FFMC,BUI,WSV,WINDDir,FWIBin,Season,Ecoregion
91.27107914,120.1697749,2.28,273,2,summer,FireRegion3
91.61605336,123.6947301,2.86,285,2,summer,FireRegion3
91.66594437,126.8135225,1.45,208,2,summer,FireRegion3
91.71585186,130.2652826,0.75,263,2,summer,FireRegion3
91.76577583,133.7195782,1.13,268,2,summer,FireRegion3
91.02819592,136.1702678,1.64,276,2,summer,FireRegion3
89.40163667,137.9768648,2,278,1,summer,FireRegion3
89.10906366,139.9930412,2.47,266,1,summer,FireRegion3
89.158127,142.3919265,1.79,279,1,summer,FireRegion3
89.20720653,144.8583443,2.49,249,1,summer,FireRegion3
88.54861219,146.6429271,1.83,264,1,summer,FireRegion3
88.36729617,148.5081931,2.29,249,1,summer,FireRegion3
87.91061909,150.1907562,2.31,252,1,summer,FireRegion3
87.95928676,152.2203182,2.48,265,1,summer,FireRegion3
89.09807093,154.9457424,2.2,284,1,summer,FireRegion3
89.14713064,157.0968641,2.38,301,1,summer,FireRegion3
89.19620654,159.4161747,1.78,143,1,summer,FireRegion3
89.24529864,161.7335015,1.55,313,1,summer,FireRegion3
89.29440696,164.215498,1.95,287,1,summer,FireRegion3
89.51628924,166.8994648,1.73,261,1,summer,FireRegion3
90.39796602,169.9864333,1.51,280,2,summer,FireRegion3
90.44745489,172.6015298,1.75,276,2,summer,FireRegion3
90.49696009,174.8193366,2.36,259,2,summer,FireRegion3
90.54648164,177.2067142,1.7,231,2,summer,FireRegion3
90.59601954,179.4957901,1.85,251,2,summer,FireRegion3
89.947428,181.4017981,1.94,303,2,summer,FireRegion3
89.23145891,183.1206177,2.68,284,2,summer,FireRegion3
88.56639878,184.7152666,2.22,73,1,summer,FireRegion3
88.4990744,186.4049542,1.8,291,1,summer,FireRegion3
88.54793635,188.3087747,2.01,291,1,summer,FireRegion3
88.59681442,190.2930699,2.06,274,1,summer,FireRegion3
89.45638206,192.7239974,1.75,287,2,summer,FireRegion3
90.19468659,195.3728058,1.65,289,2,summer,FireRegion3
90.24410834,197.8014985,1.43,272,2,summer,FireRegion3
89.54646513,199.5942982,1.53,9,2,summer,FireRegion3
89.58732637,201.5701676,1.79,304,2,summer,FireRegion3
89.58410861,203.5166512,1.62,118,2,summer,FireRegion3
89.36389728,205.3752411,1.19,222,2,summer,FireRegion3
89.1309672,207.1783687,1.49,294,1,summer,FireRegion3
88.43028444,208.7167657,1.2,285,1,summer,FireRegion3
87.76114286,210.1256652,1.03,282,1,summer,FireRegion3
86.67987319,211.2717255,1,282,1,summer,FireRegion3
86.72813452,212.6309056,1.63,259,1,summer,FireRegion3
86.77641179,213.9777948,1.8,255,1,summer,FireRegion3
86.824705,215.502604,2.29,253,1,summer,FireRegion3
86.8752736,217.180228,1.17,250,1,summer,FireRegion3
87.63084903,219.142859,2.34,267,1,summer,FireRegion3
88.77297501,221.457863,1.54,288,1,summer,FireRegion3
88.82192738,223.5643386,1.51,286,1,summer,FireRegion3
88.87089592,225.5692007,1.35,360,1,summer,FireRegion3
88.91988062,227.5450766,1.87,191,1,summer,FireRegion3
88.67439818,229.2391502,1.52,202,1,summer,FireRegion3
88.41657959,230.8555912,1.55,279,1,summer,FireRegion3
88.4654143,232.4412288,1.94,255,1,summer,FireRegion3
89.44177081,234.4370238,2.81,209,2,summer,FireRegion3
89.38708138,235.9656993,2.91,225,2,summer,FireRegion3
88.3329403,237.1377357,3.67,223,1,summer,FireRegion3
88.38174739,238.5871997,2.76,271,1,summer,FireRegion3
88.88354266,240.4107691,3.71,289,2,summer,FireRegion3
88.93253154,241.9548236,2.08,263,2,summer,FireRegion3
89.78481062,244.0162174,2.44,277,2,summer,FireRegion3
90.29904518,246.1934247,1.64,289,2,summer,FireRegion3
90.20701432,247.9092103,2.42,311,2,summer,FireRegion3
89.38541194,249.3031881,2.02,202,2,summer,FireRegion3
89.38605499,250.8532517,1.86,262,2,summer,FireRegion3
89.43520977,252.7094069,3.08,117,2,summer,FireRegion3
89.48438078,254.5046625,2.82,291,2,summer,FireRegion3
89.53356803,256.2421305,3.28,277,2,summer,FireRegion3
88.93554363,257.576315,2.04,276,2,summer,FireRegion3
88.3209613,258.7942692,1.49,82,1,summer,FireRegion3
86.98469283,259.691851,1.98,125,1,summer,FireRegion3
85.12921583,260.3259825,2.42,114,1,summer,FireRegion3
85.05302128,261.1176993,4.12,134,1,summer,FireRegion3
83.85791142,261.68686,3.73,171,1,summer,FireRegion3
84.55177896,262.7245506,3.36,297,1,summer,FireRegion3
85.73250289,264.0253707,1.78,282,1,summer,FireRegion3
86.41452162,265.3732146,2.28,9,1,summer,FireRegion3
86.46269535,266.4663729,2.97,283,1,summer,FireRegion3
86.46782161,267.4765343,2.98,272,1,summer,FireRegion3
86.51601294,268.7381209,1.24,289,1,summer,FireRegion3
87.03548225,270.186286,2.02,104,1,summer,FireRegion3
87.87158809,271.824416,3.25,219,1,summer,FireRegion3
87.42259448,272.9299742,4.6,281,1,summer,FireRegion3
87.47110103,273.8752935,1.64,317,1,summer,FireRegion3
87.51962359,274.9780286,1.61,295,1,summer,FireRegion3
87.87623956,276.2947758,1.45,108,1,summer,FireRegion3
87.81006228,277.2752737,1.4,112,1,summer,FireRegion3
86.73016162,277.9698781,2.43,257,1,summer,FireRegion3
86.83246272,279.0601204,2.39,306,1,summer,FireRegion3
85.85693263,279.6573406,1.96,346,1,summer,FireRegion3
85.63086793,280.31001,1.6,226,1,summer,FireRegion3
85.11696958,280.8691721,0.83,278,1,summer,FireRegion3
84.70552607,281.3976999,3.45,243,1,summer,FireRegion3
84.75313557,282.1019316,3.59,220,1,summer,FireRegion3
84.43875771,184.9650065,3.86,25,1,summer,FireRegion3
82.6564664,167.685632,1.67,261,1,summer,FireRegion3
87.53339488,52.45769074,2.97,306,1,summer,FireRegion3
87.53146673,54.10237136,2.72,93,1,summer,FireRegion3
87.38212018,64.55353045,2.83,258,1,summer,FireRegion3
87.43061336,66.63445386,1.41,28,1,summer,FireRegion3
87.47912255,68.65689923,1.72,275,1,summer,FireRegion3
86.5832774,70.02638183,2.6,259,1,summer,FireRegion3
86.16241879,71.37843431,2.72,300,1,summer,FireRegion3
86.88340421,73.52555933,2.49,305,1,summer,FireRegion3
87.33123082,75.75555341,2.18,97,1,summer,FireRegion3
88.13785817,78.28355152,2.44,89,1,summer,FireRegion3
88.79904335,80.9982774,2.64,305,1,summer,FireRegion3
88.59476471,82.98277739,1.35,279,1,summer,FireRegion3
87.76978717,84.6368887,2.8,268,1,summer,FireRegion3
87.81840835,86.75863986,2.6,281,1,summer,FireRegion3
88.49189771,89.37064269,1.9,274,1,summer,FireRegion3
88.70917458,91.93615072,2.35,250,1,summer,FireRegion3
88.67125484,93.98820423,1.67,254,1,summer,FireRegion3
88.72017363,96.11621364,2.22,262,1,summer,FireRegion3
87.34723764,97.57040172,2.95,285,1,summer,FireRegion3
86.27824933,98.85711861,2.92,271,1,summer,FireRegion3
85.36461132,100.0067337,2.61,262,1,summer,FireRegion3
85.39193836,101.3001356,2.14,249,1,summer,FireRegion3
85.43977449,102.7686988,1.85,272,1,summer,FireRegion3
86.58593381,104.9135372,2.17,125,1,summer,FireRegion3
87.83224887,107.3961713,2.29,290,1,summer,FireRegion3
88.33301734,109.9239589,1.84,290,1,summer,FireRegion3
88.68792198,112.5307813,2.03,272,1,summer,FireRegion3
89.32335153,115.3739983,1.8,230,1,summer,FireRegion3
89.37248561,118.1115683,2.59,243,1,summer,FireRegion3
89.42163592,120.7838371,2.09,263,1,summer,FireRegion3
89.47080245,123.1985543,1.81,281,1,summer,FireRegion3
89.51998521,125.7334519,1.34,116,1,summer,FireRegion3
89.56077707,127.9501332,1.63,289,1,summer,FireRegion3
88.95065416,129.8519477,1.96,289,1,summer,FireRegion3
88.99966519,131.924644,0.86,142,1,summer,FireRegion3
89.04869241,134.2808428,2.6,311,1,summer,FireRegion3
89.09773581,136.4328568,1.47,298,1,summer,FireRegion3
88.99763223,138.4818621,2.27,288,1,summer,FireRegion3
88.67496446,140.3805495,2.45,301,1,summer,FireRegion3
88.65506477,142.3446825,2.74,290,1,summer,FireRegion3
87.53212809,143.8636141,3.65,279,1,summer,FireRegion3
88.40238125,146.3054019,2.79,295,1,summer,FireRegion3
90.28584257,149.4212628,2.13,293,2,summer,FireRegion3
90.33529442,152.2583663,1.13,278,2,summer,FireRegion3
90.85718977,155.3661948,2.03,288,2,summer,FireRegion3
90.90683025,158.1246857,2.03,284,2,summer,FireRegion3
90.95648712,161.0657756,1.8,272,2,summer,FireRegion3
90.93068143,163.6685126,1.65,279,2,summer,FireRegion3
90.88535831,166.2298232,2.72,273,2,summer,FireRegion3
90.2183122,168.439288,1.6,313,2,summer,FireRegion3
90.26774176,171.0243027,1,292,2,summer,FireRegion3
90.42145229,173.9314414,1.79,275,2,summer,FireRegion3
90.4709489,176.691114,1.46,277,2,summer,FireRegion3
90.52046187,179.3167817,1.53,289,2,summer,FireRegion3
90.5614413,181.8057771,2.55,251,2,summer,FireRegion3
90.43690844,184.2036722,1.72,248,2,summer,FireRegion3
90.48641017,186.8720106,2.96,264,2,summer,FireRegion3
90.53592823,189.3502278,1.75,246,2,summer,FireRegion3
90.58546265,192.2426257,1.64,263,2,summer,FireRegion3
91.16784862,195.4494064,1.31,279,2,summer,FireRegion3
91.82921849,198.8880798,1.79,275,3,summer,FireRegion3
92.21549797,202.0072421,2.07,272,4,summer,FireRegion3
91.48618226,204.2637136,2.42,270,3,summer,FireRegion3
90.75039907,206.3319528,2.03,273,2,summer,FireRegion3
90.0086236,208.2454993,2.53,279,2,summer,FireRegion3
90.05798393,210.5693128,1.5,289,2,summer,FireRegion3
90.10736055,212.9591255,1.53,286,2,summer,FireRegion3
90.55643798,215.5854128,1.47,274,2,summer,FireRegion3
91.34560919,218.4758017,1.17,275,3,summer,FireRegion3
91.41157094,221.3242857,1.42,250,3,summer,FireRegion3
91.46139444,224.1417356,3.01,35,4,summer,FireRegion3
91.67135382,227.0807737,1.8,274,3,summer,FireRegion3
91.7212631,229.7395713,1.5,266,3,summer,FireRegion3
91.96120589,232.7547455,2.36,278,4,summer,FireRegion3
91.98237283,235.3366206,1.13,279,3,summer,FireRegion3
92.03238479,238.3495001,1.9,277,4,summer,FireRegion3
92.08241326,241.1649033,1.23,335,4,summer,FireRegion3
92.13245825,243.8023043,1.59,266,4,summer,FireRegion3
92.04602478,246.348219,1.11,268,3,summer,FireRegion3
92.09605775,249.1246716,1.22,160,4,summer,FireRegion3
92.14610724,251.8357485,0.73,335,3,summer,FireRegion3
91.45676273,254.0784595,2.19,113,3,summer,FireRegion3
90.49537556,256.0472274,1.78,295,2,summer,FireRegion3
90.29769895,258.1247658,1.49,263,2,summer,FireRegion3
90.34715471,260.3314435,1.16,205,2,summer,FireRegion3
90.23148535,262.4152196,1.37,210,2,summer,FireRegion3
90.28091925,264.6293048,2.13,303,2,summer,FireRegion3
90.33036948,267.0371641,1.43,285,2,summer,FireRegion3
90.43504999,269.5783644,0.98,297,2,summer,FireRegion3
90.48455109,271.8400294,1.69,123,2,summer,FireRegion3
90.53406855,274.0844734,2.46,119,2,summer,FireRegion3
90.41986205,276.1986419,2.41,222,2,summer,FireRegion3
88.86666543,277.3823669,2.07,259,2,summer,FireRegion3
88.27200984,278.6117575,2.05,260,1,summer,FireRegion3
88.82640044,280.401938,1.78,287,1,summer,FireRegion3
89.40215165,282.3143029,2.61,184,2,summer,FireRegion3
89.45131175,283.9819414,1.84,338,2,summer,FireRegion3
89.50048807,285.7167301,1.74,26,2,summer,FireRegion3
89.54968064,287.4979863,1.74,273,2,summer,FireRegion3
89.99998695,289.524709,1.66,282,2,summer,FireRegion3
90.128136,291.5343535,1.49,274,2,summer,FireRegion3
89.96817477,293.1420545,2.14,240,2,summer,FireRegion3
90.01752174,294.869821,2.6,244,2,summer,FireRegion3
89.15158913,296.2257519,2.76,253,2,summer,FireRegion3
89.2006665,297.9479022,2.01,277,2,summer,FireRegion3
90.50700086,300.1704535,1.66,266,2,summer,FireRegion3
91.67181863,302.6480939,3.84,262,4,summer,FireRegion3
91.19476473,304.475108,4.72,207,4,summer,FireRegion3
90.55804256,250.6979336,4.05,356,3,summer,FireRegion3
89.37598527,252.0104991,0.92,240,2,summer,FireRegion3
88.52625531,253.2362177,1.65,253,1,summer,FireRegion3
87.09935245,254.1309426,1.82,280,1,summer,FireRegion3
87.14775227,255.3557523,2.66,267,1,summer,FireRegion3
87.27758095,256.8074151,2.23,166,1,summer,FireRegion3
86.51630399,257.6944713,1.66,252,1,summer,FireRegion3
86.56451133,258.90929,2.45,270,1,summer,FireRegion3
86.63315765,260.2204949,2.62,257,1,summer,FireRegion3
86.68140356,261.487454,1.95,272,1,summer,FireRegion3
86.82393003,262.855488,2.03,296,1,summer,FireRegion3
86.87223892,264.0753882,1.64,279,1,summer,FireRegion3
86.92056377,265.3529709,0.91,276,1,summer,FireRegion3
86.96890457,266.6746782,1.71,279,1,summer,FireRegion3
86.37253452,267.3754563,1.6,241,1,summer,FireRegion3
86.07603414,268.0684832,1.88,203,1,summer,FireRegion3
85.74149953,268.7132966,1.02,97,1,summer,FireRegion3
85.47258145,269.3370456,1.34,127,1,summer,FireRegion3
83.87946115,269.6820959,1.9,287,1,summer,FireRegion3
84.09026447,270.3786564,2.21,297,1,summer,FireRegion3
84.02908197,270.8587422,2.2,120,1,summer,FireRegion3
84.07646815,271.482488,2.36,232,1,summer,FireRegion3
84.12386997,272.1584645,2.82,108,1,summer,FireRegion3
84.17128744,272.7047507,4.15,192,1,summer,FireRegion3
84.21872056,273.3557049,4.86,296,1,summer,FireRegion3
84.26616935,274.0323751,3.45,298,1,summer,FireRegion3
84.3136338,274.5562912,1.87,286,1,summer,FireRegion3
84.733905,275.3760864,1.76,348,1,summer,FireRegion3
84.78152388,276.0853192,0.95,195,1,summer,FireRegion3
84.25393809,276.5427761,1.46,108,1,summer,FireRegion3
83.65835821,276.944596,2.1,112,1,summer,FireRegion3
83.38113539,277.3497155,2.43,260,1,summer,FireRegion3
81.81630957,278.6458654,4.09,314,1,summer,FireRegion3
82.78550728,279.2995594,2.04,293,1,summer,FireRegion3
82.83248289,279.7149735,2.17,276,1,summer,FireRegion3
83.50026921,280.4116027,1.12,303,1,summer,FireRegion3
83.92848422,281.1223162,3.69,174,1,summer,FireRegion3
83.97583719,281.675543,2.3,159,1,summer,FireRegion3
84.02320579,282.2517722,3.04,207,1,summer,FireRegion3
80.23360113,284.1813361,5.12,104,1,summer,FireRegion3
81.16899858,284.6676129,3.74,280,1,fall,FireRegion3
81.27721797,284.9016189,5.81,335,1,fall,FireRegion3
81.32369561,285.1061496,5.33,72,1,fall,FireRegion3
81.54975448,285.3768154,4.12,241,1,fall,FireRegion3
81.84358501,285.6811405,2.27,291,1,fall,FireRegion3
81.35067281,286.0323126,3.66,280,1,fall,FireRegion3
81.39717471,286.2358016,3.96,198,1,fall,FireRegion3
82.49873053,286.6819644,3.78,306,1,fall,FireRegion3
82.54561146,287.0116021,3.12,280,1,fall,FireRegion3
82.71907504,287.379176,6.24,288,1,fall,FireRegion3
82.76602872,287.7224343,5.27,51,1,fall,FireRegion3
82.22540637,287.8910729,3.68,90,1,fall,FireRegion3
86.81322044,60.58396186,4.13,28,1,summer,FireRegion2
87.80532722,63.1025709,3.08,275,1,summer,FireRegion2
87.85396012,65.37590736,2.15,259,1,summer,FireRegion2
87.90260908,67.27788497,1.39,300,1,summer,FireRegion2
87.9512741,69.59579706,1.64,305,1,summer,FireRegion2
88.04353051,71.98829046,1.59,97,1,summer,FireRegion2
88.09224206,74.16594231,1.69,89,1,summer,FireRegion2
88.14096969,76.40775958,2.92,305,1,summer,FireRegion2
88.1897134,78.57988858,2.96,279,1,summer,FireRegion2
87.82598803,80.3534155,3.16,268,1,summer,FireRegion2
87.44040729,82.02607573,2.5,281,1,summer,FireRegion2
87.48891971,84.09049174,2.88,274,1,summer,FireRegion2
88.20416842,86.6449163,2.14,250,1,summer,FireRegion2
88.252933,89.03865276,1.83,254,1,summer,FireRegion2
88.30171368,91.31597452,2.31,262,1,summer,FireRegion2
88.35051047,93.43734053,2.87,285,1,summer,FireRegion2
88.86297854,96.14301092,2.45,271,1,summer,FireRegion2
89.81495565,99.24713192,2.27,262,1,summer,FireRegion2
90.71798224,102.6338788,2.1,249,1,summer,FireRegion2
92.18938406,106.6416963,1.81,272,2,summer,FireRegion2
92.23946436,110.3585764,2.73,125,2,summer,FireRegion2
91.94565046,113.3720926,2.21,290,2,summer,FireRegion2
91.35714158,116.0875882,2.64,290,2,summer,FireRegion2
90.70186115,118.5869759,2.16,272,2,summer,FireRegion2
90.75145034,121.4675084,2.1,230,2,summer,FireRegion2
90.80105591,124.2795677,1.74,243,2,summer,FireRegion2
90.85067786,127.2495639,1.92,263,2,summer,FireRegion2
90.72131712,129.7414669,2.05,281,2,summer,FireRegion2
90.77091274,132.2933776,1.67,116,2,summer,FireRegion2
90.82052474,134.8664718,1.6,289,2,summer,FireRegion2
90.85119533,137.4425058,2.25,289,2,summer,FireRegion2
90.70991898,139.9107117,1.71,142,2,summer,FireRegion2
90.75951084,142.5725383,2.13,311,2,summer,FireRegion2
90.80911907,145.5692016,1.5,298,2,summer,FireRegion2
90.85874368,148.2042126,1.8,288,2,summer,FireRegion2
89.82643567,150.2542499,1.89,301,1,summer,FireRegion2
89.34132154,152.3030707,1.88,290,1,summer,FireRegion2
89.39046155,154.5388915,2.92,279,1,summer,FireRegion2
89.36356832,156.6779788,1.86,295,1,summer,FireRegion2
89.23488739,158.77762,2.77,293,1,summer,FireRegion2
89.28399227,161.1486161,2.64,278,1,summer,FireRegion2
89.51656612,163.7725891,2.71,288,2,summer,FireRegion2
89.82409507,166.521454,2.7,284,2,summer,FireRegion2
90.50905528,169.5063388,2.74,272,2,summer,FireRegion2
90.9213962,172.5843158,2.22,279,2,summer,FireRegion2
91.75287233,175.9939493,1.8,273,3,summer,FireRegion2
91.98341044,179.4080106,1.81,313,3,summer,FireRegion2
92.03342274,182.7572913,1.97,292,3,summer,FireRegion2
92.00871561,185.6594451,2.1,275,3,summer,FireRegion2
91.9759223,188.5269731,1.6,277,3,summer,FireRegion2
91.98607545,191.4330009,1.95,289,3,summer,FireRegion2
91.420258,194.0084249,1.74,251,3,summer,FireRegion2
90.99239442,196.4820552,1.79,248,2,summer,FireRegion2
90.39473065,198.7700047,1.98,264,2,summer,FireRegion2
90.25557353,201.1325743,1.52,246,2,summer,FireRegion2
89.90922016,203.3538637,2.27,263,2,summer,FireRegion2
89.95854766,205.9655358,2.02,279,2,summer,FireRegion2
90.00789145,208.6788659,2.26,275,2,summer,FireRegion2
90.77628253,211.4020665,1.78,272,2,summer,FireRegion2
90.8258963,213.8054342,2.77,270,3,summer,FireRegion2
90.87552644,216.1953948,2.57,273,3,summer,FireRegion2
90.58115004,218.3211223,2.94,279,2,summer,FireRegion2
90.63069939,220.649555,2.29,289,2,summer,FireRegion2
90.73373504,223.2709265,1.54,286,2,summer,FireRegion2
90.78333476,225.664452,1.75,274,2,summer,FireRegion2
90.97902234,228.3554838,2.19,275,3,summer,FireRegion2
91.02870304,230.808112,2.59,250,3,summer,FireRegion2
90.92796368,233.0464877,1.97,35,2,summer,FireRegion2
90.63087747,235.1835704,1.86,274,2,summer,FireRegion2
90.61809303,237.3788574,2.21,266,2,summer,FireRegion2
90.66765457,239.6342583,1.8,278,2,summer,FireRegion2
90.71723247,242.0517856,2.17,279,2,summer,FireRegion2
90.76682674,244.3766393,2.54,277,3,summer,FireRegion2
90.69236156,246.587639,2.73,335,3,summer,FireRegion2
90.66079068,248.7965094,1.65,266,2,summer,FireRegion2
90.71036632,251.1265845,1.5,268,2,summer,FireRegion2
90.27024925,253.153148,1.82,160,2,summer,FireRegion2
90.16617023,255.2112736,2.26,335,2,summer,FireRegion2
90.21558256,257.3947711,2.14,113,2,summer,FireRegion2
90.59211695,259.9991403,1.84,295,2,summer,FireRegion2
90.64166992,262.4202179,1.67,263,2,summer,FireRegion2
89.56655233,264.1880822,2.67,205,2,summer,FireRegion2
88.57461095,265.7651039,2.73,210,1,summer,FireRegion2
88.50309262,267.4820242,2.44,303,1,summer,FireRegion2
88.55195589,269.2384048,2,285,1,summer,FireRegion2
88.49328791,270.9528534,1.92,297,1,summer,FireRegion2
88.57319881,273.0346634,1.94,123,1,summer,FireRegion2
89.08687812,275.2890454,1.38,119,1,summer,FireRegion2
90.71357288,278.0798724,1.7,222,2,summer,FireRegion2
90.76316595,280.2269895,2.13,259,2,summer,FireRegion2
90.81277538,282.386526,2.55,260,3,summer,FireRegion2
90.8624012,284.3221004,2.35,287,3,summer,FireRegion2
90.9120434,286.4996667,2.79,184,3,summer,FireRegion2
91.22859998,288.7794321,1.92,338,3,summer,FireRegion2
91.57182978,291.1583222,1.92,26,3,summer,FireRegion2
91.94139887,293.6509664,1.91,273,4,summer,FireRegion2
91.9913973,296.0247068,2.88,282,4,summer,FireRegion2
92.04141223,298.1878682,2.48,274,4,summer,FireRegion2
91.82917748,300.1848046,2.59,240,4,summer,FireRegion2
91.87913886,302.4570494,3.62,244,4,summer,FireRegion2
91.95555365,304.8895749,1.95,253,4,summer,FireRegion2
92.00555675,307.3190183,1.71,277,4,summer,FireRegion2
92.05557636,309.4923116,2.68,266,4,summer,FireRegion2
92.00954151,311.5755302,1.81,262,4,summer,FireRegion2
91.85062834,313.602283,1.82,207,3,summer,FireRegion2
91.03327923,315.307649,2.4,356,3,summer,FireRegion2
89.53800915,316.6212405,1.79,240,2,summer,FireRegion2
90.00037682,318.6371381,2.21,253,2,summer,FireRegion2
90.04973442,320.4610238,2.82,280,2,summer,FireRegion2
90.09910831,322.4299993,2.57,267,2,summer,FireRegion2
90.79224341,324.63239,3.08,166,3,summer,FireRegion2
91.25858361,326.9520345,2.2,252,3,summer,FireRegion2
91.30835661,328.9106407,1.86,270,3,summer,FireRegion2
91.04275989,330.7263444,3.85,257,3,summer,FireRegion2
91.09246164,332.7475139,1.99,272,3,summer,FireRegion2
91.14217979,334.7655719,2.68,296,3,summer,FireRegion2
88.89762238,335.8961396,2.92,279,2,summer,FireRegion2
88.39928782,337.1610701,1.97,276,1,summer,FireRegion2
88.04749703,338.3934898,2.18,279,1,summer,FireRegion2
87.26185953,339.2230335,4.36,241,1,summer,FireRegion2
87.31031301,340.2593749,3.92,203,1,summer,FireRegion2
87.30884443,341.1731626,3.76,97,1,summer,FireRegion2
87.35731342,342.2877249,4.24,127,1,summer,FireRegion2
88.11149634,343.6429464,1.71,287,1,summer,FireRegion2
88.26223308,344.9676355,1.71,297,1,summer,FireRegion2
88.65180123,346.3890771,2.11,120,1,summer,FireRegion2
88.95588601,347.8615592,1.03,232,1,summer,FireRegion2
89.6278864,349.501299,1.64,108,2,summer,FireRegion2
89.67712103,350.9122205,2.47,192,2,summer,FireRegion2
89.83663768,352.5252085,1.65,296,2,summer,FireRegion2
89.85529099,353.8601832,2.49,298,2,summer,FireRegion2
88.85991,354.8645534,1.77,286,1,summer,FireRegion2
87.4444327,355.6359485,2.39,348,1,summer,FireRegion2
85.47330451,356.1434614,2.11,195,1,summer,FireRegion2
85.5211675,356.8439597,3.75,108,1,summer,FireRegion2
85.56904629,357.7358149,2.94,112,1,summer,FireRegion2
86.64893376,358.8846683,3.07,260,1,summer,FireRegion2
86.07473156,359.581694,3.82,282,1,summer,FireRegion2
86.12279311,360.4691057,3.45,297,1,summer,FireRegion2
86.43560711,361.510877,1.86,314,1,summer,FireRegion2
86.10937439,362.2286896,2.39,293,1,summer,FireRegion2
84.61622736,362.6887873,2.33,276,1,summer,FireRegion2
84.66380738,363.3367595,2.09,303,1,summer,FireRegion2
84.71140311,363.9446346,2.02,174,1,summer,FireRegion2
83.21358611,364.317495,3.7,159,1,summer,FireRegion2
82.40071645,364.6700831,4.48,207,1,summer,FireRegion2
81.77124182,364.9971086,4.54,269,1,summer,FireRegion2
81.81788257,365.4141549,2.9,286,1,summer,FireRegion2
82.4685667,366.0162593,2.04,288,1,summer,FireRegion2
83.37040963,366.737379,2.45,176,1,summer,FireRegion2
83.72919776,367.2119406,1.88,198,1,summer,FireRegion2
85.58278172,368.044529,2.68,237,1,summer,FireRegion2
85.94368837,368.7673689,2.94,211,1,summer,FireRegion2
85.99170665,369.4630812,1.85,220,1,summer,FireRegion2
86.23382722,370.2118224,1.42,262,1,summer,FireRegion2
86.74909421,371.0575312,2.37,303,1,summer,FireRegion2
84.85561506,371.3054715,1.53,292,1,summer,FireRegion2
82.80088726,371.848877,1.62,94,1,summer,FireRegion2
83.5273736,372.3449983,1.9,35,1,summer,FireRegion2
83.61789676,372.7713754,2.4,105,1,summer,FireRegion2
83.13794369,372.9896723,2.05,98,1,summer,FireRegion2
83.18503565,373.3325773,2.07,104,1,summer,FireRegion2
82.11807351,374.2454505,2.16,241,1,fall,FireRegion2
82.16482876,374.5173643,2.68,291,1,fall,FireRegion2
82.30558315,374.8284523,2.55,285,1,fall,FireRegion2
82.35240032,375.0824414,1.67,280,1,fall,FireRegion2
86.91950834,70.41257684,2.42,283,1,summer,FireRegion2
87.98414796,73.07040893,2.18,286,1,summer,FireRegion2
88.0328399,75.20198504,2.79,276,1,summer,FireRegion2
88.23409845,77.74388134,2.18,247,1,summer,FireRegion2
88.97632075,80.64173773,2.04,119,1,summer,FireRegion2
89.02534026,83.35361734,3.09,103,1,summer,FireRegion2
89.07437595,85.78154803,3.6,272,1,summer,FireRegion2
89.12342783,88.25514508,2.26,278,1,summer,FireRegion2
89.17249591,90.85800769,3.1,284,1,summer,FireRegion2
89.22158019,93.1795491,2.93,246,1,summer,FireRegion2
89.27068067,95.95645176,2.47,306,1,summer,FireRegion2
89.93697651,99.12655544,2.32,278,1,summer,FireRegion2
90.51810636,102.459929,2.08,285,1,summer,FireRegion2
90.30070354,105.0069169,2.07,289,1,summer,FireRegion2
90.35016029,107.9040931,3.09,281,1,summer,FireRegion2
90.45693325,110.8975202,2.7,280,1,summer,FireRegion2
90.50644159,113.527246,2.19,264,1,summer,FireRegion2
90.55596627,116.1695644,2.43,297,1,summer,FireRegion2
90.60550729,118.8475123,2.47,295,2,summer,FireRegion2
90.97793935,122.0504127,2.55,273,2,summer,FireRegion2
91.54340945,125.4678053,2.78,288,2,summer,FireRegion2
91.59327648,128.6573087,2.71,276,2,summer,FireRegion2
91.62351522,131.4917766,2.64,218,2,summer,FireRegion2
91.6734087,134.4716554,2.19,200,2,summer,FireRegion2
91.72331865,137.7514063,2.37,273,2,summer,FireRegion2
91.77324509,140.9224452,3.73,285,3,summer,FireRegion2
91.823188,144.0317512,2.65,208,3,summer,FireRegion2
91.30099581,146.6026032,2.57,263,2,summer,FireRegion2
90.77346384,149.0207266,2.89,268,2,summer,FireRegion2
90.02852974,151.1745275,1.95,276,2,summer,FireRegion2
89.79207052,153.3794927,2.19,278,2,summer,FireRegion2
89.84135935,155.7284491,2.23,266,2,summer,FireRegion2
89.89066445,158.3897924,1.93,279,2,summer,FireRegion2
90.51387148,161.412438,1.41,249,2,summer,FireRegion2
90.56339861,164.1331176,2.04,264,2,summer,FireRegion2
90.61294209,166.729547,2.04,249,2,summer,FireRegion2
90.66250193,169.2870518,1.85,252,2,summer,FireRegion2
89.57537677,171.2548665,2.36,265,2,summer,FireRegion2
89.31730076,173.32787,2.4,284,1,summer,FireRegion2
89.34473504,175.4890775,3.11,301,2,summer,FireRegion2
89.75838847,178.2519592,1.7,143,2,summer,FireRegion2
90.48906554,181.2609521,2.52,313,2,summer,FireRegion2
90.94232583,184.3912523,2.13,287,2,summer,FireRegion2
90.99199442,187.3000561,2.75,261,3,summer,FireRegion2
91.0416794,189.9670587,2.53,280,3,summer,FireRegion2
