FFMC,BUI,WSV,WINDDir,FWIBin,Season,Ecoregion
85.38002317,264.677701,1.62,297,1,summer,FireRegion3
85.42785536,265.4235862,2.41,314,1,summer,FireRegion3
86.15700471,266.5487495,2.3,293,1,summer,FireRegion3
86.87585341,267.7890263,2.72,276,1,summer,FireRegion3
87.4994965,269.1497546,3.17,303,1,summer,FireRegion3
87.54802843,270.2705407,3.37,174,1,summer,FireRegion3
87.29385553,271.1778966,3.08,159,1,summer,FireRegion3
87.34231957,272.3222307,2.91,207,1,summer,FireRegion3
87.39079961,273.3897278,5.28,269,1,summer,FireRegion3
87.43929566,201.2388158,8.07,286,2,summer,FireRegion3
87.48780772,181.011147,6.44,288,1,summer,FireRegion3
87.11923973,181.9966482,5.39,176,1,summer,FireRegion3
86.32657634,146.3208419,1.99,198,1,summer,FireRegion3
85.60449293,134.5694406,2.53,237,1,summer,FireRegion3
84.20779556,134.8888083,1.35,211,1,summer,FireRegion3
86.82291192,65.84863708,2.61,271,1,summer,FireRegion3
88.45045432,68.75226647,1.01,263,1,summer,FireRegion3
88.49930022,71.22135688,1.69,272,1,summer,FireRegion3
88.4528966,73.23819962,1.6,265,1,summer,FireRegion3
88.5017433,75.31592285,1.93,278,1,summer,FireRegion3
88.08639623,77.13508417,2.46,270,1,summer,FireRegion3
88.13512193,79.45755267,2.37,245,1,summer,FireRegion3
88.60393971,82.11708029,1.67,116,1,summer,FireRegion3
88.93406108,84.83789081,2.02,280,1,summer,FireRegion3
89.78164592,87.92534792,2.03,283,1,summer,FireRegion3
89.90480097,90.94572013,1.84,286,1,summer,FireRegion3
89.95412702,93.81054317,2.67,276,1,summer,FireRegion3
89.64515658,96.11006925,2.45,247,1,summer,FireRegion3
89.6943969,98.60141197,2.09,119,1,summer,FireRegion3
90.05639768,101.6760204,1.6,103,1,summer,FireRegion3
90.55878063,104.9152377,2.58,272,1,summer,FireRegion3
91.15627518,108.3992813,1.39,278,1,summer,FireRegion3
91.2060144,111.6328359,1.86,284,2,summer,FireRegion3
91.36405569,115.1014179,2.41,246,2,summer,FireRegion3
91.41386351,118.3386472,2.64,306,2,summer,FireRegion3
91.39246637,121.2143644,3.18,278,2,summer,FireRegion3
90.72246496,123.690611,1.78,285,2,summer,FireRegion3
90.66091177,126.3131896,1.81,289,2,summer,FireRegion3
90.36167209,128.7601832,1.55,281,1,summer,FireRegion3
89.96208223,130.9666611,1.68,280,1,summer,FireRegion3
89.42561623,133.004619,1.1,264,1,summer,FireRegion3
89.47478407,135.3695974,2.2,297,1,summer,FireRegion3
89.52396815,137.9593133,1.77,295,1,summer,FireRegion3
89.62999899,140.6271699,1.79,273,1,summer,FireRegion3
90.45753725,143.6328626,2.37,288,2,summer,FireRegion3
90.50704578,146.5546864,1.39,276,2,summer,FireRegion3
90.55657066,149.4352255,2.04,218,2,summer,FireRegion3
90.60611189,152.2324932,1.3,200,2,summer,FireRegion3
90.65566947,155.1083355,2.26,273,2,summer,FireRegion3
90.72823408,158.0671962,2.26,285,2,summer,FireRegion3
90.77783198,160.6852469,1.97,208,2,summer,FireRegion3
91.41551656,163.926331,2,263,3,summer,FireRegion3
91.86391543,167.3053851,2.16,268,3,summer,FireRegion3
92.73346636,171.0159555,1.98,276,4,summer,FireRegion3
92.78372629,174.5365746,1.14,278,4,summer,FireRegion3
92.81349049,177.6994816,2.11,266,4,summer,FireRegion3
92.53080181,180.666481,1.46,279,4,summer,FireRegion3
92.58099483,183.7959866,2.13,249,4,summer,FireRegion3
92.13142506,186.6120827,1.86,264,4,summer,FireRegion3
92.18148623,189.7433433,2.22,249,4,summer,FireRegion3
91.22542667,192.162473,1.9,252,3,summer,FireRegion3
91.27518872,194.9234651,1.76,265,3,summer,FireRegion3
91.3865352,198.0970134,2.31,284,3,summer,FireRegion3
91.64571734,201.3683533,2.26,301,3,summer,FireRegion3
91.69561815,204.5114758,1.52,143,3,summer,FireRegion3
91.943189,207.8625688,1.82,313,3,summer,FireRegion3
91.99318802,211.1334421,2.8,287,4,summer,FireRegion3
92.27510009,214.5976937,1.87,261,4,summer,FireRegion3
92.36867262,218.0806246,2.55,280,4,summer,FireRegion3
92.41881211,221.3306895,2.97,276,4,summer,FireRegion3
92.46896816,224.1766204,1.89,259,4,summer,FireRegion3
92.37352248,226.8149035,1.62,231,4,summer,FireRegion3
92.31021247,229.4350667,2.1,251,4,summer,FireRegion3
91.83800666,231.8390835,2.29,303,4,summer,FireRegion3
91.61826251,234.2559017,3.08,284,4,summer,FireRegion3
90.92903139,236.3710121,2.29,73,3,summer,FireRegion3
90.6382486,238.511841,1.62,291,2,summer,FireRegion3
90.6878168,241.0010823,1.75,291,2,summer,FireRegion3
90.95113502,243.6780048,1.98,274,3,summer,FireRegion3
91.48858337,246.5352318,2.13,287,3,summer,FireRegion3
91.53843231,249.1327234,1.36,289,3,summer,FireRegion3
91.5882977,251.759704,2.22,272,3,summer,FireRegion3
91.6698468,254.621891,1.91,9,3,summer,FireRegion3
91.71975558,257.2513723,1.74,304,3,summer,FireRegion3
91.76968083,260.1032195,3.13,118,4,summer,FireRegion3
91.81962257,262.8896539,2.32,222,4,summer,FireRegion3
91.46772681,265.2373658,2.67,294,3,summer,FireRegion3
91.44280179,267.6377023,1.96,285,3,summer,FireRegion3
91.49263561,270.2340263,2.09,282,3,summer,FireRegion3
91.54248588,272.8356173,1.13,282,3,summer,FireRegion3
91.59235261,275.2975776,1.22,259,3,summer,FireRegion3
91.68396551,278.1682597,1.62,255,3,summer,FireRegion3
91.66940314,280.6127237,1.8,253,3,summer,FireRegion3
91.71931177,283.1434171,1.69,250,3,summer,FireRegion3
91.71086677,285.6167573,1.48,267,3,summer,FireRegion3
91.93251727,288.5638871,1.15,288,3,summer,FireRegion3
91.98251277,291.1563153,1.63,286,4,summer,FireRegion3
91.9795993,293.6982738,1.44,360,4,summer,FireRegion3
91.54187388,296.0392189,2.39,191,4,summer,FireRegion3
91.59174041,298.7871248,1.24,202,3,summer,FireRegion3
92.15092428,301.8336848,1.37,279,4,summer,FireRegion3
92.20099189,304.261238,1.29,255,4,summer,FireRegion3
92.25107602,306.5302248,1.09,209,4,summer,FireRegion3
91.36375977,308.3020252,2.53,225,3,summer,FireRegion3
91.10716617,310.135596,2.19,223,3,summer,FireRegion3
91.15688918,312.2010972,1.85,271,3,summer,FireRegion3
90.62398203,313.8764821,1.41,289,2,summer,FireRegion3
90.67354551,315.889132,2.23,263,3,summer,FireRegion3
90.93339945,318.0724984,1.08,277,2,summer,FireRegion3
90.98306509,320.1297484,1.12,289,3,summer,FireRegion3
90.34820407,321.7343326,2.88,311,2,summer,FireRegion3
89.95450997,323.3170531,2.54,202,2,summer,FireRegion3
89.51017819,324.7897064,1.85,262,2,summer,FireRegion3
89.55937396,326.614691,1.53,117,2,summer,FireRegion3
89.60858596,328.3173553,1.92,291,2,summer,FireRegion3
89.36907556,329.8056244,1.27,277,2,summer,FireRegion3
89.41822474,331.4900648,1.84,276,2,summer,FireRegion3
89.55666623,333.3597296,1.28,82,2,summer,FireRegion3
90.42550362,335.4896717,2.89,125,3,summer,FireRegion3
90.23662926,337.1587627,3.98,114,3,summer,FireRegion3
89.31655543,338.5212959,1.24,134,2,summer,FireRegion3
88.71254434,339.8507916,2.78,171,2,summer,FireRegion3
88.19464218,341.0936514,2.22,297,1,summer,FireRegion3
87.12817059,342.1071685,2.58,282,1,summer,FireRegion3
87.17657993,343.3536456,3.37,9,1,summer,FireRegion3
87.22500526,344.7361493,1.16,283,1,summer,FireRegion3
87.27344657,346.133892,0.87,272,1,summer,FireRegion3
87.33322681,347.5681006,2.32,289,1,summer,FireRegion3
87.38170385,349.0022501,2.6,104,1,summer,FireRegion3
87.5075585,350.4699451,1.87,219,1,summer,FireRegion3
87.70454139,351.9848332,1.48,281,1,summer,FireRegion3
87.93126371,353.2471164,2.03,317,1,summer,FireRegion3
87.9799382,354.373079,1.79,295,1,summer,FireRegion3
88.53023548,355.7862661,1.33,108,1,summer,FireRegion3
87.49110542,356.6087358,3.17,112,1,summer,FireRegion3
86.40888414,177.4325394,4.7,257,1,summer,FireRegion3
84.73787946,177.8485304,2.7,306,1,summer,FireRegion3
84.12430993,178.2885736,1.55,346,1,summer,FireRegion3
84.17172754,178.9606893,3.16,226,1,summer,FireRegion3
82.90811968,179.2305781,1.88,278,1,summer,FireRegion3
82.26870987,181.2675675,4.38,53,1,summer,FireRegion3
83.28323568,182.0311237,3.44,326,1,summer,FireRegion3
83.33037562,182.5243389,2.3,94,1,summer,FireRegion3
83.37753111,182.9620828,3.04,304,1,summer,FireRegion3
83.42470218,183.5680102,4.89,107,1,summer,FireRegion3
83.25748714,183.965652,6.58,295,1,summer,FireRegion3
82.66596805,184.270782,5.88,302,1,summer,FireRegion3
82.9773682,184.8808805,4.31,116,1,summer,FireRegion3
83.42978505,185.5734862,3.79,291,1,summer,FireRegion3
83.47697336,186.1707095,1.53,90,1,summer,FireRegion3
83.52417726,186.7736415,3.33,96,1,summer,FireRegion3
82.86470013,187.0861732,1.61,91,1,summer,FireRegion3
82.91170189,187.4745781,3.04,82,1,summer,FireRegion3
82.95871916,187.9918053,2.97,284,1,summer,FireRegion3
82.94067453,188.3658956,3.39,282,1,summer,FireRegion3
83.18457604,188.9996777,1.12,267,1,summer,FireRegion3
83.74611055,189.6314683,3.12,261,1,summer,FireRegion3
83.82347132,190.1984924,2.61,217,1,summer,FireRegion3
84.39956514,190.9320883,2.84,189,1,summer,FireRegion3
84.44707363,191.5375028,4.07,289,1,summer,FireRegion3
82.61352716,191.6905382,2.42,283,1,summer,FireRegion3
81.83361276,193.5434051,5.1,210,1,fall,FireRegion3
82.88192327,194.1140228,4.8,235,1,fall,FireRegion3
83.75741932,194.7754887,5.25,264,1,fall,FireRegion3
81.86221134,194.8897753,2.32,271,1,fall,FireRegion3
86.10368381,73.56019432,3.04,300,1,summer,FireRegion3
86.83057458,75.48363557,2.02,265,1,summer,FireRegion3
87.00477223,77.34848473,3.26,290,1,summer,FireRegion3
86.60792304,78.83812778,1.28,311,1,summer,FireRegion3
85.86052797,80.14486478,2.15,300,1,summer,FireRegion3
85.86581608,84.71725541,2.02,89,1,summer,FireRegion3
87.06908352,87.00582202,2.09,305,1,summer,FireRegion3
88.58030481,89.79126421,1.89,279,1,summer,FireRegion3
88.941229,92.48557181,1.78,268,1,summer,FireRegion3
88.99023693,94.90490404,1.84,281,1,summer,FireRegion3
89.45932716,97.78252201,2.17,274,1,summer,FireRegion3
90.40232029,101.0206659,2.88,250,1,summer,FireRegion3
90.49513599,104.1747492,1.88,254,1,summer,FireRegion3
90.54465693,107.161582,2.49,262,1,summer,FireRegion3
90.71129701,110.3617239,1.82,285,1,summer,FireRegion3
90.79795409,113.5951925,1.41,271,1,summer,FireRegion3
90.84757501,116.4913343,2.76,262,2,summer,FireRegion3
90.89721231,119.3480954,3.22,249,2,summer,FireRegion3
90.94686601,122.2001127,2.04,272,2,summer,FireRegion3
90.12213553,124.4591059,1.84,125,1,summer,FireRegion3
89.17424607,126.4321012,2.94,290,1,summer,FireRegion3
88.89879485,128.493089,2.41,290,1,summer,FireRegion3
88.88384758,130.5972553,2.08,272,1,summer,FireRegion3
88.88498486,132.7144631,2.79,230,1,summer,FireRegion3
88.37905095,134.5827042,2.67,243,1,summer,FireRegion3
88.27619995,136.5120144,2.25,263,1,summer,FireRegion3
88.32498832,138.5591327,2.73,281,1,summer,FireRegion3
88.82365064,141.033572,2.18,116,1,summer,FireRegion3
88.87261974,143.4441162,2.3,289,1,summer,FireRegion3
88.92160501,145.8804234,2.54,289,1,summer,FireRegion3
89.05044167,148.3719414,1.51,142,1,summer,FireRegion3
89.43218063,150.9895315,2.52,311,1,summer,FireRegion3
89.48135064,153.3956522,2.26,298,1,summer,FireRegion3
89.53053689,155.8063405,2.55,288,2,summer,FireRegion3
89.62034036,158.4542982,1.97,301,2,summer,FireRegion3
90.41500124,161.4199373,1.89,290,2,summer,FireRegion3
90.90296791,164.5064354,2.11,279,2,summer,FireRegion3
91.01351138,167.5571175,1.9,295,2,summer,FireRegion3
91.06320347,170.6130773,2.94,293,3,summer,FireRegion3
91.11291196,173.3287016,2.01,278,2,summer,FireRegion3
91.13567471,175.9804846,2.21,288,3,summer,FireRegion3
91.51302021,179.213329,1.61,284,3,summer,FireRegion3
92.91902676,183.0395052,1.67,272,4,summer,FireRegion3
92.89507509,186.2221337,1.5,279,4,summer,FireRegion3
92.88989046,189.4124872,1.5,273,4,summer,FireRegion3
91.87889585,191.9732203,1.24,313,3,summer,FireRegion3
91.91348444,194.8379741,2.69,292,4,summer,FireRegion3
91.78455821,197.6160695,1.96,275,3,summer,FireRegion3
91.83450486,200.4756302,2.2,277,3,summer,FireRegion3
91.884468,203.7329012,0.88,289,3,summer,FireRegion3
91.93444764,206.7822948,1.47,251,3,summer,FireRegion3
91.93881015,209.6387848,1.75,248,3,summer,FireRegion3
91.96745848,212.5323474,1.9,264,4,summer,FireRegion3
92.01746551,215.6912892,2.83,246,4,summer,FireRegion3
92.27603669,219.1528576,2.37,263,4,summer,FireRegion3
92.3261456,222.2904427,2.23,279,4,summer,FireRegion3
92.37627106,225.3357752,2.32,275,4,summer,FireRegion3
92.02667534,227.8103218,1.68,272,4,summer,FireRegion3
91.84678932,230.2617656,1.22,270,3,summer,FireRegion3
91.89675652,233.1381648,1.87,273,4,summer,FireRegion3
91.94674021,235.9997472,2.13,279,4,summer,FireRegion3
91.94826186,238.5324623,2.06,289,4,summer,FireRegion3
91.96490942,241.0835948,1.53,286,4,summer,FireRegion3
91.80749469,243.5336508,1.83,274,3,summer,FireRegion3
91.72591769,245.9737923,1.53,275,3,summer,FireRegion3
91.27785294,248.2364489,2.1,250,3,summer,FireRegion3
90.94359196,250.4475381,1.78,35,3,summer,FireRegion3
90.99326096,252.7667043,1.59,274,3,summer,FireRegion3
91.04294637,255.2229205,1.21,266,3,summer,FireRegion3
91.26329086,257.977461,1.54,278,3,summer,FireRegion3
91.31306541,260.6695099,0.82,279,3,summer,FireRegion3
91.36090765,263.0615918,0.93,277,3,summer,FireRegion3
91.11250206,265.3324927,2.07,335,3,summer,FireRegion3
90.9895591,267.594982,1.92,266,3,summer,FireRegion3
91.03924328,269.8999832,1.09,268,3,summer,FireRegion3
89.93084182,271.7190093,1.52,160,2,summer,FireRegion3
89.90277629,273.7518617,1.46,335,2,summer,FireRegion3
90.69377015,276.4436533,0.57,113,2,summer,FireRegion3
92.19325663,279.6178092,1.42,295,4,summer,FireRegion3
92.24333821,282.49149,1.87,263,4,summer,FireRegion3
92.62524734,285.6849917,3.03,205,5,summer,FireRegion3
92.67547154,288.7528156,5.27,210,5,summer,FireRegion3
91.43086098,290.8983677,2.42,303,3,summer,FireRegion3
91.4174057,293.2840657,0.96,285,3,summer,FireRegion3
90.4370794,295.2335733,2.25,297,2,summer,FireRegion3
90.37993038,297.3544712,2.18,123,2,summer,FireRegion3
90.37899822,299.5050879,1.89,119,2,summer,FireRegion3
90.42848083,301.9960297,1.67,222,2,summer,FireRegion3
90.48633629,304.077866,3.43,259,3,summer,FireRegion3
90.53585433,306.1759975,3.42,260,3,summer,FireRegion3
91.1716918,308.4627465,3.67,287,4,summer,FireRegion3
91.22143611,310.4499049,2.99,184,3,summer,FireRegion3
90.37909432,312.0120536,1.58,338,2,summer,FireRegion3
90.35398625,313.7178961,1.23,26,2,summer,FireRegion3
90.21146865,315.3742393,1.65,273,2,summer,FireRegion3
90.26089594,317.1961542,1.5,282,2,summer,FireRegion3
89.69760994,318.6747148,0.92,274,2,summer,FireRegion3
87.98900839,319.7270632,1.72,240,1,summer,FireRegion3
86.21746824,320.5644149,3.27,244,1,summer,FireRegion3
85.09721953,321.3329328,3.2,253,1,summer,FireRegion3
85.14495835,322.3993782,1.59,277,1,summer,FireRegion3
85.19271294,323.4062512,2.66,266,1,summer,FireRegion3
84.41633733,324.1224755,2.63,262,1,summer,FireRegion3
84.46385136,325.0065493,2.51,207,1,summer,FireRegion3
84.70015364,326.0400463,1.91,356,1,summer,FireRegion3
84.74776137,326.8846354,1.04,240,1,summer,FireRegion3
85.68753368,328.159893,1.85,253,1,summer,FireRegion3
87.31682033,329.7781581,1.88,280,1,summer,FireRegion3
87.36529195,331.0920255,2.76,267,1,summer,FireRegion3
88.31177335,332.807669,2.23,166,1,summer,FireRegion3
87.80984702,333.9645816,0.76,252,1,summer,FireRegion3
85.73997739,334.695676,2.19,270,1,summer,FireRegion3
85.88912269,335.8962194,1.56,257,1,summer,FireRegion3
87.73194229,337.6267878,1.31,272,1,summer,FireRegion3
88.27218872,339.2806983,2.92,296,1,summer,FireRegion3
87.87147037,340.4746653,1.96,279,1,summer,FireRegion3
87.91048133,341.735837,1.29,276,1,summer,FireRegion3
86.3178201,342.5800714,2.68,279,1,summer,FireRegion3
86.3659619,343.4318518,3.24,241,1,summer,FireRegion3
84.61795978,343.8822158,2.43,203,1,summer,FireRegion3
82.65733523,344.1969818,2.99,97,1,summer,FireRegion3
81.62514384,344.497579,3.04,127,1,summer,FireRegion3
82.34816747,345.0929888,2.01,287,1,summer,FireRegion3
83.39470823,345.8260178,2.27,297,1,summer,FireRegion3
83.44188496,346.3650728,1.4,120,1,summer,FireRegion3
81.82515314,346.6568305,3.28,232,1,summer,FireRegion3
81.39999057,346.9746977,2.81,108,1,summer,FireRegion3
81.88515459,347.4970678,4.14,192,1,summer,FireRegion3
81.93183295,347.9135623,3.78,296,1,summer,FireRegion3
81.9911046,348.3926747,1.93,298,1,summer,FireRegion3
82.28384064,348.925321,2.41,286,1,summer,FireRegion3
84.58040004,349.9271547,2.35,348,1,summer,FireRegion3
84.77003844,350.7213821,2.63,195,1,summer,FireRegion3
84.77949507,351.3150215,1.85,108,1,summer,FireRegion3
85.20913804,352.1958138,2.58,112,1,summer,FireRegion3
86.44984987,353.36435,1.19,260,1,summer,FireRegion3
86.49803527,354.183075,3.14,282,1,summer,FireRegion3
84.83583571,354.647524,1.71,297,1,summer,FireRegion3
84.99784751,355.466872,1.83,314,1,summer,FireRegion3
85.33967977,356.3549042,4.95,293,1,summer,FireRegion3
85.38749864,357.146034,3.85,276,1,summer,FireRegion3
84.79643589,160.3291667,6.12,303,1,summer,FireRegion3
84.56005784,160.8813354,3.58,174,1,summer,FireRegion3
88.71905215,56.89191049,1.36,287,1,summer,FireRegion3
88.96774323,59.45584709,1.43,288,1,summer,FireRegion3
88.91167517,61.43949507,1.67,273,1,summer,FireRegion3
88.30361864,63.11109709,1.46,257,1,summer,FireRegion3
87.67125179,64.75736389,1.46,149,1,summer,FireRegion3
87.23958631,66.34873516,2.1,260,1,summer,FireRegion3
86.59931593,67.7765516,2.36,282,1,summer,FireRegion3
86.84453566,68.67499346,2.44,271,1,summer,FireRegion3
86.89285136,70.69541934,2.54,263,1,summer,FireRegion3
86.94118301,72.65402368,1.55,272,1,summer,FireRegion3
86.98953062,74.48155896,1.81,265,1,summer,FireRegion3
87.03789419,76.39334314,2.06,278,1,summer,FireRegion3
87.38170229,78.63608963,2.03,270,1,summer,FireRegion3
87.84073776,81.05601499,2.08,245,1,summer,FireRegion3
89.02276307,83.96827681,2.1,116,1,summer,FireRegion3
89.28348691,86.81637937,2.38,280,1,summer,FireRegion3
89.74340887,89.85186578,2.26,283,1,summer,FireRegion3
90.69719425,93.28717227,2.17,286,1,summer,FireRegion3
90.74678191,96.2625676,3.4,276,1,summer,FireRegion3
90.79638594,99.24275708,2.37,247,1,summer,FireRegion3
90.84600634,102.3245389,2.52,119,1,summer,FireRegion3
90.45758651,104.8370802,2.07,103,1,summer,FireRegion3
90.50709506,107.6569752,2.54,272,1,summer,FireRegion3
90.01920455,109.9860645,2.21,278,1,summer,FireRegion3
89.18098478,111.995051,1.94,284,1,summer,FireRegion3
89.01232487,114.1020116,1.97,246,1,summer,FireRegion3
89.06135626,116.6145521,2.34,306,1,summer,FireRegion3
89.45806242,119.4472499,1.91,278,1,summer,FireRegion3
89.78119157,122.3752633,1.45,285,1,summer,FireRegion3
89.8304768,125.1197623,1.71,289,1,summer,FireRegion3
89.91591133,128.0448434,2.4,281,1,summer,FireRegion3
90.96936789,131.270283,1.45,280,2,summer,FireRegion3
91.47009778,134.5602931,1.23,264,2,summer,FireRegion3
91.62176611,137.8493002,1.25,297,2,summer,FireRegion3
92.13223466,141.3420341,2.16,295,3,summer,FireRegion3
92.05828935,144.2668224,2.1,273,3,summer,FireRegion3
91.85613222,147.0683303,1.94,288,3,summer,FireRegion3
91.9061025,150.0722841,1.31,276,3,summer,FireRegion3
91.66886464,152.8050037,1.06,218,2,summer,FireRegion3
91.53963816,155.5428339,2.27,200,3,summer,FireRegion3
91.58950395,158.4954624,2.89,273,3,summer,FireRegion3
91.6393862,161.603298,2.06,285,3,summer,FireRegion3
91.68928492,164.6598933,1.89,208,3,summer,FireRegion3
91.73920012,167.6513812,1.43,263,3,summer,FireRegion3
91.78913179,170.8462676,2.23,268,3,summer,FireRegion3
91.83907995,173.9274687,2.36,276,3,summer,FireRegion3
91.99020666,177.3115498,2.38,278,3,summer,FireRegion3
92.04022121,180.6824621,1.83,266,3,summer,FireRegion3
92.09025226,183.6380321,2.14,279,4,summer,FireRegion3
92.01018199,186.4925899,1.73,249,3,summer,FireRegion3
90.86205855,188.789853,2.26,264,2,summer,FireRegion3
90.73940299,191.2868746,1.95,249,2,summer,FireRegion3
90.96582404,194.3184821,2.39,252,3,summer,FireRegion3
91.71157062,197.654731,1.36,265,3,summer,FireRegion3
92.39975474,201.1919933,1.68,284,4,summer,FireRegion3
92.58876064,204.7380348,2.13,301,4,summer,FireRegion3
92.6389728,207.9114069,2.93,143,5,summer,FireRegion3
92.68920153,211.1607279,1.46,313,4,summer,FireRegion3
92.73944685,214.3330073,1.36,287,4,summer,FireRegion3
92.78970876,217.4837513,1.49,261,4,summer,FireRegion3
92.80332507,220.6044092,1.69,280,4,summer,FireRegion3
92.8121504,223.7287192,2.24,276,5,summer,FireRegion3
92.8624363,226.6696307,1.79,259,5,summer,FireRegion3
92.87260585,229.4861755,2.82,231,5,summer,FireRegion3
92.84777572,232.2623684,2.26,251,5,summer,FireRegion3
92.65400934,234.9344055,3.4,303,5,summer,FireRegion3
91.36716731,237.0669925,3.36,284,4,summer,FireRegion3
91.41697615,239.535659,2.62,73,3,summer,FireRegion3
91.46680145,242.1805008,2.02,291,3,summer,FireRegion3
91.51664319,244.9603146,2.26,291,3,summer,FireRegion3
91.56650138,247.7450959,1.82,274,3,summer,FireRegion3
91.90170715,250.7091521,1.04,287,3,summer,FireRegion3
93.28146925,254.1763728,1.04,289,5,summer,FireRegion3
93.3319101,257.2307011,1.73,272,5,summer,FireRegion3
92.45325808,259.681039,2.17,9,4,summer,FireRegion3
91.60675059,261.9276534,2.17,304,3,summer,FireRegion3
91.37464593,264.2520628,1.23,118,3,summer,FireRegion3
91.42445725,266.697997,2.09,222,3,summer,FireRegion3
91.47428501,269.3170218,1.17,294,3,summer,FireRegion3
91.52412922,271.9116656,0.68,285,3,summer,FireRegion3
91.45630583,274.2892831,1.35,282,3,summer,FireRegion3
91.5061441,276.8146931,1.3,282,3,summer,FireRegion3
91.55599883,279.3443222,1.43,259,3,summer,FireRegion3
91.60587002,281.9646757,1.47,255,3,summer,FireRegion3
90.66829924,283.9873215,2.25,253,3,summer,FireRegion3
90.71787736,286.3733008,3.11,250,3,summer,FireRegion3
90.76747184,288.9265816,1.17,267,2,summer,FireRegion3
90.96997044,291.5934447,1.99,288,3,summer,FireRegion3
91.01964815,294.2187415,1.2,286,3,summer,FireRegion3
91.06934226,296.6873921,2.19,360,3,summer,FireRegion3
90.28100438,298.653183,2.36,191,2,summer,FireRegion3
89.36058158,300.4134853,3.53,202,2,summer,FireRegion3
89.40972795,302.4884795,2.16,279,2,summer,FireRegion3
90.63372202,304.7155783,2.51,255,3,summer,FireRegion3
90.62708537,306.4970455,2.31,209,3,summer,FireRegion3
90.47683597,308.2127086,2.14,225,2,summer,FireRegion3
90.52635087,310.1680435,2.99,223,3,summer,FireRegion3
90.57588212,312.1534158,0.92,271,2,summer,FireRegion3
90.62542973,314.1123488,2.65,289,3,summer,FireRegion3
90.67499369,316.1138017,1.5,263,2,summer,FireRegion3
90.72457402,317.9899465,2.5,277,3,summer,FireRegion3
90.66658115,319.7693662,2.58,289,3,summer,FireRegion3
90.7161587,321.7355997,1.98,311,3,summer,FireRegion3
90.38132739,323.4236314,3.94,202,3,summer,FireRegion3
90.43081076,325.191926,1.69,262,2,summer,FireRegion3
90.48031047,327.1257342,2.42,117,2,summer,FireRegion3
90.52982652,329.0566156,2.02,291,2,summer,FireRegion3
90.56427578,330.8220781,1.16,277,2,summer,FireRegion3
90.07104306,332.3982316,1.64,276,2,summer,FireRegion3
89.47591648,333.8477514,1.34,82,2,summer,FireRegion3
89.52510093,335.4610244,1.04,125,2,summer,FireRegion3
89.77778113,337.3947684,1.02,114,2,summer,FireRegion3
89.82706524,339.0674105,1.32,134,2,summer,FireRegion3
89.87636562,340.7692365,2.25,171,2,summer,FireRegion3
89.36230545,342.2127308,1.81,297,2,summer,FireRegion3
89.35758013,343.7354785,2.3,282,2,summer,FireRegion3
87.20190259,344.6391199,2.51,9,1,summer,FireRegion3
86.9244967,345.7254982,2.27,283,1,summer,FireRegion3
87.20247684,347.1677445,2.62,272,1,summer,FireRegion3
87.25091072,348.5527487,1.24,289,1,summer,FireRegion3
87.29936058,349.8795305,1.47,104,1,summer,FireRegion3
88.85298755,351.7766667,1.69,219,1,summer,FireRegion3
88.90196634,353.4529259,1.16,281,1,summer,FireRegion3
88.9509613,354.7745097,2.3,317,2,summer,FireRegion3
88.80781602,355.9028295,1.7,295,1,summer,FireRegion3
88.8567799,357.23264,1.29,108,1,summer,FireRegion3
88.90575994,358.4645817,0.72,112,1,summer,FireRegion3
88.66842355,359.5569633,1.57,257,1,summer,FireRegion3
88.1653303,360.5461311,3.4,306,1,summer,FireRegion3
87.07679858,361.2951946,1.17,346,1,summer,FireRegion3
86.76131755,362.1035291,1.74,226,1,summer,FireRegion3
87.11191875,363.2556113,1.31,278,1,summer,FireRegion3
87.16032273,364.3768528,1.54,243,1,summer,FireRegion3
87.20874269,365.3813045,2.08,220,1,summer,FireRegion3
87.25717863,366.2986643,2.38,25,1,summer,FireRegion3
87.30563056,367.2839703,3.23,261,1,summer,FireRegion3
86.93851971,368.1093524,4.19,306,1,summer,FireRegion3
85.83034721,368.7298025,4.27,250,1,summer,FireRegion3
85.82612622,369.4499024,3.94,53,1,summer,FireRegion3
85.87410569,370.2143236,3.09,326,1,summer,FireRegion3
85.922101,371.0713574,2.25,94,1,summer,FireRegion3
85.97011216,371.8240325,0.94,304,1,summer,FireRegion3
86.37974842,372.8692983,2.48,107,1,summer,FireRegion3
86.42791067,373.8378138,2.64,295,1,summer,FireRegion3
86.47608882,374.8070745,3.66,302,1,summer,FireRegion3
86.52428288,375.7785917,5.37,116,1,summer,FireRegion3
86.24056027,376.5290308,5.71,291,1,summer,FireRegion3
84.67613341,191.1080858,5.84,90,1,summer,FireRegion3
83.0057028,175.9086523,2.13,96,1,summer,FireRegion3
87.49544739,60.21380643,1.87,28,1,summer,FireRegion2
87.39380111,61.92566857,1.75,275,1,summer,FireRegion2
86.99996059,63.46592558,2.09,259,1,summer,FireRegion2
86.54010824,66.5760949,2.36,305,1,summer,FireRegion2
86.58832343,68.30193474,1.98,97,1,summer,FireRegion2
86.63655454,69.90643901,2.38,89,1,summer,FireRegion2
86.53008364,71.3917087,2.29,305,1,summer,FireRegion2
86.18415402,78.27071231,2.88,250,1,summer,FireRegion2
86.2322517,80.04727348,2.24,254,1,summer,FireRegion2
87.20854594,82.36745659,2.64,262,1,summer,FireRegion2
