FFMC,BUI,WSV,WINDDir,FWIBin,Season,Ecoregion
82.14704268,176.7106639,2.7,207,1,summer,FireRegion3
88.0538191,66.83240389,1.57,278,1,summer,FireRegion3
89.51489889,70.03180035,2.07,270,1,summer,FireRegion3
89.56409621,72.90062361,1.99,245,1,summer,FireRegion3
89.44627653,75.20515361,2.13,116,1,summer,FireRegion3
89.13663345,77.36628045,2.8,280,1,summer,FireRegion3
88.49014143,79.27513819,3.62,283,1,summer,FireRegion3
87.96536296,81.04607531,2.7,286,1,summer,FireRegion3
88.0140487,82.99729921,3.51,276,1,summer,FireRegion3
88.06275051,85.24175351,2.91,247,1,summer,FireRegion3
88.239043,87.69862009,2.43,119,1,summer,FireRegion3
88.82446061,90.43957686,1.95,103,1,summer,FireRegion3
89.37537602,93.35128322,1.4,272,1,summer,FireRegion3
89.42452728,96.14245919,1.3,278,1,summer,FireRegion3
89.39280871,98.43390929,2.55,284,1,summer,FireRegion3
89.44196572,101.1523272,1.6,246,1,summer,FireRegion3
89.49113897,103.925605,2.1,306,1,summer,FireRegion3
89.54032844,106.6640214,2.38,278,1,summer,FireRegion3
89.58953416,109.4158804,2.01,285,1,summer,FireRegion3
89.59117282,111.7540256,2.83,289,1,summer,FireRegion3
89.64039532,114.3242871,2.99,281,1,summer,FireRegion3
89.68963407,116.7685342,2.43,280,1,summer,FireRegion3
89.73888908,119.2966952,2.01,264,1,summer,FireRegion3
89.78816035,121.9553033,2.15,297,1,summer,FireRegion3
89.32577226,123.9974486,1.72,295,1,summer,FireRegion3
88.73077125,125.8619363,1.99,273,1,summer,FireRegion3
88.44888285,127.7175629,1.76,288,1,summer,FireRegion3
89.07511155,130.3058525,3.05,276,1,summer,FireRegion3
89.12416368,132.8158476,1.95,218,1,summer,FireRegion3
89.47584918,135.4920455,1.25,200,1,summer,FireRegion3
90.18775342,138.4268627,2.3,273,2,summer,FireRegion3
90.78387996,141.5166393,1.46,285,2,summer,FireRegion3
90.99718224,144.6322287,1.88,208,2,summer,FireRegion3
91.04686894,147.4932084,1.04,263,2,summer,FireRegion3
91.28242744,150.6931389,1.74,268,2,summer,FireRegion3
91.33220831,153.8108239,2.23,276,2,summer,FireRegion3
91.38200562,156.7276757,2.74,278,3,summer,FireRegion3
91.43181936,159.8632042,2.08,266,3,summer,FireRegion3
92.90618381,163.7540388,1.72,279,4,summer,FireRegion3
92.98688287,167.5106294,1.67,249,4,summer,FireRegion3
93.03722647,170.826144,2.77,264,5,summer,FireRegion3
93.08758669,174.1385439,1.59,249,4,summer,FireRegion3
93.13796353,177.7666529,1.83,252,4,summer,FireRegion3
93.18835701,181.4754336,2.05,265,5,summer,FireRegion3
93.23876712,185.1970625,1.26,284,4,summer,FireRegion3
93.28919388,188.8806833,1.88,301,5,summer,FireRegion3
93.33963728,192.5765514,1.12,143,5,summer,FireRegion3
93.39009734,196.433716,1.07,313,5,summer,FireRegion3
93.62093085,200.3581102,2.68,287,5,summer,FireRegion3
93.67148378,204.1950913,2.95,261,5,summer,FireRegion3
93.70781306,207.6357814,2.33,280,5,summer,FireRegion3
92.73751821,210.5192281,3.57,276,5,summer,FireRegion3
92.63071731,213.226448,2.77,259,5,summer,FireRegion3
92.68094332,216.1306295,1.55,231,4,summer,FireRegion3
92.73118591,219.0868632,1.29,251,4,summer,FireRegion3
92.78144509,222.1573145,2.25,303,5,summer,FireRegion3
92.66491098,224.8808511,3.03,284,5,summer,FireRegion3
91.6745902,227.1258,2.85,73,4,summer,FireRegion3
89.36757653,228.6338728,1.7,291,2,summer,FireRegion3
88.4872318,230.216946,2.62,291,1,summer,FireRegion3
88.21926325,231.851177,2.41,274,1,summer,FireRegion3
90.00853988,234.4717833,2.05,287,2,summer,FireRegion3
90.57644051,237.1175377,1.51,289,2,summer,FireRegion3
90.70460916,239.7161207,1.79,272,2,summer,FireRegion3
90.75419927,242.1193394,1.29,9,2,summer,FireRegion3
90.80380574,244.6404802,1.59,304,2,summer,FireRegion3
91.42384818,247.4878727,1.65,118,3,summer,FireRegion3
91.47367574,250.1728866,1.3,222,3,summer,FireRegion3
90.7660529,252.2348669,1.4,294,2,summer,FireRegion3
89.54964526,253.9373799,1.44,285,2,summer,FireRegion3
89.61521583,256.2568191,1.02,282,2,summer,FireRegion3
89.66444627,258.4387013,1.62,282,2,summer,FireRegion3
90.20149468,260.9547262,1.34,259,2,summer,FireRegion3
91.07476349,263.7636066,1.53,255,3,summer,FireRegion3
90.81547149,265.9538507,2.85,253,3,summer,FireRegion3
90.19008396,267.9047615,1.39,250,2,summer,FireRegion3
89.52316281,269.7125245,1.38,267,2,summer,FireRegion3
89.43299033,271.613722,1.74,288,2,summer,FireRegion3
89.39914617,273.5286016,2.35,286,2,summer,FireRegion3
89.26204828,275.394454,1.83,360,2,summer,FireRegion3
89.31116212,277.5349094,1.7,191,2,summer,FireRegion3
89.36029218,279.6484958,2.05,202,2,summer,FireRegion3
89.10917537,281.4630119,2.58,279,2,summer,FireRegion3
89.46262359,283.3450416,2.14,255,2,summer,FireRegion3
89.75930503,285.2850174,1.39,209,2,summer,FireRegion3
89.80858304,287.0624984,1.62,225,2,summer,FireRegion3
89.82073356,288.6726968,2.03,223,2,summer,FireRegion3
88.98175503,289.9707621,1.26,271,1,summer,FireRegion3
89.03077633,291.535842,2.11,289,2,summer,FireRegion3
89.82514384,293.5646396,1,263,2,summer,FireRegion3
90.96879273,295.8871777,1.42,277,3,summer,FireRegion3
91.01847005,297.9830197,1.9,289,3,summer,FireRegion3
91.06816378,300.0021625,2.15,311,3,summer,FireRegion3
90.16859403,301.5300467,1.99,202,2,summer,FireRegion3
89.87682775,303.1059361,1.91,262,2,summer,FireRegion3
89.6217109,304.6338108,1.22,117,2,summer,FireRegion3
89.67094348,306.3940929,1.65,291,2,summer,FireRegion3
88.28220521,307.5300835,2.29,277,1,summer,FireRegion3
86.2876106,308.3373802,2.33,276,1,summer,FireRegion3
86.33574243,309.4924846,2.71,82,1,summer,FireRegion3
86.38389016,310.6125965,1.56,125,1,summer,FireRegion3
86.42218574,311.6491321,1.61,114,1,summer,FireRegion3
86.470362,312.9107005,0.89,134,1,summer,FireRegion3
86.23757262,313.8893276,2.44,171,1,summer,FireRegion3
86.28568793,314.9143121,1.99,297,1,summer,FireRegion3
86.65468027,316.2605522,3.5,282,1,summer,FireRegion3
87.75471672,317.8925759,3.27,9,1,summer,FireRegion3
87.80333292,319.3380283,5.27,283,2,summer,FireRegion3
87.85196517,320.7730321,3.64,272,1,summer,FireRegion3
88.34188955,322.4548594,2.26,289,1,summer,FireRegion3
88.11911367,323.725775,5.26,104,2,summer,FireRegion3
87.68033198,324.8856781,2.3,219,1,summer,FireRegion3
85.17027762,325.536735,2.96,281,1,summer,FireRegion3
82.37969077,328.311236,1.55,226,1,summer,FireRegion3
83.37490056,329.0536793,1.25,278,1,summer,FireRegion3
83.42207075,329.5572324,0.78,243,1,summer,FireRegion3
83.46925652,330.117091,1.29,220,1,summer,FireRegion3
83.87548709,330.8351163,1.64,25,1,summer,FireRegion3
83.92282256,331.3555622,2.53,261,1,summer,FireRegion3
82.46794444,331.6773764,3.4,306,1,summer,FireRegion3
82.22003998,332.0433943,3.32,250,1,summer,FireRegion3
82.2668289,332.4414654,2.58,53,1,summer,FireRegion3
87.07615704,60.62018515,2.58,254,1,summer,FireRegion3
87.12454921,62.67709651,1.44,262,1,summer,FireRegion3
87.17295735,64.50431596,2.39,285,1,summer,FireRegion3
87.22138148,66.39473499,1.9,271,1,summer,FireRegion3
87.60609659,68.86922019,1.98,262,1,summer,FireRegion3
87.65466371,71.08308064,2.28,249,1,summer,FireRegion3
87.48256121,72.85795519,2.09,272,1,summer,FireRegion3
86.58222712,74.2044796,2.6,125,1,summer,FireRegion3
86.63045621,75.81949165,2.51,290,1,summer,FireRegion3
86.67870124,77.71822983,3.03,290,1,summer,FireRegion3
86.67760294,79.29420188,3.2,272,1,summer,FireRegion3
86.72586352,81.16696657,1.69,230,1,summer,FireRegion3
86.77414004,82.99870048,1.18,243,1,summer,FireRegion3
85.6087039,84.07853474,2.2,263,1,summer,FireRegion3
85.65661159,85.41163021,1.9,281,1,summer,FireRegion3
85.74444071,87.0625911,1.64,116,1,summer,FireRegion3
85.79239321,88.68947862,2,289,1,summer,FireRegion3
86.57782301,90.70036409,2.67,289,1,summer,FireRegion3
86.62605065,92.34891145,2.34,142,1,summer,FireRegion3
87.24471209,94.52872051,3.26,311,1,summer,FireRegion3
87.78357491,96.86116785,2.48,298,1,summer,FireRegion3
87.97991356,99.1768409,2.5,288,1,summer,FireRegion3
88.0286041,101.2057134,2.15,301,1,summer,FireRegion3
88.07731072,103.1501828,2.63,290,1,summer,FireRegion3
88.25402334,105.5462747,2.73,279,1,summer,FireRegion3
89.39705972,108.4936051,2.68,295,1,summer,FireRegion3
90.79181365,111.9701632,1.91,293,1,summer,FireRegion3
91.4844711,115.6049281,3.01,278,2,summer,FireRegion3
91.67338346,119.2325815,2.35,288,2,summer,FireRegion3
91.91865636,122.9190908,2.4,284,2,summer,FireRegion3
92.51576773,126.9109475,1.66,272,3,summer,FireRegion3
92.56595579,130.4336923,1.03,279,3,summer,FireRegion3
92.61616042,133.8553007,1.59,273,3,summer,FireRegion3
92.66638162,137.3370985,0.75,313,3,summer,FireRegion3
92.7166194,141.1730886,1.29,292,3,summer,FireRegion3
92.76687377,145.0682921,1.24,275,3,summer,FireRegion3
92.99098032,149.0866173,1.77,277,4,summer,FireRegion3
93.04132527,153.0102826,0.84,289,4,summer,FireRegion3
93.09168685,156.8119149,3.23,251,5,summer,FireRegion3
93.14206504,160.3147309,1.94,248,4,summer,FireRegion3
92.20479225,163.1197528,2.84,264,4,summer,FireRegion3
91.93834947,166.020411,2.6,246,3,summer,FireRegion3
91.9883469,169.2782784,1.36,263,3,summer,FireRegion3
91.69709774,172.0768198,2.06,279,3,summer,FireRegion3
91.74701552,175.06948,1.49,275,3,summer,FireRegion3
91.79694977,177.9836203,1.72,272,3,summer,FireRegion3
91.84690051,180.7936525,1.52,270,3,summer,FireRegion3
91.89686774,183.5671821,2.4,273,3,summer,FireRegion3
91.78064022,186.0896481,2.38,279,3,summer,FireRegion3
91.16452023,188.325435,2.36,289,3,summer,FireRegion3
90.8718206,190.5482647,2.25,286,2,summer,FireRegion3
90.30515576,192.5651154,3.03,274,2,summer,FireRegion3
89.57587106,194.3378898,1.25,275,2,summer,FireRegion3
89.33410269,196.1784067,2.06,250,2,summer,FireRegion3
89.34710167,198.0773581,2.26,35,2,summer,FireRegion3
89.36784577,199.993186,1.85,274,2,summer,FireRegion3
89.24732034,201.8451441,1.81,266,2,summer,FireRegion3
89.29642932,203.8681664,1.88,278,2,summer,FireRegion3
89.72094006,206.3083645,1.7,279,2,summer,FireRegion3
89.84527575,208.7288941,1.41,277,2,summer,FireRegion3
90.10383164,211.2567708,1.46,335,2,summer,FireRegion3
90.15322339,213.620312,1.76,266,2,summer,FireRegion3
90.20263146,216.111943,2.24,268,2,summer,FireRegion3
90.38746947,218.6905264,1.18,160,2,summer,FireRegion3
90.65364993,221.3594119,1.19,335,2,summer,FireRegion3
90.7032232,223.8832399,1.68,113,2,summer,FireRegion3
90.3861718,225.9563018,1.7,295,2,summer,FireRegion3
90.24650611,228.0563451,2.52,263,2,summer,FireRegion3
90.29594497,230.2047847,1.92,205,2,summer,FireRegion3
90.34540015,232.4310211,1.85,210,2,summer,FireRegion3
90.39487166,234.9472453,1.58,303,2,summer,FireRegion3
90.44435951,237.3243071,2.69,285,2,summer,FireRegion3
90.01993767,239.2832153,1.35,297,2,summer,FireRegion3
90.06930173,241.3809764,2.04,123,2,summer,FireRegion3
89.96127073,243.3862079,0.57,119,2,summer,FireRegion3
89.8919448,245.3999317,3.99,222,2,summer,FireRegion3
89.58216785,180.8650886,4.71,259,2,summer,FireRegion3
89.46138146,182.5300195,3.54,260,2,summer,FireRegion3
88.57039741,183.7870125,1.43,287,1,summer,FireRegion3
87.87856185,184.9519771,2.63,184,1,summer,FireRegion3
87.91935274,186.259014,2.64,338,1,summer,FireRegion3
87.12568707,187.2506787,2.26,26,1,summer,FireRegion3
86.13504014,188.034487,1.33,273,1,summer,FireRegion3
86.1831216,189.1495595,2.07,282,1,summer,FireRegion3
87.63938762,190.9768639,1.49,274,1,summer,FireRegion3
87.68796574,192.5804691,1.2,240,1,summer,FireRegion3
87.71708669,193.8400502,1.93,244,1,summer,FireRegion3
87.29186633,194.9301137,1.46,253,1,summer,FireRegion3
87.34032971,196.1363714,2.13,277,1,summer,FireRegion3
87.3888091,197.4424312,1.25,266,1,summer,FireRegion3
87.80390126,199.1434114,1.06,262,1,summer,FireRegion3
89.38171836,201.4464925,1.08,207,1,summer,FireRegion3
89.43087171,203.5243488,1.69,356,2,summer,FireRegion3
88.60522147,178.456712,3.39,240,1,summer,FireRegion3
87.04045542,179.355428,3.68,253,1,summer,FireRegion3
87.0888358,180.5580933,1.74,280,1,summer,FireRegion3
87.13723216,181.8457873,2.8,267,1,summer,FireRegion3
88.11641747,183.7900882,4.01,166,1,summer,FireRegion3
88.93356548,185.9417514,1.98,252,1,summer,FireRegion3
88.98257087,187.8417414,2.81,270,2,summer,FireRegion3
89.613688,190.1452129,3.06,257,2,summer,FireRegion3
90.46846764,192.7421318,4.68,272,3,summer,FireRegion3
89.85289852,194.443675,3.34,296,2,summer,FireRegion3
86.18510279,194.9671499,3.54,279,1,summer,FireRegion3
86.23320078,196.1070729,2.84,276,1,summer,FireRegion3
86.35623304,197.4409345,2.16,279,1,summer,FireRegion3
85.380215,197.9967725,3.32,241,1,summer,FireRegion3
82.46856881,198.1790814,2.05,203,1,summer,FireRegion3
81.66921255,198.9243944,2.69,127,1,summer,FireRegion3
82.57728213,199.8327755,1.48,297,1,summer,FireRegion3
84.804169,200.9453602,3.85,120,1,summer,FireRegion3
84.9845729,201.8074791,4.06,232,1,summer,FireRegion3
84.10738879,202.218314,2.32,108,1,summer,FireRegion3
84.15480082,202.8925659,2.15,192,1,summer,FireRegion3
84.17527153,203.3972221,1.39,296,1,summer,FireRegion3
83.84745464,203.8329489,2.65,298,1,summer,FireRegion3
83.47281385,204.2224982,1.96,286,1,summer,FireRegion3
83.10915226,205.1807454,1.32,195,1,summer,FireRegion3
82.77717859,205.5122638,2.04,108,1,summer,FireRegion3
82.52453834,206.3408759,2.42,260,1,summer,FireRegion3
81.86819878,206.5845425,2.05,282,1,summer,FireRegion3
81.82125302,206.8626743,2.7,297,1,summer,FireRegion3
81.80746765,208.5141088,4.06,174,1,summer,FireRegion3
81.40585992,210.0153886,5.74,288,1,summer,FireRegion3
87.74977591,51.1517955,2.61,281,1,summer,FireRegion2
87.79839047,53.14928054,2.3,293,1,summer,FireRegion2
86.9065666,57.42218535,3.41,294,1,summer,FireRegion2
88.56020713,59.95685357,2.88,42,1,summer,FireRegion2
88.60908926,62.15933578,2.87,257,1,summer,FireRegion2
89.10913477,64.65404758,2.62,205,1,summer,FireRegion2
89.11446143,66.65365658,2.25,212,1,summer,FireRegion2
88.6318077,68.42254901,1.99,241,1,summer,FireRegion2
88.17551455,70.06617661,1.19,306,1,summer,FireRegion2
88.20058994,71.8458291,0.81,93,1,summer,FireRegion2
88.4510625,74.10626944,2.32,283,1,summer,FireRegion2
89.28077255,76.69732946,2.71,300,1,summer,FireRegion2
89.32989257,78.87994315,3.14,265,1,summer,FireRegion2
88.31135943,80.49342,3.91,290,1,summer,FireRegion2
88.3601594,82.62297492,2.39,311,1,summer,FireRegion2
88.40897548,84.93206968,1.56,300,1,summer,FireRegion2
88.85122176,87.49209556,2.59,258,1,summer,FireRegion2
88.73202633,89.52676504,2.02,28,1,summer,FireRegion2
87.00243271,90.93367034,3.14,275,1,summer,FireRegion2
85.89443652,92.23606758,3.25,259,1,summer,FireRegion2
84.61293145,93.33188448,3.07,300,1,summer,FireRegion2
84.62824703,97.38677889,3.01,89,1,summer,FireRegion2
86.21310203,99.4909539,1.9,305,1,summer,FireRegion2
87.37727252,101.7933636,2.56,279,1,summer,FireRegion2
87.81050784,104.0857176,2.15,268,1,summer,FireRegion2
87.85914245,106.2096295,2.24,281,1,summer,FireRegion2
87.90779312,108.4275654,3.01,274,1,summer,FireRegion2
87.95645986,110.5584289,3.25,250,1,summer,FireRegion2
87.95480635,112.4336714,3.4,254,1,summer,FireRegion2
88.00348861,114.6779416,2.68,262,1,summer,FireRegion2
88.38911606,117.1190788,3.46,285,1,summer,FireRegion2
88.54093242,119.5805354,2.76,271,1,summer,FireRegion2
89.10564588,122.2590763,2.66,262,1,summer,FireRegion2
90.52692963,125.4858551,2.48,249,2,summer,FireRegion2
91.35155532,128.8868108,1.78,272,2,summer,FireRegion2
91.40135901,132.161508,2.41,125,2,summer,FireRegion2
91.45117915,135.2992836,2.62,290,2,summer,FireRegion2
91.8591112,138.7967863,2.66,290,3,summer,FireRegion2
92.45671323,142.5189482,2.04,272,3,summer,FireRegion2
92.50688179,146.0232329,1.5,230,3,summer,FireRegion2
92.39436862,149.132239,1.64,243,3,summer,FireRegion2
92.4445166,152.4092242,2.03,263,3,summer,FireRegion2
92.49468113,155.4965914,2.31,281,3,summer,FireRegion2
92.54486223,158.8434322,1.93,116,3,summer,FireRegion2
92.41951224,161.8131307,1.43,289,3,summer,FireRegion2
92.03901055,164.6071931,2.46,289,3,summer,FireRegion2
91.26050168,167.0913692,2.77,142,3,summer,FireRegion2
91.31027532,170.0532365,3.25,311,3,summer,FireRegion2
91.36006538,172.7666784,2.93,298,3,summer,FireRegion2
91.40987188,175.7721802,2.12,288,3,summer,FireRegion2
91.64243286,178.9973608,1.82,301,3,summer,FireRegion2
92.66853832,182.5895786,2.56,290,4,summer,FireRegion2
92.71877682,186.0890379,2.6,279,4,summer,FireRegion2
92.7690319,189.4260123,2.58,295,4,summer,FireRegion2
92.81930357,193.0445554,1.97,293,4,summer,FireRegion2
92.52226708,196.0815125,2.57,278,4,summer,FireRegion2
91.77835782,198.7270433,2.92,288,3,summer,FireRegion2
90.88229373,201.0114323,2.33,284,2,summer,FireRegion2
90.9319425,203.6547802,2.17,272,2,summer,FireRegion2
91.05673534,206.7981128,1.49,279,2,summer,FireRegion2
91.54043707,210.1805865,1.37,273,3,summer,FireRegion2
91.86552608,213.6232775,2.27,313,3,summer,FireRegion2
91.91549946,216.6615526,2.03,292,3,summer,FireRegion2
91.78354713,219.4498669,2.17,275,3,summer,FireRegion2
91.72437662,222.2347739,1.36,277,3,summer,FireRegion2
91.7743034,225.3596574,1.01,289,3,summer,FireRegion2
91.93338436,228.795785,1.86,251,3,summer,FireRegion2
91.98338014,232.1066586,2.27,248,4,summer,FireRegion2
92.03339243,235.1162716,1.88,264,4,summer,FireRegion2
91.28945482,237.5624404,1.99,246,3,summer,FireRegion2
90.93371995,239.9988928,1.88,263,2,summer,FireRegion2
90.98338569,242.7137475,1.71,279,2,summer,FireRegion2
91.54593631,246.0812275,2.17,275,3,summer,FireRegion2
92.14173427,249.2367416,2.36,272,4,summer,FireRegion2
92.31688031,252.4157307,2.37,270,4,summer,FireRegion2
92.36700271,255.5349807,1.47,273,4,summer,FireRegion2
92.41714165,258.5798532,2.29,279,4,summer,FireRegion2
92.46729715,261.7024216,2.44,289,4,summer,FireRegion2
92.60535099,264.9380836,2.19,286,4,summer,FireRegion2
92.65556863,268.1030294,2.91,274,5,summer,FireRegion2
92.70737837,271.3883354,2.8,275,5,summer,FireRegion2
92.75762969,274.6314896,1.29,250,4,summer,FireRegion2
92.1794279,277.0655984,2.14,35,4,summer,FireRegion2
91.22274358,279.1645208,2.12,274,3,summer,FireRegion2
91.18216673,281.4632561,1.67,266,3,summer,FireRegion2
90.89662294,283.6209838,1.55,278,2,summer,FireRegion2
90.89192046,285.8559128,2.79,279,3,summer,FireRegion2
90.07267635,287.6773282,2.14,277,2,summer,FireRegion2
89.05539159,289.2351749,2.43,335,2,summer,FireRegion2
89.4225645,291.5101343,1.22,266,2,summer,FireRegion2
89.47173134,293.3990485,1.06,268,2,summer,FireRegion2
89.58714286,295.6908894,1.09,160,2,summer,FireRegion2
90.87145369,298.4714642,3.08,335,3,summer,FireRegion2
91.7688804,301.5217658,2.54,113,4,summer,FireRegion2
92.2246099,304.6624196,2.03,295,4,summer,FireRegion2
92.56934775,307.8874949,2.34,263,4,summer,FireRegion2
92.6195535,311.0066136,1.82,205,4,summer,FireRegion2
92.27902799,313.5438641,2.1,210,4,summer,FireRegion2
91.10069154,315.5647039,2.53,303,3,summer,FireRegion2
89.88418451,317.2763467,2.65,285,2,summer,FireRegion2
90.2842948,319.7885163,1.7,297,2,summer,FireRegion2
90.33374614,322.2297517,1.66,123,2,summer,FireRegion2
90.87173468,324.9359392,2.22,119,3,summer,FireRegion2
91.04908495,327.662235,2.11,222,3,summer,FireRegion2
91.09878878,329.6552393,2.01,259,3,summer,FireRegion2
91.14850902,331.5941252,1.94,260,3,summer,FireRegion2
91.19824568,333.6869564,2.86,287,3,summer,FireRegion2
91.3520604,336.0100236,2.95,184,3,summer,FireRegion2
91.40186426,338.2719378,2.25,338,3,summer,FireRegion2
92.33421646,340.9268675,1.24,26,4,summer,FireRegion2
92.58933448,343.584854,1.84,273,4,summer,FireRegion2
92.63954682,345.9718212,1.25,282,4,summer,FireRegion2
92.68977575,348.272095,1.72,274,4,summer,FireRegion2
92.31137893,350.365321,2.66,240,4,summer,FireRegion2
92.36149951,352.6114768,2.17,244,4,summer,FireRegion2
91.84462176,354.5508532,2.74,253,4,summer,FireRegion2
91.60459534,356.4769793,2.16,277,3,summer,FireRegion2
90.51855341,358.0197081,2.67,266,2,summer,FireRegion2
90.14881209,359.6047382,2.86,262,2,summer,FireRegion2
89.2032154,360.9222951,3.02,207,2,summer,FireRegion2
89.03580286,362.3155079,1.83,356,1,summer,FireRegion2
88.59782042,363.5958377,2.26,240,1,summer,FireRegion2
89.28908575,365.4605367,2.14,253,2,summer,FireRegion2
89.90035266,367.44776,2.24,280,2,summer,FireRegion2
89.94967724,369.3224101,1.99,267,2,summer,FireRegion2
89.61699868,370.802434,2.91,166,2,summer,FireRegion2
90.66305798,373.0343457,1.55,252,2,summer,FireRegion2
90.7429256,375.1666931,1.77,270,2,summer,FireRegion2
90.66738988,376.9127665,1.94,257,2,summer,FireRegion2
90.36483849,378.559898,2.53,272,2,summer,FireRegion2
89.05471872,379.7982991,2.81,296,2,summer,FireRegion2
88.81953546,381.1463449,3.76,279,2,summer,FireRegion2
88.86850321,382.5896062,2.05,276,1,summer,FireRegion2
89.0336506,384.344247,1.92,279,2,summer,FireRegion2
89.08268904,385.6034652,2.06,241,2,summer,FireRegion2
88.84760274,386.6946179,1.93,203,1,summer,FireRegion2
88.89657975,387.9180879,1.57,97,1,summer,FireRegion2
88.94557294,389.147198,1.66,127,1,summer,FireRegion2
88.32009235,390.1083273,1.86,287,1,summer,FireRegion2
87.89399944,391.0353527,2.63,297,1,summer,FireRegion2
87.35326778,391.8539385,1.69,120,1,summer,FireRegion2
86.28324801,392.5022976,3.26,232,1,summer,FireRegion2
86.3313784,393.2985331,2.72,108,1,summer,FireRegion2
86.16373054,394.007226,2.24,192,1,summer,FireRegion2
86.45144229,395.0264409,2.12,296,1,summer,FireRegion2
86.44853324,395.7938474,2.1,298,1,summer,FireRegion2
86.01138265,396.4652892,2.23,286,1,summer,FireRegion2
85.48261124,397.0582639,1.63,348,1,summer,FireRegion2
86.16273585,398.0735236,2.98,195,1,summer,FireRegion2
83.77400171,398.405661,2.73,108,1,summer,FireRegion2
83.82130367,398.9346917,2.93,112,1,summer,FireRegion2
84.05843627,399.6241174,1.73,260,1,summer,FireRegion2
82.56890058,399.9274673,2.5,282,1,summer,FireRegion2
82.29718344,401.8080081,2.38,303,1,summer,FireRegion2
82.84474905,402.4049724,2.38,174,1,summer,FireRegion2
82.64409152,402.7790693,3.3,159,1,summer,FireRegion2
82.69102044,403.2548331,4.16,207,1,summer,FireRegion2
82.73796486,403.7680912,2.41,269,1,summer,FireRegion2
84.02821656,404.5677843,3.83,286,1,summer,FireRegion2
84.72701642,405.3997508,2.35,288,1,summer,FireRegion2
84.76379918,405.9730337,2.52,176,1,summer,FireRegion2
84.81142792,406.3717439,3.08,198,1,summer,FireRegion2
84.85907239,406.8418963,1.64,237,1,summer,FireRegion2
84.90673259,407.324007,1.64,211,1,summer,FireRegion2
84.43293818,407.6361413,1.39,220,1,summer,FireRegion2
84.48045769,408.1188183,2.77,262,1,summer,FireRegion2
84.52799289,408.5611359,3,303,1,summer,FireRegion2
84.57554378,408.982873,3.69,292,1,summer,FireRegion2
84.62311037,409.4124126,3.92,39,1,summer,FireRegion2
83.77667986,409.6563163,4.73,94,1,summer,FireRegion2
83.82398271,262.8891568,4.09,35,1,summer,FireRegion2
84.54381617,263.5719698,4.5,105,1,summer,FireRegion2
84.56947797,263.9861596,4.91,98,1,summer,FireRegion2
82.91861286,264.1447431,2.77,104,1,summer,FireRegion2
87.76162829,51.87528686,3.2,285,1,summer,FireRegion2
87.81024677,53.63111061,3.02,277,1,summer,FireRegion2
87.05588702,54.87955324,3.59,285,1,summer,FireRegion2
87.07920934,56.29798024,3.61,282,1,summer,FireRegion2
87.27481704,58.28976405,3.34,287,1,summer,FireRegion2
87.32415633,60.24282408,2.44,289,1,summer,FireRegion2
87.19425994,61.65534087,3.21,211,1,summer,FireRegion2
86.53806769,71.48597816,3.23,272,1,summer,FireRegion2
86.58628221,72.91680675,3.83,270,1,summer,FireRegion2
86.63451264,74.5270292,3.1,319,1,summer,FireRegion2
87.2287862,76.50169408,2.87,309,1,summer,FireRegion2
87.60348626,78.52725083,2.67,281,1,summer,FireRegion2
88.05236125,80.67199768,2.36,271,1,summer,FireRegion2
88.10107571,82.48785109,2.53,294,1,summer,FireRegion2
86.48936204,83.67423526,3.41,287,1,summer,FireRegion2
86.3605967,85.03676035,3.09,288,1,summer,FireRegion2
86.40875263,86.63139376,2.98,273,1,summer,FireRegion2
86.45692445,88.1471797,2.59,257,1,summer,FireRegion2
86.50511218,89.82754502,1.66,149,1,summer,FireRegion2
87.1821375,92.02044779,1.96,260,1,summer,FireRegion2
87.91799706,94.39444049,2.14,282,1,summer,FireRegion2
88.85512407,97.02356969,2.04,285,1,summer,FireRegion2
89.75210415,99.89869652,1.73,305,1,summer,FireRegion2
89.80137979,102.6315433,2.39,281,1,summer,FireRegion2
88.3434819,104.3382836,2.14,271,1,summer,FireRegion2
87.10860484,105.8385897,1.97,263,1,summer,FireRegion2
85.23524116,107.0010221,3.7,272,1,summer,FireRegion2
85.10079721,108.3240805,3.78,265,1,summer,FireRegion2
85.35802057,110.030694,2.12,278,1,summer,FireRegion2
85.9603974,111.9143819,2.13,270,1,summer,FireRegion2
87.29619471,114.2060006,3.15,245,1,summer,FireRegion2
88.86513462,116.9225171,2.86,116,1,summer,FireRegion2
89.82319793,119.8452083,2.99,280,1,summer,FireRegion2
91.00124801,123.1364727,3.74,283,2,summer,FireRegion2
91.05093605,126.2900348,4.01,286,2,summer,FireRegion2
91.28218054,129.5365573,2.82,276,2,summer,FireRegion2
92.07706813,133.1317943,1.54,247,2,summer,FireRegion2
92.12711135,136.6346164,1.99,119,3,summer,FireRegion2
92.31929508,140.6958126,3.77,103,4,summer,FireRegion2
93.21698123,145.2971081,3.51,272,4,summer,FireRegion2
93.2674008,149.1673694,3.3,278,5,summer,FireRegion2
93.31783701,153.1861347,2.44,284,4,summer,FireRegion2
93.36828987,156.9802135,1.69,246,4,summer,FireRegion2
92.61376575,160.1507323,2.69,306,4,summer,FireRegion2
92.12167201,163.220335,2.84,278,3,summer,FireRegion2
91.59495118,166.029998,2.18,285,3,summer,FireRegion2
90.13546324,168.0812637,2.42,289,2,summer,FireRegion2
