FFMC,BUI,WSV,WINDDir,FWIBin,Season,Ecoregion
86.82346514,362.3791353,2.61,295,1,summer,FireRegion3
86.73614896,363.2033778,2.62,302,1,summer,FireRegion3
86.36815839,363.9431274,1.53,116,1,summer,FireRegion3
82.90905636,366.464847,4.73,284,1,summer,FireRegion3
83.30934452,367.1082959,5.42,282,1,summer,FireRegion3
83.85122644,367.8317536,5.37,267,1,summer,FireRegion3
83.8985539,368.1385682,3.81,261,1,summer,FireRegion3
84.21334831,368.6474414,3.14,217,1,summer,FireRegion3
84.26079533,369.1090544,2.87,189,1,summer,FireRegion3
83.42409984,369.3267394,2.51,289,1,summer,FireRegion3
83.26216937,369.5662966,2.64,283,1,summer,FireRegion3
83.30930235,369.9177361,3.93,268,1,summer,FireRegion3
83.59994676,370.3606713,3.2,147,1,summer,FireRegion3
84.07385169,370.8785836,2.95,73,1,summer,FireRegion3
84.12125264,371.2962943,1.22,333,1,summer,FireRegion3
85.54408054,372.0626481,5.44,287,1,summer,FireRegion3
86.35768806,372.8762664,4.18,288,1,summer,FireRegion3
86.40584302,373.5137714,3.52,85,1,summer,FireRegion3
86.31005238,374.042745,2.1,259,1,summer,FireRegion3
86.03922899,374.5308727,3.34,226,1,fall,FireRegion3
86.08727882,375.1192529,4.44,145,1,fall,FireRegion3
86.1649369,375.8374726,6.47,281,1,fall,FireRegion3
86.21302823,200.9903567,5.3,210,1,fall,FireRegion3
85.64608533,201.529367,3.98,235,1,fall,FireRegion3
84.99138613,201.965161,1.69,264,1,fall,FireRegion3
84.76851435,202.4159601,2.66,271,1,fall,FireRegion3
83.64647188,202.6718051,2.49,143,1,fall,FireRegion3
82.196863,149.4313073,6,296,1,fall,FireRegion3
81.96261804,149.6482933,4.86,286,1,fall,FireRegion3
82.10639409,149.9953975,5.45,109,1,fall,FireRegion3
86.86372435,62.35802931,2.26,259,1,summer,FireRegion3
87.34575303,77.28618834,2.37,254,1,summer,FireRegion3
88.32135675,79.98353709,2.79,262,1,summer,FireRegion3
88.52112395,82.61119609,2.27,285,1,summer,FireRegion3
88.56999318,84.77381089,2.14,271,1,summer,FireRegion3
88.61887854,87.191436,2.07,262,1,summer,FireRegion3
88.66778004,89.69588895,2.86,249,1,summer,FireRegion3
88.71669768,92.29318383,2.23,272,1,summer,FireRegion3
88.76563148,94.60654053,2.04,125,1,summer,FireRegion3
89.17029534,97.4261003,3.15,290,1,summer,FireRegion3
89.71364145,100.4835722,2.42,290,1,summer,FireRegion3
89.76290439,103.4270993,3.03,272,1,summer,FireRegion3
89.86850837,106.4166997,1.39,230,1,summer,FireRegion3
89.91782243,109.1918547,1.88,243,1,summer,FireRegion3
89.96715278,111.7742571,2.48,263,1,summer,FireRegion3
89.7843023,114.0117204,1.59,281,1,summer,FireRegion3
89.83358856,116.5331565,1.77,116,1,summer,FireRegion3
90.0865136,119.4016407,2.28,289,1,summer,FireRegion3
90.18802361,122.2920295,1.32,289,1,summer,FireRegion3
90.84068405,125.4653905,2.47,142,2,summer,FireRegion3
91.02080778,128.6285777,1.48,311,2,summer,FireRegion3
91.53358926,132.020762,1.43,298,2,summer,FireRegion3
91.58345305,135.1881335,2.51,288,2,summer,FireRegion3
91.6333333,138.1233005,2.4,301,2,summer,FireRegion3
91.68323003,141.0861907,2.24,290,3,summer,FireRegion3
91.73314322,144.0837206,1.11,279,2,summer,FireRegion3
91.7830729,147.2833075,1.47,295,2,summer,FireRegion3
91.83301905,150.5189016,1.76,293,3,summer,FireRegion3
91.99037519,153.9751503,1.24,278,3,summer,FireRegion3
91.96212379,156.8753824,2.82,288,3,summer,FireRegion3
91.21026544,159.3992157,3.88,284,3,summer,FireRegion3
90.87889661,161.8874069,2.58,272,2,summer,FireRegion3
90.74962318,164.4041529,2.18,279,2,summer,FireRegion3
90.79922814,167.0312443,2.34,273,2,summer,FireRegion3
90.84884949,169.8366598,2,313,2,summer,FireRegion3
91.00803904,172.922143,1.51,292,2,summer,FireRegion3
91.31210801,176.1434269,2.18,275,3,summer,FireRegion3
91.36189868,179.2056489,1.42,277,3,summer,FireRegion3
91.41874778,182.429087,1.71,289,3,summer,FireRegion3
91.46857366,185.4881924,2.43,251,3,summer,FireRegion3
91.51841598,188.4584685,2.28,248,3,summer,FireRegion3
91.56827477,191.3419913,2.05,264,3,summer,FireRegion3
91.61815001,194.1468896,1.45,246,3,summer,FireRegion3
91.66804172,197.2238533,2.08,263,3,summer,FireRegion3
91.25757015,199.7844662,1.66,279,3,summer,FireRegion3
91.04114929,202.3316658,2.28,275,3,summer,FireRegion3
90.41752013,204.3560183,2.1,272,2,summer,FireRegion3
90.38732029,206.495903,1.92,270,2,summer,FireRegion3
89.50883688,208.23296,1.11,273,2,summer,FireRegion3
89.18787992,210.0448224,2.4,279,2,summer,FireRegion3
89.23696927,212.0421606,1.83,289,2,summer,FireRegion3
89.28607483,214.1338779,1.84,286,2,summer,FireRegion3
89.33519661,216.1322568,1.36,274,2,summer,FireRegion3
89.3843346,218.322252,1.65,275,2,summer,FireRegion3
89.96676207,220.8256312,1.76,250,2,summer,FireRegion3
90.01610858,223.2546727,1.43,35,2,summer,FireRegion3
90.5341449,225.8848741,1.21,274,2,summer,FireRegion3
90.7305899,228.5427539,1.33,266,2,summer,FireRegion3
91.45404962,231.47592,1.11,278,3,summer,FireRegion3
91.50388716,234.2802313,1.45,279,3,summer,FireRegion3
91.89288947,237.2866421,1.39,277,3,summer,FireRegion3
92.77657362,240.6044583,2.47,335,5,summer,FireRegion3
92.82684778,243.776055,1.67,266,4,summer,FireRegion3
92.87713854,246.7941921,2.22,268,5,summer,FireRegion3
92.86970848,249.6120037,1.59,160,5,summer,FireRegion3
92.85951571,252.4229193,2.25,335,5,summer,FireRegion3
92.2504732,254.89368,1.79,113,4,summer,FireRegion3
90.97540457,256.9188632,2.18,295,3,summer,FireRegion3
89.95816712,258.7685966,2.83,263,2,summer,FireRegion3
89.75540805,260.710622,2.29,205,2,summer,FireRegion3
89.80468477,262.8373066,1.97,210,2,summer,FireRegion3
89.82830197,264.8501209,1.03,303,2,summer,FireRegion3
89.87760276,267.1855724,1.54,285,2,summer,FireRegion3
89.92691983,269.5820858,1.73,297,2,summer,FireRegion3
89.97625318,271.971869,1.07,123,2,summer,FireRegion3
90.31411179,274.5084578,1.05,119,2,summer,FireRegion3
91.30117633,277.4025255,1,222,3,summer,FireRegion3
91.35096339,279.6264684,2.16,259,3,summer,FireRegion3
92.34486567,282.269584,1.56,260,4,summer,FireRegion3
92.3949973,284.7506238,2.34,287,4,summer,FireRegion3
92.30499099,286.8983579,3.07,184,5,summer,FireRegion3
92.35510946,289.345229,2.31,338,4,summer,FireRegion3
92.40524448,291.6696473,2.08,26,4,summer,FireRegion3
92.18740466,293.7748486,2.32,273,4,summer,FireRegion3
91.17223274,295.5034308,3.21,282,3,summer,FireRegion3
91.22197723,297.6496512,3.04,274,3,summer,FireRegion3
91.27173815,299.8734676,3.67,240,4,summer,FireRegion3
91.1813899,301.7476354,2.44,244,3,summer,FireRegion3
90.07826265,303.2326469,2.34,253,2,summer,FireRegion3
89.56521695,304.6982966,1.91,277,2,summer,FireRegion3
89.33424094,306.1815304,2.17,266,2,summer,FireRegion3
88.07951155,307.3058822,3.32,262,1,summer,FireRegion3
87.77606425,308.5073143,3.23,207,1,summer,FireRegion3
87.8246875,309.8669525,1.46,356,1,summer,FireRegion3
88.34770537,311.5437691,4.34,240,2,summer,FireRegion3
89.01101148,313.3588011,2.58,253,2,summer,FireRegion3
89.06337851,315.118937,1.76,280,2,summer,FireRegion3
89.11242676,316.8444927,1.86,267,2,summer,FireRegion3
88.65264264,318.153426,1.05,166,1,summer,FireRegion3
87.11228731,319.0702042,0.95,252,1,summer,FireRegion3
86.99636051,320.1705087,1.68,270,1,summer,FireRegion3
87.04472633,321.4532081,0.88,257,1,summer,FireRegion3
87.85422098,323.0819316,1.67,272,1,summer,FireRegion3
87.90287002,324.6083563,2.1,296,1,summer,FireRegion3
88.02678763,326.1814856,1.17,279,1,summer,FireRegion3
89.10275492,328.0821242,1.71,276,2,summer,FireRegion3
88.75156355,329.4416243,2.05,279,1,summer,FireRegion3
88.80050886,330.6355717,1.89,241,1,summer,FireRegion3
86.44604334,331.1915713,1.85,203,1,summer,FireRegion3
81.48428763,331.3877952,3.03,97,1,summer,FireRegion3
81.65949986,333.9764068,2.84,108,1,summer,FireRegion3
81.70610372,334.3237662,2.25,192,1,summer,FireRegion3
82.90076361,336.5653733,1.88,195,1,summer,FireRegion3
84.79958521,337.5647555,1.6,108,1,summer,FireRegion3
85.07342374,338.4071611,0.99,112,1,summer,FireRegion3
85.12115471,339.1716712,1.26,260,1,summer,FireRegion3
84.16516495,339.6325422,2.46,282,1,summer,FireRegion3
84.07138047,340.1493991,1.58,297,1,summer,FireRegion3
84.11878061,340.7844303,1.52,314,1,summer,FireRegion3
83.48453336,341.2048127,1.7,293,1,summer,FireRegion3
83.53173976,341.8190548,2.31,276,1,summer,FireRegion3
83.62159056,342.4643664,1.42,303,1,summer,FireRegion3
83.6717111,343.1089442,1.79,174,1,summer,FireRegion3
82.39043177,343.4356952,2.62,159,1,summer,FireRegion3
82.43070908,151.2828119,2.41,207,1,summer,FireRegion3
83.45846583,126.8505469,3.6,262,1,summer,FireRegion3
86.79817604,74.17453241,1.87,282,1,summer,FireRegion3
86.84647643,76.13290894,1.96,285,1,summer,FireRegion3
86.89479277,78.06437966,1.75,305,1,summer,FireRegion3
86.94312506,80.06002975,2.38,281,1,summer,FireRegion3
86.99147331,82.01749985,2.26,271,1,summer,FireRegion3
87.03983752,83.94460231,3.15,263,1,summer,FireRegion3
88.16701636,86.52624431,1.39,272,1,summer,FireRegion3
88.73823693,89.16405298,0.98,265,1,summer,FireRegion3
89.16101102,91.91303418,1.66,278,1,summer,FireRegion3
89.46835974,94.71819469,1.81,270,1,summer,FireRegion3
90.17383824,97.83696968,1.56,245,1,summer,FireRegion3
90.22325311,100.7765346,2.06,116,1,summer,FireRegion3
90.2726843,103.6716387,1.91,280,1,summer,FireRegion3
89.6863892,105.8679443,1.55,283,1,summer,FireRegion3
89.53596983,108.1282831,0.82,286,1,summer,FireRegion3
89.58517411,110.590016,2.8,276,1,summer,FireRegion3
89.35459498,112.7930519,2.01,247,1,summer,FireRegion3
89.34321594,115.0228277,2.4,119,1,summer,FireRegion3
89.34918221,117.2681606,2.5,103,1,summer,FireRegion3
89.22579679,119.4529705,2.9,272,1,summer,FireRegion3
88.51157708,121.3158511,3.49,278,1,summer,FireRegion3
88.35211295,123.2667578,2.46,284,1,summer,FireRegion3
88.0299957,125.0949943,2.36,246,1,summer,FireRegion3
87.49629182,126.7553035,3.57,306,1,summer,FireRegion3
87.5448227,128.733125,3.05,278,1,summer,FireRegion3
88.40644369,131.2906917,2.54,285,1,summer,FireRegion3
89.03809825,133.9942334,1.61,289,1,summer,FireRegion3
89.45451077,136.7890303,1.99,281,1,summer,FireRegion3
90.15728035,139.669663,2.1,280,2,summer,FireRegion3
90.20668976,142.3768966,1.84,264,2,summer,FireRegion3
90.25611547,145.1729103,2.27,297,2,summer,FireRegion3
90.4197599,148.0648479,1.13,295,2,summer,FireRegion3
91.90197185,151.6017095,2.14,273,3,summer,FireRegion3
91.95195726,154.9146799,2.76,288,3,summer,FireRegion3
92.28402409,158.4447457,1.25,276,3,summer,FireRegion3
92.33413564,161.8271462,0.94,218,3,summer,FireRegion3
92.38426373,164.9958535,1.87,200,4,summer,FireRegion3
92.43440837,168.4756685,1.26,273,3,summer,FireRegion3
92.48456957,171.5291076,1.59,285,4,summer,FireRegion3
92.53474733,174.6768817,1.39,208,4,summer,FireRegion3
92.10426113,177.4814374,1.82,263,3,summer,FireRegion3
91.60888779,180.1297027,2.01,268,3,summer,FireRegion3
91.63467289,182.9018407,2.38,276,3,summer,FireRegion3
92.44511645,186.4877349,2.29,278,4,summer,FireRegion3
92.49528118,189.846123,2.17,266,4,summer,FireRegion3
92.50980249,192.8799909,1.8,279,4,summer,FireRegion3
92.55998857,196.1257857,1.73,249,4,summer,FireRegion3
92.61019123,199.2598382,2.03,264,4,summer,FireRegion3
92.66041046,202.4085301,1.69,249,4,summer,FireRegion3
92.71064628,205.8131542,1.84,252,4,summer,FireRegion3
92.76089867,209.0122791,1.36,265,4,summer,FireRegion3
92.79605305,212.1374149,1.53,284,4,summer,FireRegion3
92.51273861,215.0882032,2.05,301,4,summer,FireRegion3
92.51978314,218.1143999,1.91,143,4,summer,FireRegion3
92.56997252,221.2130326,1.61,313,4,summer,FireRegion3
92.62017847,224.4530834,2.66,287,5,summer,FireRegion3
92.670401,227.6531748,2.2,261,4,summer,FireRegion3
92.72064011,230.8581485,2.63,280,5,summer,FireRegion3
92.77089581,234.3901853,1.84,276,4,summer,FireRegion3
93.48734968,237.8307746,2.4,259,5,summer,FireRegion3
93.65944415,241.2885083,2.18,231,5,summer,FireRegion3
93.71000979,244.4022609,2.42,251,5,summer,FireRegion3
93.56502799,247.335188,1.94,303,5,summer,FireRegion3
93.02544892,250.0203416,2.15,284,5,summer,FireRegion3
93.07580525,253.0596858,1.92,73,5,summer,FireRegion3
92.97844021,255.8608681,1.69,291,5,summer,FireRegion3
92.35461708,258.3355694,1.04,291,4,summer,FireRegion3
92.27901486,260.9186537,2.09,274,4,summer,FireRegion3
91.16076986,262.9899271,1.41,287,3,summer,FireRegion3
91.15768047,265.322241,1.26,289,3,summer,FireRegion3
91.20742015,267.712526,1.02,272,3,summer,FireRegion3
91.18834866,270.0532077,1.12,9,3,summer,FireRegion3
91.23809848,272.5671606,1.06,304,3,summer,FireRegion3
91.28786471,275.0033428,2.16,118,3,summer,FireRegion3
91.06330741,277.2598794,2.31,222,3,summer,FireRegion3
91.11301593,279.6701928,2.51,294,3,summer,FireRegion3
91.16274087,282.1883399,1.39,285,3,summer,FireRegion3
91.21248223,284.5996727,1.49,282,3,summer,FireRegion3
91.26224001,286.9972712,2.02,282,3,summer,FireRegion3
90.93776178,289.2007965,1.39,259,3,summer,FireRegion3
90.98742885,291.5268344,2.35,255,3,summer,FireRegion3
90.94019373,293.8009935,1.72,253,3,summer,FireRegion3
90.98986161,296.3233968,1.26,250,3,summer,FireRegion3
91.51567674,299.1959477,0.97,267,3,summer,FireRegion3
92.35005795,302.2980623,1.63,288,4,summer,FireRegion3
92.4001913,305.0671879,1.96,286,4,summer,FireRegion3
92.4503412,307.7736565,1.34,360,4,summer,FireRegion3
92.50050766,310.7389718,1.26,191,4,summer,FireRegion3
92.55069068,313.7450671,1.82,202,4,summer,FireRegion3
92.24262795,316.2588893,1.49,279,4,summer,FireRegion3
92.09770189,318.3255008,1.15,255,4,summer,FireRegion3
91.89102764,320.3582148,0.97,209,3,summer,FireRegion3
91.94100944,322.5406124,2.64,225,4,summer,FireRegion3
91.97595609,324.6831738,1.45,223,4,summer,FireRegion3
92.02596593,326.8643277,2.37,271,4,summer,FireRegion3
91.68183272,328.8272055,2.85,289,4,summer,FireRegion3
91.73174545,331.0021598,2.14,263,4,summer,FireRegion3
91.78167467,333.1906372,1.8,277,4,summer,FireRegion3
91.61272414,335.177768,1.2,289,3,summer,FireRegion3
91.63592599,337.2009204,2.86,311,4,summer,FireRegion3
91.64154834,339.2162179,2.23,202,4,summer,FireRegion3
91.69144778,341.3254768,1.84,262,3,summer,FireRegion3
91.74136369,343.444131,0.95,117,3,summer,FireRegion3
91.79129607,345.6380884,2.34,291,4,summer,FireRegion3
91.46711729,347.5573987,1.93,277,3,summer,FireRegion3
91.01350077,349.3441554,2.64,276,3,summer,FireRegion3
90.4132327,350.9351601,1.38,82,2,summer,FireRegion3
90.46272661,352.7607943,1.04,125,2,summer,FireRegion3
90.51223685,354.66931,1.23,114,2,summer,FireRegion3
90.14982987,356.2662243,2.47,134,2,summer,FireRegion3
90.19923681,358.0527375,1.77,171,2,summer,FireRegion3
90.82446007,360.3000649,2.19,297,3,summer,FireRegion3
91.23222833,362.6404771,1.07,282,3,summer,FireRegion3
91.28199262,364.8240211,2.1,9,3,summer,FireRegion3
91.19755577,366.7058699,1.68,283,3,summer,FireRegion3
89.50637187,367.945576,1.67,272,2,summer,FireRegion3
87.46558115,368.8064373,1.52,289,1,summer,FireRegion3
86.6826771,369.732645,3.07,104,1,summer,FireRegion3
85.7492368,370.5077015,3.17,219,1,summer,FireRegion3
85.79719089,371.6152722,4.56,281,1,summer,FireRegion3
86.46849098,372.6954125,3.22,317,1,summer,FireRegion3
86.51668253,373.6987273,5.7,295,1,summer,FireRegion3
86.86851553,374.8064713,1.34,108,1,summer,FireRegion3
87.45951107,376.0301477,2.8,112,1,summer,FireRegion3
87.5080298,377.1459498,1.14,257,1,summer,FireRegion3
87.17446064,377.9690212,1.53,306,1,summer,FireRegion3
87.22288526,378.9744179,2.09,346,1,summer,FireRegion3
86.90983266,379.7686344,2.84,226,1,summer,FireRegion3
86.67806513,380.5406932,1.31,278,1,summer,FireRegion3
86.72632587,381.4116949,1.08,243,1,summer,FireRegion3
86.77460254,382.3502566,2.89,220,1,summer,FireRegion3
86.61039573,383.1312654,2.65,25,1,summer,FireRegion3
86.65863412,383.9561814,1.43,261,1,summer,FireRegion3
86.43623663,384.7091699,3.56,306,1,summer,FireRegion3
86.48441753,385.5159457,1.34,250,1,summer,FireRegion3
86.53261433,386.3214534,1.71,53,1,summer,FireRegion3
86.27134152,387.036792,1.69,326,1,summer,FireRegion3
86.37773671,388.0419472,1.76,94,1,summer,FireRegion3
86.55514892,389.0868282,2.86,304,1,summer,FireRegion3
83.05334732,389.3824487,3.18,107,1,summer,FireRegion3
81.92389217,204.4585855,2.34,217,1,summer,FireRegion3
82.3487564,204.8866248,3.15,189,1,summer,FireRegion3
82.39558782,205.1475381,1.84,289,1,summer,FireRegion3
82.44243469,205.5092487,1.97,283,1,summer,FireRegion3
82.48929704,205.80574,2.66,268,1,summer,FireRegion3
82.31517796,209.0109239,4.77,109,1,fall,FireRegion3
82.59437218,209.3883808,5.41,284,1,fall,FireRegion3
82.73500866,209.7640703,4.02,267,1,fall,FireRegion3
82.7819676,210.1145474,5.58,298,1,fall,FireRegion3
82.82894204,210.4084707,3.82,309,1,fall,FireRegion3
88.96421214,54.2695603,2,288,1,summer,FireRegion2
89.08618003,56.71640822,1.89,330,1,summer,FireRegion2
89.13523581,58.75734419,3.3,214,1,summer,FireRegion2
88.85714162,60.61782007,3.11,260,1,summer,FireRegion2
87.88817185,62.14165158,3.1,275,1,summer,FireRegion2
88.69924078,64.55227866,2.84,272,1,summer,FireRegion2
88.74816881,66.68187688,2.45,270,1,summer,FireRegion2
89.55820515,69.34309554,1.92,319,1,summer,FireRegion2
89.61318872,71.88005518,1.75,309,1,summer,FireRegion2
89.66241849,74.07310727,2.21,281,1,summer,FireRegion2
89.13318151,75.95070817,2.1,271,1,summer,FireRegion2
87.66156758,77.33502499,2.74,294,1,summer,FireRegion2
87.57805882,78.93074932,2.68,287,1,summer,FireRegion2
86.96670822,80.32103408,2.73,288,1,summer,FireRegion2
87.01506426,81.92175663,1.82,273,1,summer,FireRegion2
88.03864399,84.16094893,3.35,257,1,summer,FireRegion2
89.12412741,86.9179456,1.76,149,1,summer,FireRegion2
89.17319572,89.22663351,2.55,260,1,summer,FireRegion2
88.88334001,91.27405369,2.56,282,1,summer,FireRegion2
87.78243152,92.93449057,2.79,285,1,summer,FireRegion2
85.57985196,94.07645958,2.73,305,1,summer,FireRegion2
85.04880875,95.32631799,2.33,281,1,summer,FireRegion2
85.83756339,97.21830798,2.3,271,1,summer,FireRegion2
86.47207372,99.22745586,2.54,263,1,summer,FireRegion2
86.52026645,101.0585644,1.93,272,1,summer,FireRegion2
85.14111817,102.2177414,2.55,265,1,summer,FireRegion2
84.15720979,105.7903891,2.64,245,1,summer,FireRegion2
83.81258378,108.1952206,3.7,280,1,summer,FireRegion2
86.68404279,110.5474353,3.69,283,1,summer,FireRegion2
88.66761122,113.3309364,2.08,286,1,summer,FireRegion2
89.91047524,116.3267148,2.6,276,1,summer,FireRegion2
89.95980316,119.1614693,2.14,247,1,summer,FireRegion2
90.00914736,121.7487847,2.42,119,1,summer,FireRegion2
90.05850786,124.5657817,3.44,103,2,summer,FireRegion2
91.05379567,127.8907849,3.39,272,2,summer,FireRegion2
91.11250849,131.1301663,3.09,278,2,summer,FireRegion2
91.16223326,134.3342748,2.57,284,2,summer,FireRegion2
91.58217069,137.7562868,2.61,246,2,summer,FireRegion2
91.63205052,140.7341152,2.77,306,2,summer,FireRegion2
92.14797934,144.3212545,2.85,278,3,summer,FireRegion2
92.19804598,147.693381,2.36,285,3,summer,FireRegion2
91.92489735,150.5680074,1.53,289,3,summer,FireRegion2
91.97489034,153.7534507,1.74,281,3,summer,FireRegion2
92.02489982,156.8582807,1.83,280,3,summer,FireRegion2
92.07492582,159.8914297,1.98,264,3,summer,FireRegion2
91.57157376,162.5178406,2.57,297,3,summer,FireRegion2
91.62145009,165.6363502,3.13,295,3,summer,FireRegion2
91.67134289,168.5960615,2.15,273,3,summer,FireRegion2
91.72125216,171.6305789,1.37,288,3,summer,FireRegion2
91.77117791,174.458897,1.68,276,3,summer,FireRegion2
91.82112014,177.4721253,2.16,218,3,summer,FireRegion2
91.87107886,180.5835024,1.53,200,3,summer,FireRegion2
91.92105408,183.8317895,1.75,273,3,summer,FireRegion2
91.97104579,186.965643,2.22,285,3,summer,FireRegion2
92.28937239,190.6445451,2.19,208,4,summer,FireRegion2
92.3542445,194.3002224,1.9,263,4,summer,FireRegion2
92.40437923,197.825398,1.72,268,4,summer,FireRegion2
92.45453051,201.203139,2.86,276,4,summer,FireRegion2
92.50469835,204.8100492,2.74,278,4,summer,FireRegion2
92.63057813,208.5441789,2.86,266,4,summer,FireRegion2
92.69656762,212.314753,2.79,279,5,summer,FireRegion2
92.74681537,216.0478957,2.47,249,4,summer,FireRegion2
92.79707971,219.7320765,1.67,264,4,summer,FireRegion2
93.22666126,223.7267803,1.48,249,5,summer,FireRegion2
93.27708402,227.5756844,2.08,252,5,summer,FireRegion2
92.6021638,230.4862932,2.1,265,4,summer,FireRegion2
92.65238038,233.7847776,2.11,284,4,summer,FireRegion2
92.70261354,237.3493067,2.1,301,4,summer,FireRegion2
92.75286329,240.8864492,2.16,143,4,summer,FireRegion2
92.80312962,244.6007686,2.01,313,4,summer,FireRegion2
93.52888967,248.7036508,2.19,287,5,summer,FireRegion2
93.30599353,251.9681445,2.39,261,5,summer,FireRegion2
93.35644248,255.4955608,3.14,280,5,summer,FireRegion2
93.26775746,258.8146941,1.73,276,5,summer,FireRegion2
92.62515243,261.3422085,1.15,259,4,summer,FireRegion2
92.6753766,264.3916952,2.19,231,4,summer,FireRegion2
93.2088817,267.8579179,2.21,251,5,summer,FireRegion2
93.36768718,271.3594567,2.1,303,5,summer,FireRegion2
93.4181565,274.5622794,1.85,284,5,summer,FireRegion2
93.46864248,277.6526633,1.84,73,5,summer,FireRegion2
93.51914513,280.7495213,3.02,291,5,summer,FireRegion2
93.31291215,283.6351712,2.88,291,5,summer,FireRegion2
92.59070655,286.1575768,2.58,274,5,summer,FireRegion2
92.64091935,288.9159106,1.62,287,4,summer,FireRegion2
92.69114873,291.9960495,1.53,289,4,summer,FireRegion2
93.75508348,295.6631805,1.2,272,5,summer,FireRegion2
93.8056807,299.0141964,2.5,9,5,summer,FireRegion2
93.78821521,302.0970206,2.67,304,5,summer,FireRegion2
93.47299635,304.9659835,1.3,118,5,summer,FireRegion2
93.45589021,307.9234937,2.17,222,5,summer,FireRegion2
92.85991233,310.5232634,1.39,294,4,summer,FireRegion2
90.32791764,312.1031378,2.35,285,2,summer,FireRegion2
90.37738338,314.2438731,1.44,282,2,summer,FireRegion2
89.85660072,316.0787253,1.62,282,2,summer,FireRegion2
89.90591085,318.0824679,1.6,259,2,summer,FireRegion2
89.50460765,319.8697383,1.85,255,2,summer,FireRegion2
90.19492284,322.3799617,2.05,253,2,summer,FireRegion2
90.24434467,324.7434719,1.43,250,2,summer,FireRegion2
90.29378282,326.9709037,1.56,267,2,summer,FireRegion2
90.42544703,329.4643743,2.48,288,2,summer,FireRegion2
90.91184841,332.1476351,2.55,286,3,summer,FireRegion2
91.24265959,334.8893494,2.98,360,3,summer,FireRegion2
91.29242733,337.4145461,2.51,191,3,summer,FireRegion2
91.06150022,339.6233815,3.1,202,3,summer,FireRegion2
90.43527055,341.557068,1.35,279,2,summer,FireRegion2
89.73434045,342.9783905,1.93,255,2,summer,FireRegion2
88.96319858,344.2456031,1.11,209,1,summer,FireRegion2
89.4263899,346.1100213,2.16,225,2,summer,FireRegion2
89.58350207,347.9741547,2.59,223,2,summer,FireRegion2
89.46522541,349.4491826,1.48,271,2,summer,FireRegion2
91.12858262,351.8413259,2.01,289,3,summer,FireRegion2
91.17831269,353.9787141,2.26,263,3,summer,FireRegion2
91.22805919,356.1210292,2.5,277,3,summer,FireRegion2
90.48086698,357.6907859,2.34,289,2,summer,FireRegion2
88.64838995,358.777749,2.36,311,1,summer,FireRegion2
87.12153176,359.6694691,2.34,202,1,summer,FireRegion2
85.03310528,360.2880816,3.18,262,1,summer,FireRegion2
85.70822667,361.4750412,2.77,117,1,summer,FireRegion2
87.29335896,363.0417294,1.7,291,1,summer,FireRegion2
89.71466156,365.16808,2.04,277,2,summer,FireRegion2
89.86228794,367.0924397,2.71,276,2,summer,FireRegion2
90.13086367,369.1057897,2.26,82,2,summer,FireRegion2
90.56612307,371.2135237,1.86,125,2,summer,FireRegion2
90.61566745,373.14493,2.21,114,2,summer,FireRegion2
89.5708643,374.4872344,1.97,134,2,summer,FireRegion2
89.62008009,376.132466,2.02,171,2,summer,FireRegion2
89.66931214,377.7677477,2.71,297,2,summer,FireRegion2
89.71856044,379.6247014,2.92,282,2,summer,FireRegion2
89.64867259,381.1540631,3.16,9,2,summer,FireRegion2
89.69791408,382.7997666,3.17,283,2,summer,FireRegion2
89.24784791,178.4100692,2.5,272,1,summer,FireRegion2
89.29695706,180.6297128,1.97,289,1,summer,FireRegion2
88.83818997,182.1802308,1.93,104,1,summer,FireRegion2
88.38326333,183.6185653,2.3,219,1,summer,FireRegion2
85.55460067,184.1138266,2.11,281,1,summer,FireRegion2
85.81419162,185.2173866,3.96,317,1,summer,FireRegion2
86.0524535,186.3774805,2.13,295,1,summer,FireRegion2
86.1005077,187.3131754,2.86,108,1,summer,FireRegion2
86.17711627,188.464984,2.45,112,1,summer,FireRegion2
86.21973218,189.3152155,2,257,1,summer,FireRegion2
86.2678416,190.1992949,2.41,306,1,summer,FireRegion2
85.60014864,190.8248142,1.66,346,1,summer,FireRegion2
85.64805351,191.5956364,2.39,226,1,summer,FireRegion2
85.62571971,192.3213492,3.27,278,1,summer,FireRegion2
85.50074139,193.0126423,3.6,243,1,summer,FireRegion2
85.22670684,193.6432252,3.02,220,1,summer,FireRegion2
85.22111128,194.3099542,2.59,25,1,summer,FireRegion2
83.88331648,194.6627936,2.01,261,1,summer,FireRegion2
83.93065453,195.1508921,2.76,306,1,summer,FireRegion2
81.7569194,195.3177212,2.71,250,1,summer,FireRegion2
82.42516958,195.9242119,1.68,53,1,summer,FireRegion2
83.11687926,196.6285179,1.97,326,1,summer,FireRegion2
84.38861953,197.6345508,1.87,94,1,summer,FireRegion2
84.91883641,198.5987104,3.24,304,1,summer,FireRegion2
85.41620873,199.6605606,3.01,107,1,summer,FireRegion2
85.30793891,200.3283074,3.33,295,1,summer,FireRegion2
84.6867215,200.8384095,3.01,302,1,summer,FireRegion2
83.9536315,201.2556471,3.16,116,1,summer,FireRegion2
84.00099276,201.7730892,2.59,291,1,summer,FireRegion2
80.77373291,203.3292158,4.54,282,1,summer,FireRegion2
81.94911209,203.9273821,3.82,267,1,summer,FireRegion2
