# Prcp
1951-03-01T00:00:00Z,8.129827,3.9791486,7.238896,6.884793,6.6390805,1.3068237,3.1142704,0.2721923,0.204367,3.0108247,1.1431639,1.7647296,0.5217205,0.45206967,1.7351727
1951-03-02T00:00:00Z,4.165329,3.0445442,5.4559436,6.4498143,5.7246175,0.5698627,1.6256119,1.8712224,1.1221746,4.4707074,0.7548925,1.2749949,1.3679262,1.0593275,2.1144047
1951-03-03T00:00:00Z,2.126801,1.0843344,3.724314,5.082893,3.3846467,0.68878216,0.7081683,2.6737127,0.87961143,3.6260858,0.829929,0.8415274,1.6351491,0.93787605,1.9042283
1951-03-04T00:00:00Z,3.7151916,4.451672,1.8215097,0.7036026,5.7506127,1.4359416,0.1220095,2.0130668,0.8670003,14.469161,1.1983079,0.34929857,1.4188259,0.9311285,3.803835
1951-03-05T00:00:00Z,5.1516714,10.109448,2.8499646,1.4031659,5.9397826,2.5435266,8.637406,1.9592679,0.06573978,35.713875,1.5948439,2.9389465,1.3997386,0.2563977,5.976109
1951-03-06T00:00:00Z,3.940653,8.27755,2.529083,2.425819,6.544364,1.4793503,8.22215,0.10120185,0.24260893,22.146124,1.2162855,2.8674293,0.3181224,0.49255347,4.705967
1951-03-07T00:00:00Z,0.93550485,4.961518,0.29572135,0.30684498,4.733187,0.2613328,8.085179,0.055418134,0.2841288,21.834751,0.5112072,2.8434448,0.23541057,0.5330373,4.672767
1951-03-08T00:00:00Z,1.1138552,0.4721351,0.56117105,0.30778384,1.0088463,0.1200548,0.60966897,0.18171804,0.19234805,0.6400236,0.34648925,0.780813,0.426284,0.43857503,0.80001473
1951-03-09T00:00:00Z,0.66805017,4.0331645,0.25981304,0.14213973,2.5994284,0.090747684,5.3429303,0.041452277,0.04661879,7.2109346,0.30124357,2.311478,0.20359832,0.21591385,2.6853182
1951-03-10T00:00:00Z,0.05847943,0.35640976,0.0,0.0,0.046405695,0.003282973,0.062593035,0.0,0.0,0.028544366,0.057297233,0.250186,0.0,0.0,0.16895078
1951-03-11T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-12T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-13T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-14T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-15T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-16T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-17T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-18T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-19T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-20T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-21T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-22T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-23T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-24T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-25T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-26T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-27T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-03-28T00:00:00Z,0.0,0.0,0.0,0.028034933,0.026900727,0.0,0.0,0.0,0.0029136743,8.763799E-4,0.0,0.0,0.0,0.05397846,0.029603714
1951-03-29T00:00:00Z,1.8686688,0.61534107,1.429813,1.3576965,1.5450842,0.11940291,0.67025864,0.04145226,0.09219045,1.4806399,0.34554726,0.8186932,0.20359828,0.3036288,1.2168155
1951-03-30T00:00:00Z,1.6097987,3.4449754,2.0741093,2.479476,3.8221567,0.024863267,2.6443229,0.5353579,0.65557677,8.10918,0.1576809,1.6261374,0.7316815,0.80967695,2.8476622
1951-03-31T00:00:00Z,0.32223856,0.40440947,0.71137565,0.9696506,0.29783732,0.028945252,0.051070273,0.22770417,0.29136744,0.04092151,0.17013304,0.22598733,0.47718358,0.5397846,0.20229065
1951-04-01T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-04-02T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-04-03T00:00:00Z,0.087707534,0.060968895,0.24891359,0.74787116,0.5162841,0.006233526,0.003186163,0.031736895,0.3289265,0.16982487,0.078952685,0.056446105,0.17814852,0.57352114,0.41209814
1951-04-04T00:00:00Z,3.7134595,1.2546732,3.5086243,3.0961573,2.285872,0.025623733,1.6726998,0.22770417,0.05900187,1.9252101,0.16007414,1.293329,0.47718358,0.24290301,1.3875194
1951-04-05T00:00:00Z,2.244717,5.460837,3.131834,3.306823,3.8101568,0.33045,7.7156105,0.4048074,1.093766,5.6864567,0.5748478,2.7776988,0.6362448,1.0458326,2.3846292
1951-04-06T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-04-07T00:00:00Z,0.0,0.17206566,0.0,0.0,0.023772487,0.0,0.017786859,0.0,0.0,0.007232902,0.0,0.13336737,0.0,0.0,0.08504647
1951-04-08T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-04-09T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-04-10T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-04-11T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-04-12T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-04-13T00:00:00Z,0.9982343,0.19846131,0.21544974,0.035043668,0.09593605,0.4778706,0.31111962,0.03643267,0.0045526163,0.011526595,0.69128186,0.557781,0.19087343,0.06747308,0.10736198
1951-04-14T00:00:00Z,0.7319981,0.28753287,0.15799646,0.14017467,0.41217238,0.2563336,0.13184232,0.019592678,0.07284186,0.039398663,0.50629395,0.36310098,0.13997385,0.2698923,0.19849096
1951-04-15T00:00:00Z,0.13931908,0.12624931,0.2291852,0.38700873,0.41213396,0.0010656397,0.004982997,0.017852005,1.8210485E-4,0.030123087,0.032644138,0.07059035,0.1336114,0.013494623,0.17356004
1951-04-16T00:00:00Z,0.17090908,0.08005505,0.49837038,0.78247815,0.4572523,0.03913952,0.009057961,0.07140803,0.0011381547,0.03493049,0.1978371,0.09517332,0.26722282,0.033736546,0.18689701
1951-04-17T00:00:00Z,0.0,0.17206691,0.0,0.052565504,0.062447537,0.0,0.017791962,0.0,0.010243387,0.008236291,0.0,0.13338651,0.0,0.10120962,0.09075402
1951-04-18T00:00:00Z,0.0,0.0,0.0,0.38548034,1.0156773,0.0,0.0,0.0,0.5508666,1.2235177,0.0,0.0,0.0,0.7422039,1.1061274
1951-04-19T00:00:00Z,0.10090688,0.039514154,0.35427865,0.6830786,2.1217635,0.019915137,0.0023533031,0.055418134,0.014750478,4.731627,0.141121,0.048510857,0.23541057,0.12145154,2.1752303
1951-04-20T00:00:00Z,0.21092917,0.12365468,0.7482857,1.0391376,0.2632624,0.08572621,0.02026994,0.26559418,0.31362978,0.028830824,0.29279038,0.14237253,0.51535827,0.5600266,0.16979642
1951-04-21T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-04-22T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-04-23T00:00:00Z,2.2904363,0.08005563,2.3621552,0.8826419,0.20253591,0.41382882,0.00905857,1.1154872,0.3061179,0.017675685,0.6432953,0.09517652,1.0561663,0.5532792,0.13294993
1951-04-24T00:00:00Z,2.4103453,0.3759374,2.285178,2.8418994,2.2126985,0.11788263,0.301248,0.021414315,1.9319482,2.996808,0.3433404,0.54886067,0.1463363,1.3899454,1.731129
1951-04-25T00:00:00Z,3.8836493,1.1400366,1.0724444,1.7449017,3.3673115,6.6238923,4.3381166,0.16066806,4.691061,4.2865005,2.5736923,2.0828147,0.4008342,2.1658857,2.0703866
1951-04-26T00:00:00Z,1.7972353,3.015521,0.9063668,1.0324781,1.2551721,0.87016165,1.649652,0.016192283,0.0011381519,0.7014555,0.93282455,1.2843878,0.12724891,0.03373651,0.83752936
1951-04-27T00:00:00Z,27.513315,8.937291,22.9711,20.293701,17.843765,9.608537,136.99611,10.405533,3.4429162,182.45822,3.0997639,11.704534,3.2257607,1.8555096,13.5077095
1951-04-28T00:00:00Z,32.346634,48.8237,33.771904,36.230732,45.40759,1.2388275,257.1278,11.804191,7.46744,293.91513,1.1130263,16.035206,3.4357226,2.7326617,17.143953
1951-04-29T00:00:00Z,8.001618,21.226273,4.1065855,2.5799346,11.615353,8.449827,107.51488,4.0678687,2.084916,95.04018,2.9068587,10.368938,2.0168958,1.4439238,9.748856
1951-04-30T00:00:00Z,0.38551116,1.7987604,0.05745326,0.122652836,1.8586938,0.08770158,1.1934136,0.002590767,0.055769548,3.4278634,0.29614452,1.0924348,0.05089958,0.23615576,1.851449
1951-05-01T00:00:00Z,0.0,0.1027257,0.0,0.0,0.015468565,0.0,0.0076766624,0.0,0.0,0.0031715962,0.0,0.08761656,0.0,0.0,0.056316927
1951-05-02T00:00:00Z,1.0824606,0.27490517,0.21544974,0.0,0.04372165,0.5883406,0.19501117,0.03643267,0.0,0.008403861,0.76703364,0.44160068,0.19087343,0.0,0.09167258
1951-05-03T00:00:00Z,17.623056,5.616407,9.368042,4.8546615,7.393419,31.788992,48.758785,30.63987,11.155047,35.18737,5.6381726,6.982749,5.5353293,3.3399172,5.9318943
1951-05-04T00:00:00Z,9.681203,30.066673,7.0534954,5.548908,20.8069,3.04865,255.67885,3.9153368,1.9696437,375.9287,1.7460384,15.989961,1.978721,1.40344,19.388882
1951-05-05T00:00:00Z,10.573496,3.3669171,7.0674357,5.687336,3.1845639,11.503753,2.9439042,0.5636541,1.0518365,2.2595198,3.3917181,1.715781,0.750769,1.0255908,1.5031699
1951-05-06T00:00:00Z,6.020331,6.7698965,9.649781,9.932336,5.5688024,6.5106235,9.991866,4.597357,16.940285,10.90364,2.5515924,3.1609914,2.1441448,4.1158576,3.302066
1951-05-07T00:00:00Z,0.0,1.5562736E-7,0.0,0.0,0.0,0.0,5.6025822E-8,0.0,0.0,0.0,0.0,2.3669774E-4,0.0,0.0,0.0
1951-05-08T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-05-09T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-05-10T00:00:00Z,7.712704,2.0345237,3.857418,2.037773,1.6013256,9.829636,9.659092,2.1043508,0.12310273,1.2520472,3.135225,3.107908,1.450638,0.35086,1.1189492
1951-05-11T00:00:00Z,12.760526,12.361844,9.484345,7.064487,6.295554,8.950149,6.63794,0.50779027,9.675266,23.14962,2.99168,2.57642,0.71259403,3.110509,4.811405
1951-05-12T00:00:00Z,5.435858,10.477577,7.0409527,7.56774,5.030334,0.7016735,25.963848,2.9510446,7.3938575,18.402578,0.83765954,5.0954733,1.7178605,2.7191648,4.2898226
1951-05-13T00:00:00Z,1.9490141,0.5431424,1.0664515,2.3983297,4.468626,0.6539607,0.6271712,0.014613546,7.992618,10.119762,0.8086784,0.7919414,0.120886505,2.827122,3.1811574
1951-05-14T00:00:00Z,0.8749431,2.7514331,0.251358,0.5081332,5.6079464,0.2568892,2.2195394,0.049588904,0.95718765,31.657072,0.5068424,1.4898119,0.22268566,0.97835964,5.6264615
1951-05-15T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-05-16T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-05-17T00:00:00Z,0.049780626,0.016342243,0.03590829,0.0,0.0076025915,6.700604E-5,0.0012483706,0.0010120185,0.0,2.0591237E-4,0.008185722,0.03533229,0.03181224,0.0,0.014349647
1951-05-18T00:00:00Z,4.916729E-4,0.2834881,0.0,0.0,0.0499321,1.9344592E-5,0.036914732,0.0,0.0,0.015115459,0.0043982486,0.19213207,0.0,0.0,0.12294494
1951-05-19T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-05-20T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-05-21T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-05-22T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-05-23T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-05-24T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-05-25T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-05-26T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-05-27T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-05-28T00:00:00Z,0.0,3.718807E-7,0.06200353,1.4675546,1.3379736,0.0,1.5618973E-7,0.019592678,5.7698035,1.6309458,0.0,3.9520845E-4,0.13997385,2.4020417,1.2770848
1951-05-29T00:00:00Z,0.0,1.2750195E-7,0.022546738,0.5846288,0.5239482,0.0,1.836026E-8,0.002590767,0.94403046,0.2673204,0.0,1.3550004E-4,0.05089958,0.97161233,0.51703036
1951-05-30T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-05-31T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-06-01T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-06-02T00:00:00Z,0.0,0.0,0.0,0.46608078,0.7693955,0.0,0.0,0.0,0.80531234,1.2934278,0.0,0.0,0.0,0.897392,1.1372896
1951-06-03T00:00:00Z,0.0,1.06251626E-7,0.008455027,1.2810589,2.5966494,0.0,1.2750182E-8,3.6432664E-4,5.8022637,5.7057343,0.0,1.1291671E-4,0.019087343,2.408789,2.3886678
1951-06-04T00:00:00Z,0.0,3.1875487E-8,0.0,0.21026202,0.3406456,0.0,1.1475163E-9,0.0,0.16389419,0.07290802,0.0,3.387501E-5,0.0,0.40483847,0.27001485
1951-06-05T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-06-06T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-06-07T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-06-08T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-06-09T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-06-10T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-06-11T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-06-12T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-06-13T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-06-14T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-06-15T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-06-16T00:00:00Z,0.0,0.0,0.0,0.0,0.01675527,0.0,0.0,0.0,0.0,4.6668376E-4,0.0,0.0,0.0,0.0,0.021602865
1951-06-17T00:00:00Z,0.0,0.0,0.0,0.0,0.05886434,0.0,0.0,0.0,0.0,0.0075507285,0.0,0.0,0.0,0.0,0.08689493
1951-06-18T00:00:00Z,0.0,0.0,0.0,0.028034933,0.08112846,0.0,0.0,0.0,0.0029136743,0.006398705,0.0,0.0,0.0,0.05397846,0.07999191
1951-06-19T00:00:00Z,0.0,2.3375358E-7,0.028183423,0.9130131,1.5022123,0.0,6.171088E-8,0.004048074,2.4504004,0.74911624,0.0,2.4841673E-4,0.06362448,1.5653754,0.865515
1951-06-20T00:00:00Z,6.963527,0.8612511,4.863545,0.9907751,1.8392802,1.6773202,0.7714626,13.152191,0.18069334,1.3280741,1.295114,0.87832946,3.626595,0.4250804,1.152421
1951-06-21T00:00:00Z,5.901049,0.91826415,2.8994884,0.35,0.3621412,4.588237,3.2512884,5.1015854,0.0,0.10786981,2.1420171,1.8031329,2.258669,0.0,0.3284354
1951-06-22T00:00:00Z,1.2019721,0.8699244,0.22981304,0.17521834,0.35248286,0.7475492,0.31144676,0.041452274,0.113815404,0.2082016,0.86460924,0.5580742,0.20359832,0.3373654,0.45629114
1951-06-23T00:00:00Z,0.0,0.0,0.0,0.3784716,0.8768342,0.0,0.0,0.0,0.5310172,0.7901273,0.0,0.0,0.0,0.7287093,0.88889104
1951-06-24T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-06-25T00:00:00Z,0.14701802,0.04091058,0.0,0.0,0.0,0.02025284,0.009655238,0.0,0.0,0.0,0.14231248,0.098261066,0.0,0.0,0.0
1951-06-26T00:00:00Z,0.058906056,0.15402809,0.0,0.0,0.015468565,0.0033697863,0.0075762575,0.0,0.0,0.0031715962,0.05804986,0.0870417,0.0,0.0,0.056316927
1951-06-27T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-06-28T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-06-29T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-06-30T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-01T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-02T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-03T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-04T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-05T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-06T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-07T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-08T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-09T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-10T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-11T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-12T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-13T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-14T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-15T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-16T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-17T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-18T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-19T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-20T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-21T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-22T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-23T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-24T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-25T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-26T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-27T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-28T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-29T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-30T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-07-31T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-08-01T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-08-02T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-08-03T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-08-04T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-08-05T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-08-06T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-08-07T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-08-08T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-08-09T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-08-10T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-08-11T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-08-12T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951-08-13T00:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
