FFMC,BUI,WSV,WINDDir,FWIBin,Season,Ecoregion
91.07575045,225.6921713,1.5,303,3,summer,FireRegion3
91.12546309,228.2335339,2.67,284,3,summer,FireRegion3
91.17519214,230.8567393,2.04,73,3,summer,FireRegion3
91.31447278,233.6302438,1.59,291,3,summer,FireRegion3
91.38634245,236.4324606,2.11,291,3,summer,FireRegion3
91.43615763,238.881455,2.59,274,3,summer,FireRegion3
91.15325676,241.1521671,1.73,287,3,summer,FireRegion3
90.11545203,243.0151665,1.41,289,2,summer,FireRegion3
89.47486318,244.8343905,2.03,272,2,summer,FireRegion3
89.58035185,247.1452663,1.94,9,2,summer,FireRegion3
90.85891748,249.9114645,2.3,304,3,summer,FireRegion3
90.90855852,252.4615935,1.92,118,3,summer,FireRegion3
90.76399919,254.6790889,2.63,222,3,summer,FireRegion3
90.27934575,256.7041841,2.4,294,2,summer,FireRegion3
89.94350918,258.6824753,1.67,285,2,summer,FireRegion3
89.99284801,260.8330836,1.39,282,2,summer,FireRegion3
90.34021837,263.3754555,1.79,282,2,summer,FireRegion3
91.28481047,266.2496114,0.64,259,3,summer,FireRegion3
91.61484227,269.1537164,1.05,255,3,summer,FireRegion3
92.43176584,272.3309439,1.8,253,4,summer,FireRegion3
92.48192616,275.2166782,2.42,250,4,summer,FireRegion3
91.96522673,277.627819,1.09,267,3,summer,FireRegion3
91.51435315,279.9470978,2.55,288,4,summer,FireRegion3
90.51536602,281.9058744,1.74,286,2,summer,FireRegion3
90.56489365,284.1759697,4.46,360,3,summer,FireRegion3
90.98187603,286.899691,4.54,191,4,summer,FireRegion3
91.03155768,289.3874927,5.1,202,4,summer,FireRegion3
91.08125572,291.71938,4.01,279,4,summer,FireRegion3
91.13097018,293.6801885,1.96,255,3,summer,FireRegion3
91.18070104,295.6245302,2.77,209,3,summer,FireRegion3
90.33680539,297.1816875,2.01,225,2,summer,FireRegion3
89.00561331,298.461204,3.64,223,2,summer,FireRegion3
88.04955965,299.6164538,3.33,271,1,summer,FireRegion3
88.09827318,300.9421154,2.56,289,1,summer,FireRegion3
88.1470028,302.2618108,1.39,263,1,summer,FireRegion3
88.19574851,303.7079414,2.05,277,1,summer,FireRegion3
88.24451032,305.1401686,1.47,289,1,summer,FireRegion3
88.79691628,306.8986642,2.66,311,2,summer,FireRegion3
88.00661131,308.0741894,2.24,202,1,summer,FireRegion3
86.33586926,308.9278271,3.35,262,1,summer,FireRegion3
85.15546785,309.6893318,3.04,117,1,summer,FireRegion3
85.20322591,310.6953065,3.19,291,1,summer,FireRegion3
86.77893847,312.2344951,1.42,277,1,summer,FireRegion3
86.82723251,313.4959617,2.67,276,1,summer,FireRegion3
87.31527537,314.9831641,2.51,82,1,summer,FireRegion3
87.20846865,316.1190862,1.3,125,1,summer,FireRegion3
87.74898213,317.7002742,1.1,114,1,summer,FireRegion3
89.19362964,319.6494033,1.79,134,2,summer,FireRegion3
89.24272089,321.256925,1.81,171,2,summer,FireRegion3
88.60103575,322.5373414,1.25,297,1,summer,FireRegion3
86.34344294,323.3146788,1.99,282,1,summer,FireRegion3
82.27231196,323.7423766,3.12,9,1,summer,FireRegion3
83.749511,326.6078332,1.94,104,1,summer,FireRegion3
85.2396689,327.8717676,2.21,219,1,summer,FireRegion3
87.29024791,329.5439416,1.41,281,1,summer,FireRegion3
87.75122328,330.8113543,1.01,317,1,summer,FireRegion3
88.12691972,332.1362832,2.36,295,1,summer,FireRegion3
88.44266047,333.5120323,3.3,108,2,summer,FireRegion3
88.20190672,334.5291164,1.88,112,1,summer,FireRegion3
87.83664941,335.4670401,2.15,257,1,summer,FireRegion3
87.88529265,336.5733281,0.99,306,1,summer,FireRegion3
87.05768279,337.3321384,0.85,346,1,summer,FireRegion3
87.10606886,338.3839703,0.98,226,1,summer,FireRegion3
86.99377061,339.2366606,1.24,278,1,summer,FireRegion3
87.04213558,340.308114,1.94,243,1,summer,FireRegion3
87.09051652,341.3498734,3.66,220,1,summer,FireRegion3
87.13891343,342.3523864,2.67,25,1,summer,FireRegion3
87.27387612,343.4988527,3.88,261,1,summer,FireRegion3
87.32233356,344.5136334,4.72,306,1,summer,FireRegion3
87.37080701,345.5538422,3.83,250,1,summer,FireRegion3
85.47623432,346.0658408,3.34,53,1,summer,FireRegion3
85.52409828,346.7869239,2.04,326,1,summer,FireRegion3
85.57197803,347.5789539,2.44,94,1,summer,FireRegion3
85.6198736,348.4629456,3.4,304,1,summer,FireRegion3
85.66778497,349.2208295,4.91,107,1,summer,FireRegion3
85.71571217,350.0937776,2.21,295,1,summer,FireRegion3
85.76365518,350.9096454,2.35,302,1,summer,FireRegion3
85.81161403,351.7512571,1.51,116,1,summer,FireRegion3
85.85958871,352.4962961,1.73,291,1,summer,FireRegion3
83.89381072,352.866479,1.05,90,1,summer,FireRegion3
81.22883201,353.5202762,3.13,91,1,summer,FireRegion3
82.24208896,355.39187,2.32,267,1,summer,FireRegion3
82.28888516,355.6340693,0.64,261,1,summer,FireRegion3
83.5713538,356.1965852,1.56,217,1,summer,FireRegion3
84.67757268,356.8468869,3.43,189,1,summer,FireRegion3
85.06985052,357.4676276,4.86,289,1,summer,FireRegion3
85.61153188,358.1733732,3.6,283,1,summer,FireRegion3
85.98288672,358.9070865,4.77,268,1,summer,FireRegion3
86.03091795,359.5161951,4.98,147,1,summer,FireRegion3
85.42443236,359.9245488,6.46,73,1,summer,FireRegion3
84.47289179,360.2128594,4.65,333,1,summer,FireRegion3
82.76443375,163.7080085,3.89,85,1,summer,FireRegion3
82.8114024,164.0203485,3.52,259,1,summer,FireRegion3
82.85838656,164.4061596,6.15,226,1,fall,FireRegion3
87.03724368,68.12427787,2.91,258,1,summer,FireRegion3
88.53653518,70.84528014,1.9,28,1,summer,FireRegion3
89.26384882,73.66325296,1.7,275,1,summer,FireRegion3
89.70026126,76.56706821,1.42,259,1,summer,FireRegion3
89.74951978,78.94115991,1.79,300,1,summer,FireRegion3
90.27083711,82.03502107,2.1,305,1,summer,FireRegion3
90.320284,84.8374491,2.19,97,1,summer,FireRegion3
90.21746277,87.31998467,1.85,89,1,summer,FireRegion3
88.29956719,88.90701172,2.27,305,1,summer,FireRegion3
87.12662856,90.36621302,1.48,279,1,summer,FireRegion3
87.17503739,92.13219256,2.86,268,1,summer,FireRegion3
87.2234622,94.05765688,3.18,281,1,summer,FireRegion3
86.8980225,95.62003512,3.75,274,1,summer,FireRegion3
86.94635586,97.32333028,3.52,250,1,summer,FireRegion3
88.3588536,99.92916075,3.06,254,1,summer,FireRegion3
90.12829061,103.1411807,3.06,262,1,summer,FireRegion3
90.78569369,106.3798404,2.55,285,1,summer,FireRegion3
90.83531057,109.2821109,1.87,271,1,summer,FireRegion3
90.57421861,111.8073303,2.26,262,1,summer,FireRegion3
90.62376566,114.4867897,3.25,249,2,summer,FireRegion3
90.61359996,117.0926042,3.04,272,2,summer,FireRegion3
90.66316002,120.0120018,1.8,125,2,summer,FireRegion3
89.96984325,122.2571664,2.26,290,1,summer,FireRegion3
89.5177206,124.4335127,2.24,290,1,summer,FireRegion3
89.56691886,126.9331168,2.64,272,1,summer,FireRegion3
89.97417669,129.8436514,1.42,230,1,summer,FireRegion3
90.13701732,132.779677,1.63,243,1,summer,FireRegion3
90.18642004,135.4441597,2.24,263,2,summer,FireRegion3
90.23583906,138.1280151,2.88,281,2,summer,FireRegion3
89.35401289,140.1215669,3.34,116,1,summer,FireRegion3
88.99115831,142.1251347,2.13,289,1,summer,FireRegion3
89.04018272,144.5491217,1.95,289,1,summer,FireRegion3
89.08922331,146.9661965,1.95,142,1,summer,FireRegion3
89.65770009,149.679203,1.97,311,1,summer,FireRegion3
90.24122257,152.5475268,2.79,298,2,summer,FireRegion3
90.29065968,155.2545054,3,288,2,summer,FireRegion3
90.34011312,157.7484232,2.6,301,2,summer,FireRegion3
91.11244594,160.910369,2.11,290,2,summer,FireRegion3
91.16217069,163.8851403,2.85,279,3,summer,FireRegion3
92.37337122,167.4919996,2.94,295,4,summer,FireRegion3
92.42351227,170.6690352,1.9,293,4,summer,FireRegion3
91.73257456,173.2908405,2.37,278,3,summer,FireRegion3
91.42201464,175.9007914,1.4,288,3,summer,FireRegion3
91.27050624,178.5281851,2.26,284,3,summer,FireRegion3
91.32028317,181.230197,1.98,272,3,summer,FireRegion3
90.69866648,183.5753976,1.38,279,2,summer,FireRegion3
90.12294345,185.7801563,1.57,273,2,summer,FireRegion3
90.17234152,188.310642,1.34,313,2,summer,FireRegion3
90.22175589,191.0409745,1.31,292,2,summer,FireRegion3
90.27118658,193.8304071,1.27,275,2,summer,FireRegion3
90.32063359,196.6349697,2.26,277,2,summer,FireRegion3
90.63202592,199.5687361,1.87,289,2,summer,FireRegion3
91.22168173,202.7400091,2.29,251,3,summer,FireRegion3
91.78593424,206.0414093,2.43,248,4,summer,FireRegion3
92.47687893,209.6048334,1.8,264,4,summer,FireRegion3
92.52705414,212.9114888,2.1,246,4,summer,FireRegion3
92.57724593,216.2375196,1.76,263,4,summer,FireRegion3
92.62745428,219.5753815,1.94,279,4,summer,FireRegion3
92.67767922,222.677677,1.74,275,4,summer,FireRegion3
92.62957777,225.3936217,1.17,272,4,summer,FireRegion3
92.6798034,228.4613274,1.83,270,4,summer,FireRegion3
92.73004562,231.614782,1.33,273,4,summer,FireRegion3
92.32254324,234.1394103,2.02,279,4,summer,FireRegion3
92.29061715,236.762136,2.65,289,4,summer,FireRegion3
92.11164224,239.2842959,1.91,286,4,summer,FireRegion3
91.35727239,241.4940999,1.42,274,3,summer,FireRegion3
90.16621889,243.3609526,2.13,275,2,summer,FireRegion3
89.88522056,245.3426451,1.77,250,2,summer,FireRegion3
89.61055995,247.2577543,1.91,35,2,summer,FireRegion3
89.65978885,249.3419043,1.1,274,2,summer,FireRegion3
89.70903401,251.4657966,1.29,266,2,summer,FireRegion3
90.42759222,254.0606752,1.22,278,2,summer,FireRegion3
90.49439831,256.6114957,1,279,2,summer,FireRegion3
90.68979188,259.2103753,2.07,277,2,summer,FireRegion3
91.38958085,262.0412443,1.77,335,3,summer,FireRegion3
91.4393971,264.6789371,2.03,266,3,summer,FireRegion3
91.48922979,267.4550223,1.38,268,3,summer,FireRegion3
91.86917395,270.3921004,1.85,160,4,summer,FireRegion3
92.18467487,273.4032198,0.96,335,4,summer,FireRegion3
92.23475362,276.2491984,2.16,113,4,summer,FireRegion3
91.65990639,278.5878249,2.34,295,4,summer,FireRegion3
90.82361405,280.6825722,2.63,263,3,summer,FireRegion3
90.87324344,283.2718456,2.83,205,3,summer,FireRegion3
90.92288922,285.81433,1.34,210,2,summer,FireRegion3
91.27359619,288.600263,1.34,303,3,summer,FireRegion3
91.32337414,291.1413994,1.8,285,3,summer,FireRegion3
91.37316853,293.6716758,1.75,297,3,summer,FireRegion3
91.22950665,295.972601,2.19,123,3,summer,FireRegion3
91.2001734,298.3164265,1.44,119,3,summer,FireRegion3
90.62814429,300.4056122,1.98,222,2,summer,FireRegion3
87.88537635,301.3212854,1.46,259,1,summer,FireRegion3
87.93403568,302.7699779,2.07,260,1,summer,FireRegion3
89.52031001,304.7936652,2.43,287,2,summer,FireRegion3
89.56950912,306.5735608,2.76,184,2,summer,FireRegion3
89.61872447,308.2068131,1.47,338,2,summer,FireRegion3
90.01992828,310.2122015,1.73,26,2,summer,FireRegion3
90.06929233,312.1495402,1.58,273,2,summer,FireRegion3
90.34787728,314.2139699,0.66,282,2,summer,FireRegion3
90.39734961,316.0480051,0.8,274,2,summer,FireRegion3
89.97083792,317.6158789,2.18,240,2,summer,FireRegion3
90.02018576,319.3531731,1.91,244,2,summer,FireRegion3
90.7724121,321.5637712,1.49,253,2,summer,FireRegion3
90.82202459,323.5168949,1.54,277,2,summer,FireRegion3
90.46544773,325.1923762,1.22,266,2,summer,FireRegion3
90.51495888,326.9804144,1.45,262,2,summer,FireRegion3
90.56448637,328.8833287,0.95,207,2,summer,FireRegion3
90.61403021,330.8334877,2.53,356,3,summer,FireRegion3
90.73474214,332.9649575,2.35,240,3,summer,FireRegion3
89.77379729,334.3903817,1.43,253,2,summer,FireRegion3
89.29650155,335.8243128,2.12,280,2,summer,FireRegion3
87.71830363,336.8744909,3.1,267,1,summer,FireRegion3
87.27406033,337.991654,2.23,166,1,summer,FireRegion3
86.61160906,338.9804378,2.04,252,1,summer,FireRegion3
86.52591904,340.0249164,1.56,270,1,summer,FireRegion3
86.57412955,341.1677549,1.56,257,1,summer,FireRegion3
88.6017749,343.067439,1.66,272,1,summer,FireRegion3
88.04254894,344.2727569,1.5,296,1,summer,FireRegion3
86.47986663,345.1618634,2.99,279,1,summer,FireRegion3
84.48825877,345.7940598,1.6,276,1,summer,FireRegion3
84.32754723,346.5681962,2.65,279,1,summer,FireRegion3
83.55203536,347.0083191,3.25,241,1,summer,FireRegion3
82.43581654,349.3553846,1.68,120,1,summer,FireRegion3
83.88210801,350.2177604,1.19,232,1,summer,FireRegion3
83.92944566,350.7798363,1.38,108,1,summer,FireRegion3
82.81062747,351.1427448,1.57,192,1,summer,FireRegion3
81.74979872,194.2120995,4.85,112,1,summer,FireRegion3
81.22369554,195.761209,5.48,276,1,summer,FireRegion3
81.69196938,196.2188683,5.02,303,1,summer,FireRegion3
82.24781638,196.754347,4.63,174,1,summer,FireRegion3
82.29461447,197.1186808,3.42,159,1,summer,FireRegion3
81.89447846,198.9910377,2.33,198,1,summer,FireRegion3
81.9411599,199.2673867,1.99,237,1,summer,FireRegion3
81.7503685,200.2538675,4.23,303,1,summer,FireRegion3
81.79700236,200.4616002,3.47,292,1,summer,FireRegion3
81.2234232,200.5933619,3.69,39,1,summer,FireRegion3
87.82982473,52.17797056,2.62,302,1,summer,FireRegion2
87.99430047,54.34837899,1.67,294,1,summer,FireRegion2
88.70596871,56.79851387,2.46,42,1,summer,FireRegion2
88.75489896,58.8253759,2.74,257,1,summer,FireRegion2
88.46005336,60.59963517,1.98,205,1,summer,FireRegion2
86.87095723,61.81170095,3.5,212,1,summer,FireRegion2
85.84461208,71.2729827,3.34,300,1,summer,FireRegion2
86.20248637,73.16140506,2.54,258,1,summer,FireRegion2
87.20765414,75.43135977,2.08,28,1,summer,FireRegion2
88.08684161,77.9303567,1.66,275,1,summer,FireRegion2
88.13556746,80.25825095,1.38,259,1,summer,FireRegion2
87.33858638,81.81793016,2.31,300,1,summer,FireRegion2
86.39641898,83.18211707,3.11,305,1,summer,FireRegion2
87.43796106,85.49469765,2.64,97,1,summer,FireRegion2
88.71284063,88.22539468,2.07,89,1,summer,FireRegion2
89.5409856,91.14211482,1.85,305,1,summer,FireRegion2
89.59019153,93.68658122,2.35,279,1,summer,FireRegion2
89.63941371,96.24260819,1.85,268,1,summer,FireRegion2
89.68865214,98.78822167,3.19,281,1,summer,FireRegion2
89.73790682,101.328857,2.1,274,1,summer,FireRegion2
89.78717777,103.7173796,2.46,250,1,summer,FireRegion2
89.83646498,106.4810318,2.15,254,1,summer,FireRegion2
90.2930751,109.5356819,2.34,262,1,summer,FireRegion2
90.89172882,112.8222633,2.5,285,2,summer,FireRegion2
91.23104456,116.1499559,2.21,271,2,summer,FireRegion2
91.28080847,119.1836433,2.3,262,2,summer,FireRegion2
91.33058881,122.1329539,1.79,249,2,summer,FireRegion2
91.38038558,125.1621489,1.38,272,2,summer,FireRegion2
91.43019879,128.1640342,2.09,125,2,summer,FireRegion2
91.48002845,131.0709317,2.92,290,2,summer,FireRegion2
91.43631638,133.9011732,2.62,290,2,summer,FireRegion2
91.48614805,136.8375424,3.14,272,2,summer,FireRegion2
91.53599618,139.8268859,2.01,230,2,summer,FireRegion2
91.19461233,142.5123474,2.41,243,2,summer,FireRegion2
90.75127483,145.0280683,2.21,263,2,summer,FireRegion2
90.41254421,147.3612207,1.33,281,2,summer,FireRegion2
90.46203788,150.0053781,1.52,116,2,summer,FireRegion2
90.5115479,152.6968847,1.64,289,2,summer,FireRegion2
90.56107427,155.4754415,2.07,289,2,summer,FireRegion2
90.61061698,158.3144702,1.59,142,2,summer,FireRegion2
90.66017606,161.0427254,1.83,311,2,summer,FireRegion2
90.50176162,163.4651931,2.31,298,2,summer,FireRegion2
90.16145308,165.7579724,2.12,288,2,summer,FireRegion2
89.98916839,168.0385236,2.46,301,2,summer,FireRegion2
89.77118673,170.252436,2.63,290,2,summer,FireRegion2
89.82046867,172.6770672,1.82,279,2,summer,FireRegion2
89.86976687,175.1591024,1.33,295,2,summer,FireRegion2
89.91908135,177.8641686,1.23,293,2,summer,FireRegion2
90.31254593,180.7268734,1.41,278,2,summer,FireRegion2
90.62263623,183.6471741,2.45,288,2,summer,FireRegion2
90.67219927,186.4871637,1.88,284,2,summer,FireRegion2
90.96103584,189.5162184,1.97,272,2,summer,FireRegion2
91.26242131,192.6336464,2.11,279,3,summer,FireRegion2
91.31219558,195.6387048,2.35,273,3,summer,FireRegion2
91.36198628,198.7452628,1.49,313,3,summer,FireRegion2
91.62875184,201.9853607,1.54,292,3,summer,FireRegion2
91.92182716,205.3104196,1.49,275,3,summer,FireRegion2
92.022223,208.6535176,2.06,277,3,summer,FireRegion2
92.07224811,211.9735514,2.31,289,4,summer,FireRegion2
92.3017786,215.4165484,1.64,251,4,summer,FireRegion2
92.35189601,218.7019076,2.04,248,4,summer,FireRegion2
92.40202997,222.0908938,2.08,264,4,summer,FireRegion2
92.34128388,225.0602727,2.71,246,4,summer,FireRegion2
92.39141433,228.2520031,3.47,263,5,summer,FireRegion2
92.44156133,231.4292952,2.81,279,4,summer,FireRegion2
92.19395714,234.2980604,2.66,275,4,summer,FireRegion2
92.24403895,237.0138197,1.72,272,4,summer,FireRegion2
92.2941373,239.7939821,2.2,270,4,summer,FireRegion2
92.34425218,242.5394972,2.19,273,4,summer,FireRegion2
92.39438362,245.3809437,2.34,279,4,summer,FireRegion2
92.4445316,248.4009205,2.87,289,4,summer,FireRegion2
92.49469614,251.3757174,2.61,286,4,summer,FireRegion2
92.54487724,254.2370003,1.66,274,4,summer,FireRegion2
91.67485931,256.4997881,2.12,275,3,summer,FireRegion2
91.0800224,258.641378,2.79,250,3,summer,FireRegion2
90.42967709,260.5757949,1.68,35,2,summer,FireRegion2
90.47917642,262.9442141,1.65,274,2,summer,FireRegion2
90.88995009,265.6815693,1.47,266,2,summer,FireRegion2
90.93960139,268.2412981,1.98,278,3,summer,FireRegion2
91.50775393,271.2036666,2.15,279,3,summer,FireRegion2
91.55760919,274.0856173,1.84,277,3,summer,FireRegion2
91.60748091,276.7680243,1.71,335,3,summer,FireRegion2
91.20333511,279.0039914,2.9,266,3,summer,FireRegion2
91.16529087,281.3119439,1.8,268,3,summer,FireRegion2
91.02493335,283.5668982,1.91,160,3,summer,FireRegion2
90.66531185,285.6439987,1.76,335,2,summer,FireRegion2
90.61559241,287.7837243,2.32,113,2,summer,FireRegion2
90.66515313,290.0718142,2.34,295,2,summer,FireRegion2
90.7147302,292.4475628,2.8,263,3,summer,FireRegion2
90.76432365,295.087172,1.57,205,2,summer,FireRegion2
90.81393347,297.6269085,1.58,210,2,summer,FireRegion2
90.56590038,299.7320497,3.02,303,3,summer,FireRegion2
90.44321379,301.8221225,2.79,285,2,summer,FireRegion2
90.11913829,303.7730039,2.1,297,2,summer,FireRegion2
90.1685351,305.8621215,1.81,123,2,summer,FireRegion2
90.21794822,307.9797234,2.01,119,2,summer,FireRegion2
89.51737951,309.7231913,2.17,222,2,summer,FireRegion2
89.56657765,311.3854569,2.12,259,2,summer,FireRegion2
89.61579203,313.0295081,2.88,260,2,summer,FireRegion2
90.65809435,315.288811,2.88,287,3,summer,FireRegion2
91.4254694,317.7285598,2.63,184,3,summer,FireRegion2
91.47529749,319.895431,2.36,338,3,summer,FireRegion2
91.52514204,322.0664138,2.5,26,3,summer,FireRegion2
91.57500304,324.1967229,1.91,273,3,summer,FireRegion2
91.48173847,326.1619022,2.27,282,3,summer,FireRegion2
91.53158514,328.1816316,2.29,274,3,summer,FireRegion2
91.30907997,330.065392,2.11,240,3,summer,FireRegion2
91.35886964,332.1034525,3.14,244,3,summer,FireRegion2
91.40867575,334.2048993,1.89,253,3,summer,FireRegion2
89.55239832,205.1136255,2.25,277,2,summer,FireRegion2
88.95492035,171.8067159,2.21,266,1,summer,FireRegion2
88.43864266,173.2144368,1.64,262,1,summer,FireRegion2
87.59640666,174.3648652,2.51,207,1,summer,FireRegion2
87.32054883,175.5532742,2.47,356,1,summer,FireRegion2
87.31063242,176.7896564,1.36,240,1,summer,FireRegion2
87.359102,178.2665069,1.64,253,1,summer,FireRegion2
87.82399349,180.1363494,2.76,280,1,summer,FireRegion2
86.75181163,181.0516824,2.21,267,1,summer,FireRegion2
84.21817118,181.4471893,3.87,166,1,summer,FireRegion2
85.68229791,182.925726,3.64,252,1,summer,FireRegion2
85.86931977,184.2161043,2.82,270,1,summer,FireRegion2
86.33804119,185.6823964,2.19,257,1,summer,FireRegion2
86.27639399,186.6697884,3.06,272,1,summer,FireRegion2
82.27303043,186.8700486,2.83,296,1,summer,FireRegion2
81.43198992,187.632178,3.54,276,1,summer,FireRegion2
81.50478313,188.2475579,3.59,241,1,summer,FireRegion2
82.67594925,167.7100011,2.79,207,1,summer,FireRegion2
82.77714498,168.2695769,2.62,269,1,summer,FireRegion2
82.82411783,168.7683564,2.71,286,1,summer,FireRegion2
82.87110618,169.3283405,3.59,288,1,summer,FireRegion2
83.49441907,110.510213,4.46,176,1,summer,FireRegion2
87.82449846,77.27829165,3.34,280,1,summer,FireRegion2
89.28573645,80.38182669,3.53,283,1,summer,FireRegion2
89.92448596,83.57750715,2.26,286,1,summer,FireRegion2
89.97381851,86.44230588,2.6,276,1,summer,FireRegion2
90.02316734,89.18347596,2.29,247,1,summer,FireRegion2
89.93551567,91.66257549,2.02,119,1,summer,FireRegion2
89.49136504,93.89026152,2.61,103,1,summer,FireRegion2
89.54055459,96.36738953,1.8,272,1,summer,FireRegion2
89.58976039,98.97337778,1.66,278,1,summer,FireRegion2
89.63898242,101.7488499,2.14,284,1,summer,FireRegion2
89.68822071,104.3558965,3.19,246,1,summer,FireRegion2
89.73747525,107.1725429,2.42,306,1,summer,FireRegion2
90.04626192,110.2228997,3.01,278,1,summer,FireRegion2
90.08823174,112.7590674,2.33,285,1,summer,FireRegion2
89.68958351,115.0421327,3.06,289,1,summer,FireRegion2
89.49353229,117.2963549,2.94,281,1,summer,FireRegion2
89.54272256,119.5275686,3.6,280,1,summer,FireRegion2
89.31576484,121.623139,2.51,264,1,summer,FireRegion2
88.9646536,123.596136,2.13,297,1,summer,FireRegion2
88.56897795,125.4553945,1.57,295,1,summer,FireRegion2
88.27102159,127.2734019,1.59,273,1,summer,FireRegion2
87.39931993,128.7822665,2.52,288,1,summer,FireRegion2
87.4478188,130.6533632,2.65,276,1,summer,FireRegion2
88.33795445,133.0807225,2.47,218,1,summer,FireRegion2
89.64220651,135.9788562,2.01,200,1,summer,FireRegion2
89.69144586,138.5850185,2.55,273,1,summer,FireRegion2
89.74070146,141.2407328,2.75,285,1,summer,FireRegion2
89.87447658,144.0096966,2.95,208,2,summer,FireRegion2
89.92379261,146.6880186,3.12,263,2,summer,FireRegion2
90.10310459,149.5140648,3.33,268,2,summer,FireRegion2
90.15249611,152.0398698,2.04,276,2,summer,FireRegion2
90.20190393,154.4519749,2.12,278,2,summer,FireRegion2
90.25132807,157.1225928,1.99,266,2,summer,FireRegion2
90.04911074,159.4282044,2.17,279,2,summer,FireRegion2
90.09848444,161.8359911,2.5,249,2,summer,FireRegion2
89.45577303,163.8826989,2.39,264,1,summer,FireRegion2
89.50495083,166.4032598,1.69,249,1,summer,FireRegion2
89.58491225,169.0458613,1.7,252,1,summer,FireRegion2
89.63413269,171.6460297,1.82,265,2,summer,FireRegion2
89.68336938,174.1467727,2.08,284,2,summer,FireRegion2
89.73262232,176.7228003,3.2,301,2,summer,FireRegion2
89.78189152,179.4126096,2.95,143,2,summer,FireRegion2
89.83117699,181.8512139,2.46,313,2,summer,FireRegion2
89.88047873,184.4235644,2.51,287,2,summer,FireRegion2
90.52843211,187.4465956,2.39,261,2,summer,FireRegion2
90.57796405,190.2724643,2.54,280,2,summer,FireRegion2
90.62751234,192.9875872,2.2,276,2,summer,FireRegion2
90.67707699,195.4660731,2.25,259,2,summer,FireRegion2
90.72665801,197.9895688,2.39,231,2,summer,FireRegion2
90.77625539,200.5523324,1.66,251,2,summer,FireRegion2
90.97533701,203.2784508,2.41,303,3,summer,FireRegion2
91.02501649,205.6951033,2.15,284,2,summer,FireRegion2
91.07471238,208.2982122,2.76,73,3,summer,FireRegion2
91.12442467,211.0163389,1.79,291,3,summer,FireRegion2
91.17415338,213.5102826,1.76,291,3,summer,FireRegion2
91.2238985,216.0034122,1.9,274,3,summer,FireRegion2
91.27366005,218.4296031,1.65,287,3,summer,FireRegion2
91.34696763,221.2473068,1.67,289,3,summer,FireRegion2
91.39676981,223.7514253,1.92,272,3,summer,FireRegion2
91.44658843,226.343523,1.8,9,3,summer,FireRegion2
91.4964235,228.8188862,1.81,304,3,summer,FireRegion2
91.43716401,231.2169288,2.21,118,3,summer,FireRegion2
91.48699596,233.6820874,2.5,222,3,summer,FireRegion2
91.53684437,236.1670191,2.35,294,3,summer,FireRegion2
91.33620662,238.5204418,2.19,285,3,summer,FireRegion2
91.38600524,241.1412663,1.64,282,3,summer,FireRegion2
91.43582031,243.8839123,1.64,282,3,summer,FireRegion2
91.48565182,246.6194783,2.29,259,3,summer,FireRegion2
91.53549979,249.2078931,1.34,255,3,summer,FireRegion2
91.44686834,251.5928069,2.52,253,3,summer,FireRegion2
89.89096553,253.3234285,3.05,250,2,summer,FireRegion2
89.94028701,255.6113174,1.84,267,2,summer,FireRegion2
90.72522888,258.3255952,1.46,288,2,summer,FireRegion2
90.77482579,260.8200434,2.2,286,2,summer,FireRegion2
90.99936927,263.5476072,1.89,360,3,summer,FireRegion2
91.26131321,266.3417216,1.74,191,3,summer,FireRegion2
91.31108711,268.7740913,2.89,202,3,summer,FireRegion2
91.343972,271.1585694,2.04,279,3,summer,FireRegion2
91.38990522,273.1391854,1.12,255,3,summer,FireRegion2
91.43972157,275.2276305,2.24,209,3,summer,FireRegion2
90.59949334,276.8681953,2.36,225,2,summer,FireRegion2
91.17211258,279.1898818,1.97,223,3,summer,FireRegion2
91.22185703,281.3454475,2.31,271,3,summer,FireRegion2
90.77081024,283.0765465,1.87,289,2,summer,FireRegion2
90.56590176,284.8141287,1.55,263,2,summer,FireRegion2
89.41133324,286.1514713,2.2,277,2,summer,FireRegion2
88.17087476,287.2771714,2.17,289,1,summer,FireRegion2
88.21962835,288.6521326,2.58,311,1,summer,FireRegion2
88.26839804,290.1922432,3.15,202,1,summer,FireRegion2
88.31718383,291.6834837,2.59,262,1,summer,FireRegion2
88.36598572,293.0396539,2.48,117,1,summer,FireRegion2
88.52638521,294.7208077,2.48,291,1,summer,FireRegion2
88.89969847,296.4930791,2.27,277,1,summer,FireRegion2
88.94869268,298.2127728,2.25,276,2,summer,FireRegion2
88.99770307,299.681775,2.39,82,2,summer,FireRegion2
88.81170317,301.0663746,2.05,125,1,summer,FireRegion2
87.75414892,302.1458364,2.55,114,1,summer,FireRegion2
88.28615614,303.8111134,2.66,134,1,summer,FireRegion2
89.42438778,305.7765939,3.33,171,2,summer,FireRegion2
90.20894648,307.8990729,2.57,297,2,summer,FireRegion2
88.61717442,309.0505801,2.69,282,1,summer,FireRegion2
88.62792294,310.430901,2.03,9,1,summer,FireRegion2
89.50590894,312.4017776,1.79,283,2,summer,FireRegion2
90.21202998,314.5136761,2.06,272,2,summer,FireRegion2
89.87466014,316.0722591,2.31,289,2,summer,FireRegion2
89.92397623,317.7425923,1.92,104,2,summer,FireRegion2
89.893618,319.3740121,2.05,219,2,summer,FireRegion2
