FFMC,BUI,WSV,WINDDir,FWIBin,Season,Ecoregion
89.53244188,108.4018038,3.07,119,1,summer,FireRegion3
89.30847759,110.5884902,2.93,103,1,summer,FireRegion3
89.35760676,112.8853378,3.49,272,1,summer,FireRegion3
89.40675215,115.4082231,1.94,278,1,summer,FireRegion3
89.45591376,117.9589247,1.67,284,1,summer,FireRegion3
89.50509161,120.4100904,2.07,246,1,summer,FireRegion3
89.55428569,122.8955876,2.35,306,1,summer,FireRegion3
89.61308291,125.668161,2.31,278,1,summer,FireRegion3
90.24585261,128.7561265,1.79,285,1,summer,FireRegion3
90.65506126,131.9437691,1.72,289,2,summer,FireRegion3
90.704635,134.9047397,1.5,281,2,summer,FireRegion3
90.75422512,137.7168164,1.74,280,2,summer,FireRegion3
90.8038316,140.4608492,1.52,264,2,summer,FireRegion3
90.85345446,143.2853749,1.28,297,2,summer,FireRegion3
90.90309371,146.05364,1.47,295,2,summer,FireRegion3
90.02903908,148.1934121,3.41,273,2,summer,FireRegion3
90.06407055,150.5389757,2.36,288,2,summer,FireRegion3
90.09948113,152.9085611,1.92,276,2,summer,FireRegion3
90.14887145,155.4845127,1.37,218,2,summer,FireRegion3
90.40550512,158.3813073,1.88,200,2,summer,FireRegion3
91.59448259,161.7553518,1.66,273,3,summer,FireRegion3
91.9261548,165.1290355,2.37,285,3,summer,FireRegion3
92.24302697,168.6007404,1.4,208,3,summer,FireRegion3
92.58952261,172.187911,2.58,263,4,summer,FireRegion3
92.63973502,175.4569458,3.22,268,4,summer,FireRegion3
92.57206849,178.4827368,2.06,276,4,summer,FireRegion3
91.13248087,168.896221,1.93,278,2,summer,FireRegion3
90.59273019,171.2624918,2.16,266,2,summer,FireRegion3
90.61122991,173.773063,1.88,279,2,summer,FireRegion3
90.48244066,176.1979257,1.41,249,2,summer,FireRegion3
90.66723886,179.1707967,1.04,264,2,summer,FireRegion3
90.71681663,181.9911146,1.77,249,2,summer,FireRegion3
90.53482368,184.4334144,2.49,252,2,summer,FireRegion3
89.93161407,186.601329,1.76,265,2,summer,FireRegion3
89.98094897,188.9388414,0.99,284,2,summer,FireRegion3
90.03030016,191.2926873,1.35,301,2,summer,FireRegion3
90.07966764,193.9417542,1.82,143,2,summer,FireRegion3
90.12905142,196.6972011,2.04,313,2,summer,FireRegion3
90.8326647,199.8097532,2.12,287,2,summer,FireRegion3
90.88229708,202.6878423,1.62,261,2,summer,FireRegion3
90.74175062,205.183214,2.01,280,2,summer,FireRegion3
90.68022751,207.6878859,2.31,276,2,summer,FireRegion3
90.4848168,209.8038658,2.66,259,2,summer,FireRegion3
89.91660701,211.6988839,1.2,231,2,summer,FireRegion3
89.63551829,213.6092259,1.83,251,2,summer,FireRegion3
89.68475544,215.7030811,2.34,303,2,summer,FireRegion3
88.98844128,217.3890801,2.82,284,2,summer,FireRegion3
88.32806883,218.9544573,2.38,73,1,summer,FireRegion3
88.2565059,220.5966159,1.95,291,1,summer,FireRegion3
88.30528776,222.4580011,2.32,291,1,summer,FireRegion3
87.42975637,223.8017213,1.93,274,1,summer,FireRegion3
87.47826528,225.5061561,1.87,287,1,summer,FireRegion3
87.5267902,227.149324,2.9,289,1,summer,FireRegion3
88.35351237,229.2768713,1.7,272,1,summer,FireRegion3
88.40232626,231.1766965,0.95,9,1,summer,FireRegion3
88.680819,233.3074156,1.23,304,1,summer,FireRegion3
88.80982325,235.4606259,1.29,118,1,summer,FireRegion3
88.85878779,237.4349401,1.98,222,1,summer,FireRegion3
88.90776849,239.3255807,2.14,294,2,summer,FireRegion3
88.95676537,241.2080113,2.38,285,2,summer,FireRegion3
89.05497981,243.4035044,1.05,282,1,summer,FireRegion3
89.10402529,245.3601824,1.36,282,1,summer,FireRegion3
89.1261025,247.2183765,1.62,259,2,summer,FireRegion3
89.17517146,249.2495922,2.18,255,2,summer,FireRegion3
88.91242149,251.0054201,1.97,253,1,summer,FireRegion3
88.9614199,252.9103996,1.49,250,1,summer,FireRegion3
88.90765713,254.6873808,2.43,267,2,summer,FireRegion3
88.91023766,256.495331,2.25,288,2,summer,FireRegion3
88.75031694,191.6074813,3.56,286,2,summer,FireRegion3
88.34663866,166.3393447,2.01,360,1,summer,FireRegion3
87.45020024,167.6345688,1.87,191,1,summer,FireRegion3
87.4987159,169.2950764,1.43,202,1,summer,FireRegion3
87.54724758,170.8873759,1.4,279,1,summer,FireRegion3
87.53699298,172.140298,1.92,255,1,summer,FireRegion3
87.05633504,173.1971907,2.73,209,1,summer,FireRegion3
85.80996815,173.9205069,3.1,225,1,summer,FireRegion3
85.85794229,174.9427015,2.24,223,1,summer,FireRegion3
85.94789687,176.1956493,1.68,271,1,summer,FireRegion3
85.99591654,177.385354,1.35,289,1,summer,FireRegion3
86.12813654,178.6820937,2.31,263,1,summer,FireRegion3
85.50518079,179.4276317,2.88,277,1,summer,FireRegion3
84.56831353,180.004263,2.47,289,1,summer,FireRegion3
85.46992618,181.2949723,2.1,311,1,summer,FireRegion3
86.42137734,182.8087888,1.89,202,1,summer,FireRegion3
87.26127706,184.5015426,1.82,262,1,summer,FireRegion3
87.29973794,185.7124979,2.15,117,1,summer,FireRegion3
87.34820392,187.2800541,1.34,291,1,summer,FireRegion3
87.66854025,188.9964891,2.11,277,1,summer,FireRegion3
87.94183818,190.7735733,1.98,276,1,summer,FireRegion3
88.50605149,192.7424527,1.7,82,1,summer,FireRegion3
87.30891694,193.7218848,1.93,125,1,summer,FireRegion3
87.35738595,194.9507191,1.74,114,1,summer,FireRegion3
87.40587097,196.5090504,1.89,134,1,summer,FireRegion3
87.68157288,198.209088,1.46,171,1,summer,FireRegion3
87.78776772,199.8990324,1.36,297,1,summer,FireRegion3
87.83639483,201.2737021,0.58,282,1,summer,FireRegion3
87.00655734,202.2542156,1.77,9,1,summer,FireRegion3
86.59767659,203.2186279,2.08,283,1,summer,FireRegion3
86.51146528,204.2196445,2.77,272,1,summer,FireRegion3
86.75335987,205.6776588,1.62,289,1,summer,FireRegion3
86.80164547,206.9619598,1.92,104,1,summer,FireRegion3
85.4069368,207.5897591,1.9,219,1,summer,FireRegion3
83.08834182,207.9177035,1.88,281,1,summer,FireRegion3
82.89140767,208.8951197,2.56,295,1,summer,FireRegion3
83.69090092,209.6600128,2.21,108,1,summer,FireRegion3
84.1309143,210.4316528,3.48,112,1,summer,FireRegion3
85.63360349,211.5894956,4.08,257,1,summer,FireRegion3
85.6815194,212.4213098,1.54,306,1,summer,FireRegion3
85.85603644,213.4440828,1.41,346,1,summer,FireRegion3
85.9435467,214.4679539,2.83,226,1,summer,FireRegion3
86.38075562,215.6418456,2.43,278,1,summer,FireRegion3
86.4289182,216.7245648,2.2,243,1,summer,FireRegion3
85.24812472,217.2286176,1.73,220,1,summer,FireRegion3
82.55879468,219.5946083,1.52,326,1,summer,FireRegion3
82.25280755,219.8907874,4.5,94,1,summer,FireRegion3
81.99332124,220.1742944,4.31,304,1,summer,FireRegion3
82.04003531,220.5265304,4.71,107,1,summer,FireRegion3
82.14625713,220.9823889,2.5,295,1,summer,FireRegion3
82.07064643,221.2750392,3.02,302,1,summer,FireRegion3
82.11738603,221.6625299,1.89,116,1,summer,FireRegion3
82.79911556,222.3001522,1.04,291,1,summer,FireRegion3
82.12401999,222.5666064,2.64,90,1,summer,FireRegion3
81.34404943,223.8174927,4.66,284,1,summer,FireRegion3
81.93513303,224.3209488,3.25,282,1,summer,FireRegion3
81.98182789,224.6315751,3.75,267,1,summer,FireRegion3
82.02853816,224.8746926,2.97,261,1,summer,FireRegion3
82.31138176,225.2477326,2.79,217,1,summer,FireRegion3
82.68908336,225.6637386,5.99,189,1,summer,FireRegion3
82.69969389,225.9095933,4.29,289,1,summer,FireRegion3
82.45860005,226.1185725,2.41,283,1,summer,FireRegion3
82.562074,226.4969888,1.61,268,1,summer,FireRegion3
86.74096031,67.67821627,1.42,300,1,summer,FireRegion3
86.78924182,69.37399031,1.24,258,1,summer,FireRegion3
86.83753926,71.08113375,1.16,28,1,summer,FireRegion3
85.39742212,81.97384298,2.47,279,1,summer,FireRegion3
85.44526006,83.38038542,2.65,268,1,summer,FireRegion3
85.75978055,85.14393336,2.67,281,1,summer,FireRegion3
85.80773812,86.85177547,2.59,274,1,summer,FireRegion3
85.85571152,88.44029824,3.43,250,1,summer,FireRegion3
85.90370076,90.05238613,2.17,254,1,summer,FireRegion3
86.7827186,92.21812658,1.95,262,1,summer,FireRegion3
88.26084394,94.91934762,1.52,285,1,summer,FireRegion3
88.64179927,97.5169802,2.4,271,1,summer,FireRegion3
89.12564424,100.2820412,2.47,262,1,summer,FireRegion3
89.32180461,103.0779109,2.7,249,1,summer,FireRegion3
89.37093818,105.4434889,2.54,272,1,summer,FireRegion3
89.93810466,108.4855955,1.85,125,1,summer,FireRegion3
90.54078595,111.7371371,2.14,290,1,summer,FireRegion3
90.59032197,114.546883,2.3,290,1,summer,FireRegion3
90.63987434,117.5388253,2.26,272,2,summer,FireRegion3
90.68944307,120.3420218,1.28,230,1,summer,FireRegion3
90.38555932,122.8153325,1.48,243,1,summer,FireRegion3
89.96299742,125.1529951,2.89,263,1,summer,FireRegion3
89.75466907,127.3584432,2.92,281,1,summer,FireRegion3
89.02860892,129.2888557,2.99,116,1,summer,FireRegion3
88.96068719,131.3327576,2.38,289,1,summer,FireRegion3
89.00970153,133.6792617,1.45,289,1,summer,FireRegion3
88.93956463,135.7053308,2.09,142,1,summer,FireRegion3
88.988572,138.1389516,2.56,311,1,summer,FireRegion3
89.65772512,140.9060321,2.75,298,2,summer,FireRegion3
90.070059,143.7642762,2.5,288,2,summer,FireRegion3
90.11943961,146.4176575,1.13,301,2,summer,FireRegion3
90.20911873,149.2682282,2.27,290,2,summer,FireRegion3
90.25854525,152.0145295,3,279,2,summer,FireRegion3
90.30798809,154.7307046,2.04,295,2,summer,FireRegion3
90.35744725,157.3124145,2.24,293,2,summer,FireRegion3
89.68413236,159.4187388,3.04,278,2,summer,FireRegion3
88.8812073,161.300804,2.67,288,1,summer,FireRegion3
88.88017065,163.3320596,2.81,284,1,summer,FireRegion3
88.92915842,165.5626777,1.9,272,1,summer,FireRegion3
88.97816235,167.9627104,2.48,279,1,summer,FireRegion3
89.02718247,170.2453634,0.87,273,1,summer,FireRegion3
88.83410451,172.2196132,1.48,313,1,summer,FireRegion3
88.88307707,174.2923006,1.67,292,1,summer,FireRegion3
88.93206579,176.6490744,1.66,275,1,summer,FireRegion3
88.98107069,179.0560303,1.8,277,1,summer,FireRegion3
89.62518657,181.8024387,1.57,289,2,summer,FireRegion3
91.38301341,185.2184422,1.78,251,3,summer,FireRegion3
91.43282748,188.1902344,1.92,248,3,summer,FireRegion3
91.48265801,191.1561673,1.29,264,3,summer,FireRegion3
91.31912319,193.8158289,1.43,246,3,summer,FireRegion3
91.36891617,196.6998573,1.98,263,3,summer,FireRegion3
91.4187256,199.5272665,2.02,279,3,summer,FireRegion3
91.82495118,202.8844525,1.38,275,3,summer,FireRegion3
91.87491117,205.7862859,1.77,272,3,summer,FireRegion3
91.92488765,208.4986761,2.22,270,4,summer,FireRegion3
91.97488063,211.3100993,1.7,273,3,summer,FireRegion3
92.02489011,214.2890771,1.85,279,4,summer,FireRegion3
92.07491611,217.2930242,1.62,289,4,summer,FireRegion3
92.26951562,220.3819992,1.88,286,4,summer,FireRegion3
92.26995166,223.0318998,1.56,274,4,summer,FireRegion3
91.80640122,225.4220694,2.12,275,4,summer,FireRegion3
91.85635508,227.9943186,2.07,250,4,summer,FireRegion3
91.48621945,230.3167234,1.46,35,3,summer,FireRegion3
91.44774369,232.7181307,1.27,274,3,summer,FireRegion3
91.43974047,235.1390709,2.43,266,3,summer,FireRegion3
91.41846612,237.526779,0.66,278,3,summer,FireRegion3
91.4682919,240.3352803,2.2,279,3,summer,FireRegion3
91.62017097,243.2066779,2.66,277,4,summer,FireRegion3
91.89351209,246.1696591,2.16,335,4,summer,FireRegion3
90.82103152,248.1711388,1.73,266,2,summer,FireRegion3
89.94905967,250.0333614,1.58,268,2,summer,FireRegion3
87.96364974,251.3426195,2.04,160,1,summer,FireRegion3
87.27789769,252.7165708,1.91,335,1,summer,FireRegion3
87.35546842,254.5315087,1.49,113,1,summer,FireRegion3
87.4039528,256.2781774,0.88,295,1,summer,FireRegion3
87.80683034,258.2194079,1.42,263,1,summer,FireRegion3
87.85546374,260.0221737,1.38,205,1,summer,FireRegion3
87.9041132,261.7858462,2.54,210,1,summer,FireRegion3
88.35645402,263.8717134,1.9,303,1,summer,FireRegion3
89.38062614,266.2540018,1.79,285,2,summer,FireRegion3
89.42977913,268.4331866,1.77,297,2,summer,FireRegion3
89.47894835,270.7040198,2,123,2,summer,FireRegion3
90.39264362,273.3399194,1.8,119,2,summer,FireRegion3
90.44213073,275.7653736,2.11,222,2,summer,FireRegion3
90.49163417,277.6675713,2.14,259,2,summer,FireRegion3
90.54115396,279.4672397,2.96,260,3,summer,FireRegion3
89.58115036,280.852476,1.19,287,2,summer,FireRegion3
88.86969583,282.1707926,1.62,184,1,summer,FireRegion3
88.51200802,283.4738088,1.88,338,1,summer,FireRegion3
88.56087423,284.9366962,1.69,26,1,summer,FireRegion3
88.60975658,286.417318,1.85,273,1,summer,FireRegion3
87.41541015,287.4462239,3.17,282,1,summer,FireRegion3
87.10820365,288.5244339,2.99,274,1,summer,FireRegion3
85.64218607,289.2884646,2.33,240,1,summer,FireRegion3
85.69010481,290.3157353,2.21,244,1,summer,FireRegion3
87.45385517,291.9766431,1.49,253,1,summer,FireRegion3
88.16025634,293.6681078,0.74,277,1,summer,FireRegion3
88.6192114,295.4028294,2.29,266,1,summer,FireRegion3
89.09739142,297.2353848,1.1,262,1,summer,FireRegion3
89.1464509,299.0062074,2.55,207,2,summer,FireRegion3
89.68393031,300.9819611,1.51,356,2,summer,FireRegion3
89.65010146,302.5611682,1.69,240,2,summer,FireRegion3
89.69934341,304.2355627,2.18,253,2,summer,FireRegion3
89.74860163,305.9126961,1.11,280,2,summer,FireRegion3
89.79787611,307.7057783,2.31,267,2,summer,FireRegion3
89.82719999,309.3284595,1.13,166,2,summer,FireRegion3
90.49266731,311.4754214,2.8,252,3,summer,FireRegion3
90.54218744,313.3087503,4.1,270,3,summer,FireRegion3
90.58964837,315.1032159,2.11,257,2,summer,FireRegion3
90.63920052,317.0754606,1.77,272,2,summer,FireRegion3
89.42444213,318.4200729,2.72,296,2,summer,FireRegion3
89.47360959,320.0425099,4.32,279,2,summer,FireRegion3
88.97766606,321.416739,5.01,276,2,summer,FireRegion3
88.93028967,322.8507486,2.13,279,2,summer,FireRegion3
88.55900615,323.8991211,1.32,241,1,summer,FireRegion3
87.01953482,324.5946894,1.62,203,1,summer,FireRegion3
86.40087741,325.2998859,1.3,97,1,summer,FireRegion3
86.44904663,326.1552503,1.51,127,1,summer,FireRegion3
86.49723176,327.1339765,1.06,287,1,summer,FireRegion3
86.5454328,328.1403451,2.14,297,1,summer,FireRegion3
86.59364975,329.1474824,1.49,120,1,summer,FireRegion3
88.08439106,330.5559451,4.37,232,2,summer,FireRegion3
88.1331161,331.6856779,1.94,108,1,summer,FireRegion3
87.58109078,332.5669623,2.08,192,1,summer,FireRegion3
86.29981249,333.2037766,2.3,296,1,summer,FireRegion3
85.59214071,333.8210935,2.83,298,1,summer,FireRegion3
83.93755691,334.2320499,4.88,286,1,summer,FireRegion3
83.83499424,334.7255881,6.31,348,1,summer,FireRegion3
83.88231634,335.3138768,1.73,195,1,summer,FireRegion3
84.20571258,336.0583074,1.91,108,1,summer,FireRegion3
85.11273275,336.9739196,4.18,112,1,summer,FireRegion3
85.16047669,337.7621436,2.46,260,1,summer,FireRegion3
84.73514962,338.320072,3.82,282,1,summer,FireRegion3
83.88661217,338.7597123,1.98,297,1,summer,FireRegion3
82.63072032,339.0932871,2.32,314,1,summer,FireRegion3
82.67764483,339.5631845,0.95,293,1,summer,FireRegion3
82.72458483,340.074995,3.72,276,1,summer,FireRegion3
82.20723137,340.4242066,3.55,303,1,summer,FireRegion3
82.58596619,199.681005,2.08,174,1,summer,FireRegion3
82.80373796,200.2406401,1.75,159,1,summer,FireRegion3
83.33712401,200.9224975,3.31,207,1,summer,FireRegion3
81.98008407,201.1355114,2.03,269,1,summer,FireRegion3
82.02519503,201.7396988,2.79,288,1,summer,FireRegion3
87.10001063,60.81817356,1.82,311,1,summer,FireRegion2
87.85246618,63.24641255,1.66,300,1,summer,FireRegion2
87.90111464,65.17366971,2.21,258,1,summer,FireRegion2
87.23677484,66.74371419,2.69,28,1,summer,FireRegion2
86.36605,68.06436841,2.19,275,1,summer,FireRegion2
85.65764868,75.52281474,2.95,89,1,summer,FireRegion2
85.84837901,77.27818954,2.49,305,1,summer,FireRegion2
86.06071823,79.09619975,2.3,279,1,summer,FireRegion2
87.67232696,81.64180878,2.15,268,1,summer,FireRegion2
88.62714683,84.35481949,2.21,281,1,summer,FireRegion2
90.56694873,87.83469448,2.06,274,1,summer,FireRegion2
90.61649339,90.76041313,3.48,250,1,summer,FireRegion2
90.59759004,93.40400448,2.4,254,1,summer,FireRegion2
90.64714482,96.24321586,2.03,262,1,summer,FireRegion2
90.21364616,98.64502085,2.36,285,1,summer,FireRegion2
89.76225112,100.9238969,2.56,271,1,summer,FireRegion2
89.79903543,103.3193583,3.1,262,1,summer,FireRegion2
89.41305458,105.488372,2.9,249,1,summer,FireRegion2
89.13243655,107.6182533,2.52,272,1,summer,FireRegion2
89.1815076,109.8930079,2.91,125,1,summer,FireRegion2
88.64158747,111.8153763,2.4,290,1,summer,FireRegion2
88.51508439,113.8020711,2.72,290,1,summer,FireRegion2
88.56395162,115.9789136,2.53,272,1,summer,FireRegion2
88.61283498,118.4626305,2.23,230,1,summer,FireRegion2
89.10879471,121.1730011,2.02,243,1,summer,FireRegion2
89.87900774,124.1902863,1.91,263,1,summer,FireRegion2
90.49834775,127.170203,2.56,281,2,summer,FireRegion2
90.54786975,129.6594699,2.93,116,2,summer,FireRegion2
90.44374927,132.0908095,3.26,289,2,summer,FireRegion2
90.39034964,134.5099254,2.69,289,2,summer,FireRegion2
90.43983599,137.0135336,1.7,142,2,summer,FireRegion2
90.25960815,139.355829,1.59,311,1,summer,FireRegion2
89.91416969,141.577109,2.14,298,1,summer,FireRegion2
88.72098935,143.3355064,2.76,288,1,summer,FireRegion2
87.74608697,144.9313182,2.05,301,1,summer,FireRegion2
88.30167673,147.3035794,1.84,290,1,summer,FireRegion2
89.82786979,150.2357516,1.78,279,1,summer,FireRegion2
90.75813805,153.3634804,2.17,295,2,summer,FireRegion2
91.93480063,156.851773,3.05,293,3,summer,FireRegion2
91.98479689,159.9659022,2.75,278,3,summer,FireRegion2
92.03480964,163.3812421,2.63,288,3,summer,FireRegion2
92.08483891,166.6978254,1.84,284,3,summer,FireRegion2
92.04219917,169.6202019,2.21,272,3,summer,FireRegion2
91.69534475,172.3352081,2.68,279,3,summer,FireRegion2
91.55348784,175.0738726,2.6,273,3,summer,FireRegion2
90.79480611,177.438274,2.06,313,2,summer,FireRegion2
90.84010937,180.0069659,1.71,292,2,summer,FireRegion2
90.88974421,182.7516155,1.82,275,2,summer,FireRegion2
90.93939543,185.3852344,2.44,277,2,summer,FireRegion2
90.89217841,187.9279624,1.75,289,2,summer,FireRegion2
90.05854407,190.073791,2.47,251,2,summer,FireRegion2
90.10792088,192.4911076,1.35,248,2,summer,FireRegion2
89.8364342,194.7128996,2.64,264,2,summer,FireRegion2
89.45153514,196.8256194,3.14,246,2,summer,FireRegion2
89.50071154,199.1759609,2.08,263,2,summer,FireRegion2
89.59606093,201.8019489,2.13,279,2,summer,FireRegion2
90.61697348,204.8486859,1.57,275,2,summer,FireRegion2
91.69744513,207.8812652,2.06,272,3,summer,FireRegion2
91.74736301,210.7657282,2.9,270,4,summer,FireRegion2
91.79729738,213.6706361,1.75,273,3,summer,FireRegion2
91.56622852,216.0467596,2.63,279,3,summer,FireRegion2
91.61610309,218.6092938,2.51,289,3,summer,FireRegion2
91.66599412,221.2198408,1.93,286,3,summer,FireRegion2
91.71590162,223.912971,1.43,274,3,summer,FireRegion2
91.76582561,226.7891252,2.17,275,3,summer,FireRegion2
91.81576607,229.520099,2.75,250,4,summer,FireRegion2
91.86572302,232.1781811,2.79,35,4,summer,FireRegion2
91.91569647,234.8131179,3.32,274,4,summer,FireRegion2
90.68024321,236.7680964,2.16,266,2,summer,FireRegion2
90.72982527,239.3264312,1.56,278,2,summer,FireRegion2
90.7794237,241.8093408,1.66,279,2,summer,FireRegion2
90.55723193,243.942173,1.82,277,2,summer,FireRegion2
90.5931972,246.1487261,2.12,335,2,summer,FireRegion2
90.64275052,248.4099279,2.3,266,2,summer,FireRegion2
90.6923202,250.691338,1.79,268,2,summer,FireRegion2
90.74190625,252.9652474,2.75,160,3,summer,FireRegion2
90.52022653,255.0824376,2.35,335,2,summer,FireRegion2
90.56975576,257.3935253,1.43,113,2,summer,FireRegion2
90.61930134,259.6673462,1.35,295,2,summer,FireRegion2
90.60589093,261.8537655,2.12,263,2,summer,FireRegion2
90.65544844,264.2653333,1.87,205,2,summer,FireRegion2
90.70502231,266.5071036,1.75,210,2,summer,FireRegion2
90.75461255,268.7467216,2.39,303,3,summer,FireRegion2
90.80421917,271.0736253,2.3,285,3,summer,FireRegion2
90.85384216,273.4133602,2.15,297,3,summer,FireRegion2
90.90348153,275.9639532,1.86,123,2,summer,FireRegion2
90.95313729,278.6122832,1.67,119,2,summer,FireRegion2
91.25023183,281.3854268,1.91,222,3,summer,FireRegion2
91.30000207,283.5986436,3.58,259,3,summer,FireRegion2
91.34978874,285.7362857,3.35,260,3,summer,FireRegion2
91.24321673,203.8234846,2.66,287,3,summer,FireRegion2
90.75810061,205.7164124,2.71,184,2,summer,FireRegion2
88.0454016,206.5987068,2.63,338,1,summer,FireRegion2
86.996418,207.5131042,1.46,26,1,summer,FireRegion2
87.04478384,208.853983,2.21,273,1,summer,FireRegion2
87.09316566,210.219904,1.74,282,1,summer,FireRegion2
87.41367042,211.7918434,2.39,274,1,summer,FireRegion2
87.46217401,213.3009287,2.59,240,1,summer,FireRegion2
87.70450442,214.9218866,3.04,244,1,summer,FireRegion2
87.58975078,216.1120029,3.79,253,1,summer,FireRegion2
87.63831251,217.3699346,1.77,277,1,summer,FireRegion2
87.68689027,218.8369381,1.78,266,1,summer,FireRegion2
87.73548408,220.197541,1.46,262,1,summer,FireRegion2
86.92470716,221.1639049,2.89,207,1,summer,FireRegion2
86.33142958,222.054795,2.76,356,1,summer,FireRegion2
84.9939984,222.6465808,1.47,240,1,summer,FireRegion2
84.66716064,223.3152716,2.5,253,1,summer,FireRegion2
85.78134458,224.6561179,1.81,280,1,summer,FireRegion2
86.30074802,226.0023599,2.58,267,1,summer,FireRegion2
86.66217266,227.4070528,2.14,166,1,summer,FireRegion2
87.5505618,229.0991092,1.91,252,1,summer,FireRegion2
88.22689317,230.920107,2.07,270,1,summer,FireRegion2
88.80514248,232.8426634,3.88,257,2,summer,FireRegion2
88.34222499,234.125057,2.65,272,1,summer,FireRegion2
81.17957667,234.3236055,3.38,296,1,summer,FireRegion2
84.05869257,236.8442886,3.58,241,1,summer,FireRegion2
84.38468759,237.6098268,1.95,203,1,summer,FireRegion2
84.17932371,238.0900385,1.58,97,1,summer,FireRegion2
82.74011148,238.3593286,2.81,127,1,summer,FireRegion2
81.31090582,239.7506761,3.64,232,1,summer,FireRegion2
81.74427093,242.1021441,2.37,348,1,summer,FireRegion2
84.47118701,243.213255,2.05,195,1,summer,FireRegion2
85.9912964,244.409632,2.06,108,1,summer,FireRegion2
86.0393304,245.2268934,1.95,112,1,summer,FireRegion2
86.39725392,246.3356847,2.08,260,1,summer,FireRegion2
86.44542195,247.2216376,1.87,282,1,summer,FireRegion2
86.58578108,248.3399674,1.73,297,1,summer,FireRegion2
85.95818994,248.9881686,2.09,314,1,summer,FireRegion2
82.7408575,249.1974004,3.88,293,1,summer,FireRegion2
82.91184301,249.7423115,4.82,276,1,summer,FireRegion2
83.00219024,250.2885204,4.01,303,1,summer,FireRegion2
83.04923739,250.7000641,3.43,174,1,summer,FireRegion2
83.36435385,251.318831,3.77,159,1,summer,FireRegion2
88.45693251,44.29833209,2.63,319,1,summer,FireRegion2
89.25266125,47.1104096,2.66,309,1,summer,FireRegion2
88.93428673,49.08884662,2.88,281,1,summer,FireRegion2
88.67784709,50.9926049,1.8,271,1,summer,FireRegion2
87.89032776,68.96254618,2.12,263,1,summer,FireRegion2
88.86045784,71.77124871,2.13,272,1,summer,FireRegion2
88.9094391,74.06756518,2.65,265,1,summer,FireRegion2
88.63790352,76.06553491,2.41,278,1,summer,FireRegion2
88.1583233,77.90680871,2.96,270,1,summer,FireRegion2
87.68875753,79.61937371,3.17,245,1,summer,FireRegion2
87.12638016,81.17739901,3.1,116,1,summer,FireRegion2
87.17478891,82.88882202,4.07,280,1,summer,FireRegion2
87.59174557,85.16900525,3.29,283,1,summer,FireRegion2
88.06141331,87.60192172,2.65,286,1,summer,FireRegion2
88.11013076,89.95082051,1.41,276,1,summer,FireRegion2
88.1588643,91.96069388,2.66,247,1,summer,FireRegion2
87.72141461,93.68004743,1.68,119,1,summer,FireRegion2
87.49327376,95.39364841,3.33,103,1,summer,FireRegion2
86.47402199,96.7254758,2.65,272,1,summer,FireRegion2
86.12728706,98.09816705,2.43,278,1,summer,FireRegion2
86.31907616,99.98328002,2.49,284,1,summer,FireRegion2
87.10319997,102.2023516,2.3,246,1,summer,FireRegion2
87.42811579,104.4340594,2.05,306,1,summer,FireRegion2
87.47662415,106.5872916,2.67,278,1,summer,FireRegion2
87.52514854,108.4139458,2.37,285,1,summer,FireRegion2
87.42421229,110.1402705,1.77,289,1,summer,FireRegion2
87.36711523,111.8562799,2.16,281,1,summer,FireRegion2
87.41560345,113.6662896,2.59,280,1,summer,FireRegion2
87.46410769,115.4619407,2.26,264,1,summer,FireRegion2
87.51262794,117.2640931,2.4,297,1,summer,FireRegion2
87.56116421,119.1333557,2.27,295,1,summer,FireRegion2
87.74541036,121.2969113,2.51,273,1,summer,FireRegion2
89.43347669,124.2049917,1.67,288,1,summer,FireRegion2
90.58390256,127.3382684,2.64,276,2,summer,FireRegion2
90.63345281,130.3017299,2.37,218,2,summer,FireRegion2
90.68301942,133.0875028,2,200,2,summer,FireRegion2
90.73260239,135.6615835,2.99,273,2,summer,FireRegion2
90.78220174,138.3359644,2.46,285,2,summer,FireRegion2
90.83181746,141.0832614,1.95,208,2,summer,FireRegion2
90.88144956,143.74962,1.69,263,2,summer,FireRegion2
90.93109805,146.45101,2.37,268,2,summer,FireRegion2
90.98076293,149.3961984,2.76,276,2,summer,FireRegion2
90.78447485,151.897299,1.75,278,2,summer,FireRegion2
90.56617805,154.3431544,2.06,266,2,summer,FireRegion2
90.59521997,156.8587663,1.7,279,2,summer,FireRegion2
90.64477395,159.4349587,1.66,249,2,summer,FireRegion2
90.51003635,161.8861203,1.58,264,2,summer,FireRegion2
90.55956222,164.8113587,1.96,249,2,summer,FireRegion2
90.73214828,167.8395386,2.5,252,2,summer,FireRegion2
91.67450455,171.2550063,2.74,265,3,summer,FireRegion2
91.72441487,174.198982,1.4,284,3,summer,FireRegion2
91.77434166,177.3963247,1.89,301,3,summer,FireRegion2
91.82428494,180.567121,2.15,143,3,summer,FireRegion2
91.93787289,183.9467305,2.42,313,3,summer,FireRegion2
91.98787016,187.2861877,1.16,287,3,summer,FireRegion2
91.36345685,189.8293519,2.76,261,3,summer,FireRegion2
90.5575101,192.1218215,2.34,280,2,summer,FireRegion2
89.91016918,194.2841835,2.73,276,2,summer,FireRegion2
89.50048602,196.133964,1.92,259,2,summer,FireRegion2
89.06238873,197.8841931,1.92,231,1,summer,FireRegion2
