FFMC,BUI,WSV,WINDDir,FWIBin,Season,Ecoregion
86.79893047,351.1605039,4.92,297,1,summer,FireRegion3
87.29737435,352.3596193,2.58,314,1,summer,FireRegion3
87.34583956,353.3660026,3.7,293,1,summer,FireRegion3
87.39432076,354.3496961,4.49,276,1,summer,FireRegion3
87.44281797,355.3197413,3.68,303,1,summer,FireRegion3
86.55379574,356.0310435,2.82,174,1,summer,FireRegion3
85.87942896,356.6770984,0.94,159,1,summer,FireRegion3
85.92742603,357.5909721,1.67,207,1,summer,FireRegion3
86.50882998,358.6702108,3.28,269,1,summer,FireRegion3
86.37168893,359.4432064,2.68,286,1,summer,FireRegion3
85.89204568,360.1133788,1.05,288,1,summer,FireRegion3
86.2067322,361.1312352,1.08,176,1,summer,FireRegion3
85.91327597,361.6043881,1.26,198,1,summer,FireRegion3
83.55438724,361.7483054,2.35,237,1,summer,FireRegion3
81.38611201,362.5433026,4.34,303,1,summer,FireRegion3
88.1018628,72.39277168,3.02,283,1,summer,FireRegion3
89.7695372,75.81773169,3.03,286,1,summer,FireRegion3
89.81881859,78.84233598,1.56,276,1,summer,FireRegion3
89.86811625,81.65807269,2.54,247,1,summer,FireRegion3
89.91743018,84.76021248,2.7,119,1,summer,FireRegion3
89.9667604,87.89987965,2.15,103,1,summer,FireRegion3
90.0161069,90.88754481,1.43,272,1,summer,FireRegion3
90.0654697,93.85214605,1.16,278,1,summer,FireRegion3
90.11484879,96.542338,1.47,284,1,summer,FireRegion3
90.16424418,99.31320697,2.15,246,1,summer,FireRegion3
89.98515103,101.7624147,1.92,306,1,summer,FireRegion3
90.03450361,104.5837761,1.6,278,1,summer,FireRegion3
89.93378068,107.0318062,1.35,285,1,summer,FireRegion3
89.98311629,109.545208,1.72,289,1,summer,FireRegion3
90.03246819,112.4549345,2.09,281,1,summer,FireRegion3
90.08183639,114.8619791,2.15,280,1,summer,FireRegion3
90.13122088,117.3321658,2.39,264,1,summer,FireRegion3
90.09669629,119.6909117,2.67,297,1,summer,FireRegion3
90.14608569,122.1362888,2.42,295,1,summer,FireRegion3
89.71450548,124.2862256,2.41,273,1,summer,FireRegion3
89.51996715,126.4286507,1.51,288,1,summer,FireRegion3
88.69220005,128.2223289,2.06,276,1,summer,FireRegion3
88.74112575,130.3161522,1.59,218,1,summer,FireRegion3
88.79006761,132.329426,1.76,200,1,summer,FireRegion3
88.83902563,134.4241771,1.87,273,1,summer,FireRegion3
88.88799981,136.7372161,1.66,285,1,summer,FireRegion3
88.93699016,138.837398,2.37,208,1,summer,FireRegion3
88.98599668,141.0868001,1.92,263,1,summer,FireRegion3
88.68830537,142.9986012,1.99,268,1,summer,FireRegion3
88.73722979,145.0462283,2.79,276,1,summer,FireRegion3
89.97327464,148.0327575,2.36,278,2,summer,FireRegion3
90.14905039,150.9215005,1.32,266,2,summer,FireRegion3
90.19845708,153.7074885,1.07,279,2,summer,FireRegion3
90.24788007,156.5550161,1.13,249,2,summer,FireRegion3
90.29731939,159.4362915,1.15,264,2,summer,FireRegion3
90.41170553,162.3595419,2.02,249,2,summer,FireRegion3
90.68446434,165.4225521,1.01,252,2,summer,FireRegion3
90.79154581,168.5026287,1.23,265,2,summer,FireRegion3
90.84116462,171.198712,1.46,284,2,summer,FireRegion3
90.86342177,173.7982377,1.73,301,2,summer,FireRegion3
90.2246232,176.0369426,1.56,143,2,summer,FireRegion3
89.90902506,178.2743416,1.95,313,2,summer,FireRegion3
88.85999077,180.0872745,2.53,287,1,summer,FireRegion3
88.90897187,182.237539,2.59,261,1,summer,FireRegion3
89.21913775,184.8279396,1.5,280,1,summer,FireRegion3
89.26823743,187.1357455,1.98,276,2,summer,FireRegion3
89.53535266,189.5077132,1.57,259,2,summer,FireRegion3
90.36552605,192.1682148,1.2,231,2,summer,FireRegion3
90.86059033,194.9283115,1.51,251,2,summer,FireRegion3
90.91023193,197.6320667,1.69,303,2,summer,FireRegion3
90.95988992,200.1341027,2.18,284,3,summer,FireRegion3
91.00956431,202.5808223,1.59,73,2,summer,FireRegion3
90.39470711,204.6154016,2.54,291,2,summer,FireRegion3
89.63039135,206.4185771,1.42,291,2,summer,FireRegion3
89.35640972,208.2546778,2.07,274,2,summer,FireRegion3
89.40555472,210.2222554,2.38,287,2,summer,FireRegion3
89.45471594,212.2268086,2.66,289,2,summer,FireRegion3
89.50389339,214.1763644,1.32,272,2,summer,FireRegion3
89.29929706,216.0166029,2.14,9,2,summer,FireRegion3
87.1869116,217.1392321,2.35,304,1,summer,FireRegion3
87.14199956,218.5589414,2.03,118,1,summer,FireRegion3
87.28794311,220.3518089,1.94,222,1,summer,FireRegion3
88.44662062,222.5661,1.46,294,1,summer,FireRegion3
88.54389306,224.6430396,1.71,285,1,summer,FireRegion3
88.5927698,226.7187756,1.27,282,1,summer,FireRegion3
88.64166268,228.7792421,1.08,282,1,summer,FireRegion3
88.93303563,230.9749282,1.61,259,1,summer,FireRegion3
89.77225445,233.4691826,1.38,255,2,summer,FireRegion3
91.15439786,236.3954775,2.25,253,3,summer,FireRegion3
91.20413647,239.1821791,1.54,250,3,summer,FireRegion3
91.03492223,241.4684056,2.08,267,3,summer,FireRegion3
90.5573427,243.5649235,1.94,288,2,summer,FireRegion3
89.5550334,245.3155228,2.02,286,2,summer,FireRegion3
87.56516832,246.5219809,1.95,360,1,summer,FireRegion3
86.9718067,247.8153388,1.85,191,1,summer,FireRegion3
87.02016441,249.3708445,3.02,202,1,summer,FireRegion3
86.94294864,250.7495447,2.83,279,1,summer,FireRegion3
87.49207195,252.2716074,2.37,255,1,summer,FireRegion3
88.20524894,253.9660342,2.31,209,1,summer,FireRegion3
89.79747772,256.1190953,1.64,225,2,summer,FireRegion3
89.84676833,257.7908734,1.48,223,2,summer,FireRegion3
89.57588161,259.3142139,2.79,271,2,summer,FireRegion3
89.58253605,260.8851895,2.15,289,2,summer,FireRegion3
89.4795335,262.424961,1.57,263,2,summer,FireRegion3
89.52871915,263.9948397,2.27,277,2,summer,FireRegion3
89.07225585,265.3848292,1.81,289,2,summer,FireRegion3
88.38988139,266.6098339,1.51,311,1,summer,FireRegion3
88.43870728,268.0551653,1.91,202,1,summer,FireRegion3
88.85920942,269.8502095,0.96,262,1,summer,FireRegion3
88.90819027,271.465338,1.18,117,1,summer,FireRegion3
88.95718728,273.1569675,1.26,291,1,summer,FireRegion3
88.31695125,274.3804746,2.03,277,1,summer,FireRegion3
87.6929954,275.4867192,1.14,276,1,summer,FireRegion3
87.50677324,276.642246,1.37,82,1,summer,FireRegion3
86.15267836,277.4555833,2.47,125,1,summer,FireRegion3
85.3025974,278.2195103,2.95,114,1,summer,FireRegion3
85.91006764,279.4776191,0.93,134,1,summer,FireRegion3
86.09219112,280.7059238,0.92,171,1,summer,FireRegion3
86.28237235,281.9546013,1.43,297,1,summer,FireRegion3
84.63073163,282.5641454,1.59,282,1,summer,FireRegion3
84.50564562,283.3025166,2.66,9,1,summer,FireRegion3
86.33919591,284.7717976,2.28,283,1,summer,FireRegion3
86.93509864,286.1948844,1.92,272,1,summer,FireRegion3
86.98344423,287.4035769,2.93,289,1,summer,FireRegion3
88.70809881,289.3111711,1.77,104,1,summer,FireRegion3
88.82630181,291.0713828,1.63,219,1,summer,FireRegion3
88.87527179,292.7656872,1.62,281,1,summer,FireRegion3
88.92425794,293.9683238,1.13,317,1,summer,FireRegion3
88.97326026,295.3782218,0.8,295,1,summer,FireRegion3
89.43449057,297.0049522,0.87,108,2,summer,FireRegion3
89.59153232,298.6202125,1.2,112,2,summer,FireRegion3
89.64075494,300.1726157,1.81,257,2,summer,FireRegion3
89.68999381,301.7938733,0.84,306,2,summer,FireRegion3
89.73924894,303.3612172,0.94,346,2,summer,FireRegion3
89.78852033,304.7660481,4.03,226,2,summer,FireRegion3
89.83780799,306.3578225,2.63,278,2,summer,FireRegion3
88.29481229,307.2420897,3.62,243,2,summer,FireRegion3
89.04608751,308.8053062,2.88,220,2,summer,FireRegion3
88.73152769,309.8970508,1.43,25,1,summer,FireRegion3
87.49807359,310.6820506,2.36,261,1,summer,FireRegion3
87.51507231,311.6250796,1.11,306,1,summer,FireRegion3
86.84478183,312.3939225,2.16,250,1,summer,FireRegion3
86.26826155,313.0918839,3.5,53,1,summer,FireRegion3
84.88273163,313.5725195,3.24,326,1,summer,FireRegion3
83.30401267,313.9164585,3.16,94,1,summer,FireRegion3
80.86237423,316.1083325,3.8,96,1,summer,FireRegion3
82.72391772,194.0603434,2.91,261,1,summer,FireRegion3
84.36046985,194.9185345,2.53,217,1,summer,FireRegion3
84.40796544,195.4487831,1.33,189,1,summer,FireRegion3
87.69224826,55.20337339,1.67,241,1,summer,FireRegion3
87.61057978,56.83528694,2.77,306,1,summer,FireRegion3
87.65914839,58.63493884,2.7,93,1,summer,FireRegion3
87.70773303,60.5637401,3.04,283,1,summer,FireRegion3
88.84357511,63.1565386,3.19,300,1,summer,FireRegion3
88.89255079,65.23965885,1.39,265,1,summer,FireRegion3
88.41505802,66.95820238,1.49,290,1,summer,FireRegion3
88.2944222,68.87437786,1.06,311,1,summer,FireRegion3
87.42493547,70.4362934,1.94,300,1,summer,FireRegion3
86.08533684,71.68876973,3.25,258,1,summer,FireRegion3
85.4101468,84.22103632,2.58,268,1,summer,FireRegion3
86.85177872,86.48569643,1.76,281,1,summer,FireRegion3
87.63859265,88.85416366,2.26,274,1,summer,FireRegion3
88.40608442,91.42643648,2.09,250,1,summer,FireRegion3
89.06550056,94.20405395,1.85,254,1,summer,FireRegion3
89.47720648,97.06181053,2.15,262,1,summer,FireRegion3
89.5789885,99.86653785,2.75,285,1,summer,FireRegion3
89.62820698,102.609796,1.43,271,1,summer,FireRegion3
89.67744171,105.428812,1.83,262,1,summer,FireRegion3
89.72669269,107.8827565,2.44,249,1,summer,FireRegion3
89.54641866,110.1497735,1.66,272,1,summer,FireRegion3
89.45499757,112.4110211,1.86,125,1,summer,FireRegion3
89.40206489,114.662833,2.65,290,1,summer,FireRegion3
89.39567484,116.9363638,1.87,290,1,summer,FireRegion3
89.4448328,119.6331357,1.41,272,1,summer,FireRegion3
90.38051042,122.8279888,1.46,230,1,summer,FireRegion3
90.42999352,125.8241013,1.78,243,2,summer,FireRegion3
90.47949296,128.8063086,2.21,263,2,summer,FireRegion3
90.91040419,131.8879432,2.1,281,2,summer,FireRegion3
90.96006223,134.9075511,1.85,116,2,summer,FireRegion3
91.00973667,137.891485,1.23,289,2,summer,FireRegion3
91.05942752,140.7126369,1.64,289,2,summer,FireRegion3
91.10913476,143.7753647,1.18,142,2,summer,FireRegion3
91.15885842,146.6624497,2.5,311,2,summer,FireRegion3
90.59187144,149.0243115,2.7,298,2,summer,FireRegion3
89.51401776,151.0139929,3.28,288,2,summer,FireRegion3
89.04824191,153.0011877,2.61,301,1,summer,FireRegion3
88.95303717,155.0317122,2.45,290,1,summer,FireRegion3
88.80240701,157.0300626,2.44,279,1,summer,FireRegion3
88.8513691,159.3144477,2.27,295,1,summer,FireRegion3
89.21961709,161.8929988,2.13,293,1,summer,FireRegion3
89.26871693,164.3143358,1.8,278,1,summer,FireRegion3
89.91763715,167.1125861,2.58,288,2,summer,FireRegion3
91.01132124,170.3048421,2.35,284,2,summer,FireRegion3
91.73977668,173.6616885,1.89,272,3,summer,FireRegion3
92.42231499,177.2282758,1.89,279,4,summer,FireRegion3
92.85441352,180.907954,2.22,273,4,summer,FireRegion3
92.98504216,184.6131432,1.91,313,4,summer,FireRegion3
93.03538515,187.9378366,2.79,292,5,summer,FireRegion3
93.06471899,191.1498297,2.75,275,5,summer,FireRegion3
92.37981996,193.9470087,1.31,277,4,summer,FireRegion3
92.16285782,196.8300378,2.67,289,4,summer,FireRegion3
92.57869232,200.417678,2.22,251,4,summer,FireRegion3
92.95110033,204.1306686,2,248,5,summer,FireRegion3
93.00143211,207.5680511,2.37,264,5,summer,FireRegion3
93.05178051,211.1020771,1.89,246,5,summer,FireRegion3
93.10214553,214.7319944,1.53,263,5,summer,FireRegion3
93.15252719,218.1013579,1.99,279,5,summer,FireRegion3
92.5590685,220.9512189,1.2,275,4,summer,FireRegion3
91.83214327,223.2995086,1.92,272,3,summer,FireRegion3
91.47788592,225.6403496,2.12,270,3,summer,FireRegion3
91.45829847,228.057607,2.7,273,3,summer,FireRegion3
91.50813741,230.585245,2.72,279,3,summer,FireRegion3
91.47479556,233.002316,2.03,289,3,summer,FireRegion3
91.45565207,235.4161128,2.23,286,3,summer,FireRegion3
91.00321278,237.6013952,2.03,274,3,summer,FireRegion3
91.05290146,239.9777146,1.98,275,3,summer,FireRegion3
91.10260656,242.514698,1.5,250,3,summer,FireRegion3
91.58070602,245.4155687,1.94,35,3,summer,FireRegion3
91.63058537,247.947611,1.72,274,3,summer,FireRegion3
91.51111373,250.336346,2,266,3,summer,FireRegion3
91.5609701,253.0253774,2.21,278,3,summer,FireRegion3
91.61084293,255.560191,1.54,279,3,summer,FireRegion3
91.50533081,257.9540252,2.07,277,3,summer,FireRegion3
91.1896473,260.2142231,1.29,335,3,summer,FireRegion3
90.0732483,262.0843552,2.53,266,2,summer,FireRegion3
90.12262996,264.400353,2.36,268,2,summer,FireRegion3
91.01533617,267.1702622,1.57,160,3,summer,FireRegion3
91.06502886,269.7749883,1.28,335,3,summer,FireRegion3
90.98422564,272.0498055,1.07,113,2,summer,FireRegion3
90.16008056,273.9762957,1.45,295,2,summer,FireRegion3
90.20949088,276.1017607,1.42,263,2,summer,FireRegion3
90.83658725,278.8243533,0.61,205,2,summer,FireRegion3
90.88622093,281.2031056,1.09,210,2,summer,FireRegion3
90.93587099,283.5179356,1.53,303,3,summer,FireRegion3
90.3741829,285.539076,1.67,285,2,summer,FireRegion3
89.70506669,287.3843612,1.84,297,2,summer,FireRegion3
89.75432679,289.4995651,1.75,123,2,summer,FireRegion3
89.80360316,291.614737,1.75,119,2,summer,FireRegion3
89.85289579,293.9264846,1.12,222,2,summer,FireRegion3
89.9022047,295.8572731,1.42,259,2,summer,FireRegion3
90.51530355,297.9927166,2.01,260,2,summer,FireRegion3
90.5537595,299.7560046,2.3,287,2,summer,FireRegion3
91.17777144,302.0609183,1.68,184,3,summer,FireRegion3
91.22751776,304.1916755,1.44,338,3,summer,FireRegion3
92.0275931,306.6916451,1.74,26,4,summer,FireRegion3
92.07761998,308.9830054,2.74,273,4,summer,FireRegion3
92.12766339,311.245997,2.16,282,4,summer,FireRegion3
92.17772331,313.6156909,2.55,274,4,summer,FireRegion3
92.22779977,315.9526724,0.83,240,4,summer,FireRegion3
92.33342905,318.4858074,1.02,244,4,summer,FireRegion3
92.38355691,320.7725997,2.59,253,4,summer,FireRegion3
91.99882052,322.7681931,2.47,277,4,summer,FireRegion3
91.40090108,324.5840193,1.89,266,3,summer,FireRegion3
87.8631078,325.4661414,3.91,262,1,summer,FireRegion3
84.89206006,176.3092875,2.93,207,1,summer,FireRegion3
84.93973115,177.273546,2.42,356,1,summer,FireRegion3
84.98741797,178.2226774,0.79,240,1,summer,FireRegion3
85.07289526,179.3021958,1.85,253,1,summer,FireRegion3
85.34542701,180.486019,2.01,280,1,summer,FireRegion3
86.50724665,182.1110609,1.75,267,1,summer,FireRegion3
86.55545099,183.4879204,1.29,166,1,summer,FireRegion3
87.60851834,185.4107289,0.7,252,1,summer,FireRegion3
88.21345308,187.3941466,1.33,270,1,summer,FireRegion3
89.14090934,189.6985585,1.7,257,1,summer,FireRegion3
89.30587021,191.924254,3.29,272,2,summer,FireRegion3
89.53302645,194.2259683,2.01,296,2,summer,FireRegion3
89.31307366,195.8966739,1.69,279,2,summer,FireRegion3
88.64679319,197.2815873,1.01,276,1,summer,FireRegion3
87.70230975,198.4044661,2.18,279,1,summer,FireRegion3
87.75090864,199.5681734,2.22,241,1,summer,FireRegion3
87.42279959,200.5531288,1.28,203,1,summer,FireRegion3
86.80686657,201.3639512,1.46,97,1,summer,FireRegion3
86.85516983,202.4140082,1.18,127,1,summer,FireRegion3
86.90348904,203.5653978,2.75,287,1,summer,FireRegion3
87.63550666,205.1014365,2.21,297,1,summer,FireRegion3
87.6840835,206.5076075,1.59,120,1,summer,FireRegion3
87.73267637,207.7451495,1.74,232,1,summer,FireRegion3
87.73879298,208.8468848,2.65,108,1,summer,FireRegion3
87.52604581,209.8704135,1.65,192,1,summer,FireRegion3
85.60982897,210.3509809,2.26,296,1,summer,FireRegion3
85.28591786,210.9737266,2.96,298,1,summer,FireRegion3
85.90663921,212.1197749,1.03,286,1,summer,FireRegion3
85.95464526,213.091256,1.53,348,1,summer,FireRegion3
86.00266716,214.0873524,1.57,195,1,summer,FireRegion3
86.05070492,214.9779541,0.96,108,1,summer,FireRegion3
85.61774466,215.6266137,1.58,112,1,summer,FireRegion3
85.66565533,216.590844,2.28,260,1,summer,FireRegion3
84.88389915,217.1009097,1.99,282,1,summer,FireRegion3
82.91487232,217.3453537,3.05,297,1,summer,FireRegion3
82.67914912,217.6735626,2.46,314,1,summer,FireRegion3
82.96799096,219.5983597,5.17,159,1,summer,FireRegion3
84.57430569,220.6176399,4.11,207,1,summer,FireRegion3
85.14538762,221.5891005,4.14,269,1,summer,FireRegion3
85.19314235,222.2591064,3.6,286,1,summer,FireRegion3
85.098662,222.8775572,2.29,288,1,summer,FireRegion3
85.1464013,223.6847262,1.38,176,1,summer,FireRegion3
85.19415636,224.364814,1.62,198,1,summer,FireRegion3
85.24192718,224.9519129,2.11,237,1,summer,FireRegion3
85.51532868,225.7762272,0.66,211,1,summer,FireRegion3
85.56320554,226.407934,2.37,220,1,summer,FireRegion3
85.61109821,227.0307601,1.67,262,1,summer,FireRegion3
86.07704399,227.9797073,1.57,303,1,summer,FireRegion3
86.1251063,228.6658639,1.23,292,1,summer,FireRegion3
85.33612995,229.0930779,1.21,39,1,summer,FireRegion3
84.61613357,229.4499483,1.71,94,1,summer,FireRegion3
87.15029693,58.74463775,3.2,283,1,summer,FireRegion2
88.44015359,61.30727837,2.43,300,1,summer,FireRegion2
89.46099722,64.11633452,3.1,265,1,summer,FireRegion2
88.4116686,65.73231644,2.43,290,1,summer,FireRegion2
86.847781,67.05948053,3.33,311,1,summer,FireRegion2
86.75739635,68.63031432,2.63,300,1,summer,FireRegion2
86.80568328,70.50977254,3.24,258,1,summer,FireRegion2
86.87802668,72.52007518,2.86,28,1,summer,FireRegion2
88.36050967,75.21349255,2.4,275,1,summer,FireRegion2
88.83357587,77.8523286,1.97,259,1,summer,FireRegion2
88.88254825,80.32346728,2.85,300,1,summer,FireRegion2
88.9315368,82.80702837,3,305,1,summer,FireRegion2
88.65041019,84.7884076,2.18,97,1,summer,FireRegion2
88.6993221,87.25120916,1.64,89,1,summer,FireRegion2
89.11867171,89.95089696,1.42,305,1,summer,FireRegion2
89.16773822,92.26947166,1.55,279,1,summer,FireRegion2
87.91691426,93.89492417,2.75,268,1,summer,FireRegion2
86.99580995,95.37670835,2.98,281,1,summer,FireRegion2
85.89068853,96.62811342,3.44,274,1,summer,FireRegion2
85.93868931,98.11851804,3.59,250,1,summer,FireRegion2
86.79531166,100.2465873,2.32,254,1,summer,FireRegion2
88.12045572,102.8019959,2.57,262,1,summer,FireRegion2
88.24943323,105.1799032,3.04,285,1,summer,FireRegion2
88.62733903,107.717177,2.26,271,1,summer,FireRegion2
88.7832102,110.2702475,3.76,262,1,summer,FireRegion2
88.44167124,112.1910282,3.58,249,1,summer,FireRegion2
87.82055929,113.9150999,3.04,272,1,summer,FireRegion2
87.86919722,115.7804927,2.82,125,1,summer,FireRegion2
87.91785121,117.8807316,3.04,290,1,summer,FireRegion2
87.96652126,119.9187745,2.11,290,1,summer,FireRegion2
88.01520739,121.9889759,2.37,272,1,summer,FireRegion2
87.64019284,123.7176637,2.54,230,1,summer,FireRegion2
87.46246738,125.4318796,2.03,243,1,summer,FireRegion2
87.51098709,127.4723934,3.02,263,1,summer,FireRegion2
88.06300324,129.7785,2.72,281,1,summer,FireRegion2
89.49000842,132.5760525,2,116,1,summer,FireRegion2
89.80430888,135.3311804,1.79,289,1,summer,FireRegion2
90.08724688,138.1589495,1.52,289,1,summer,FireRegion2
90.15520559,140.9557911,1.79,142,1,summer,FireRegion2
91.27118117,144.2299526,2.73,311,2,summer,FireRegion2
92.11170871,147.7619071,3.43,298,3,summer,FireRegion2
91.72948933,150.4878554,2.74,288,3,summer,FireRegion2
91.14325742,152.9916161,2.2,301,2,summer,FireRegion2
91.34315033,156.1918489,2.07,290,2,summer,FireRegion2
91.40403978,159.3935212,2.35,279,2,summer,FireRegion2
91.4538608,162.2767693,1.82,295,2,summer,FireRegion2
91.50369827,165.4790955,2.48,293,3,summer,FireRegion2
91.55355219,168.5632391,2.61,278,3,summer,FireRegion2
91.60342257,171.3894035,3.22,288,3,summer,FireRegion2
91.32880212,174.0088362,3.48,284,3,summer,FireRegion2
91.3785983,176.9870384,1.7,272,2,summer,FireRegion2
91.42841093,180.0482373,1.78,279,3,summer,FireRegion2
91.47823999,183.026894,2.61,273,3,summer,FireRegion2
91.52808551,185.990429,2.75,313,3,summer,FireRegion2
91.57794749,189.0390188,2.62,292,3,summer,FireRegion2
91.62782592,192.163269,1.65,275,3,summer,FireRegion2
91.69051112,195.4198366,2.27,277,3,summer,FireRegion2
91.74042672,198.599152,1.84,289,3,summer,FireRegion2
91.7903588,201.4416941,2.3,251,3,summer,FireRegion2
91.74910898,204.248025,1.66,248,3,summer,FireRegion2
91.79904392,207.2136079,1.93,264,3,summer,FireRegion2
91.84899535,210.4477021,1.66,246,3,summer,FireRegion2
91.89896328,213.6721464,1.91,263,3,summer,FireRegion2
91.9489477,216.6193738,2.22,279,3,summer,FireRegion2
91.99894862,219.732306,2.57,275,4,summer,FireRegion2
92.04896605,222.5437887,2.14,272,4,summer,FireRegion2
92.09899999,225.2700741,2.04,270,4,summer,FireRegion2
92.14905045,227.8982938,2.08,273,4,summer,FireRegion2
92.19911744,230.6711957,2.1,279,4,summer,FireRegion2
92.24920096,233.3585952,2.11,289,4,summer,FireRegion2
92.29930101,236.212495,2.52,286,4,summer,FireRegion2
92.3494176,239.1672929,2.13,274,4,summer,FireRegion2
92.39955074,241.9640691,1.43,275,4,summer,FireRegion2
92.33769061,244.6011472,1.89,250,4,summer,FireRegion2
92.38781988,247.281032,2.29,35,4,summer,FireRegion2
92.3060161,249.8853478,2.09,274,4,summer,FireRegion2
92.27093389,252.4959846,2.32,266,4,summer,FireRegion2
92.11552068,255.0432314,2.2,278,4,summer,FireRegion2
92.1655766,258.0398718,2.54,279,4,summer,FireRegion2
92.21564904,261.0010639,1.86,277,4,summer,FireRegion2
92.26573802,263.7506226,1.63,335,4,summer,FireRegion2
91.52200762,266.0244196,2.6,266,3,summer,FireRegion2
90.88363727,268.172185,3.16,268,3,summer,FireRegion2
90.19151484,270.1478483,2.79,160,2,summer,FireRegion2
90.1261331,272.2065174,2.34,335,2,summer,FireRegion2
90.17553222,274.3367469,1.61,113,2,summer,FireRegion2
90.22494765,276.6423025,2.08,295,2,summer,FireRegion2
90.63885627,279.2700806,2.21,263,2,summer,FireRegion2
90.74083619,281.8789092,1.5,205,2,summer,FireRegion2
91.24596855,284.688372,1.9,210,3,summer,FireRegion2
92.05253882,287.711267,2.98,303,4,summer,FireRegion2
91.85501674,290.1817248,2.97,285,4,summer,FireRegion2
91.60371248,292.5519005,2.06,297,3,summer,FireRegion2
91.3699915,294.8730331,1.27,123,3,summer,FireRegion2
90.87138623,297.0252585,1.25,119,2,summer,FireRegion2
90.50193453,299.1200418,1.09,222,2,summer,FireRegion2
89.50295282,300.5117636,2.36,259,2,summer,FireRegion2
89.78917086,302.4556275,2.15,260,2,summer,FireRegion2
91.43827237,304.8944985,2.32,287,3,summer,FireRegion2
91.4881047,306.9683303,2.04,184,3,summer,FireRegion2
91.53795347,309.1976378,2.39,338,3,summer,FireRegion2
91.5878187,311.2729142,3.71,26,4,summer,FireRegion2
91.62987314,313.2738014,3.07,273,4,summer,FireRegion2
91.67976872,315.4102484,1.47,282,3,summer,FireRegion2
91.72968077,317.7710152,2.33,274,4,summer,FireRegion2
91.7796093,320.1522895,1.75,240,3,summer,FireRegion2
92.47776594,322.7690142,2.24,244,4,summer,FireRegion2
92.50188129,324.9690128,2.59,253,4,summer,FireRegion2
91.19947896,326.6281028,2.43,277,3,summer,FireRegion2
91.24923244,328.6563256,1.43,266,3,summer,FireRegion2
91.29900236,330.6142152,1.97,262,3,summer,FireRegion2
91.092927,332.4616783,1.9,207,3,summer,FireRegion2
89.63824786,333.8254434,2.65,356,2,summer,FireRegion2
89.68748591,335.4424362,2.48,240,2,summer,FireRegion2
89.63854573,337.013448,2.83,253,2,summer,FireRegion2
89.68778387,338.6465482,2.19,280,2,summer,FireRegion2
89.73703827,340.4284801,1.74,267,2,summer,FireRegion2
89.65246991,341.9888411,2.47,166,2,summer,FireRegion2
88.47901564,343.1973702,2.97,252,1,summer,FireRegion2
85.21247303,343.81239,2.38,270,1,summer,FireRegion2
85.8131415,345.0590196,4.27,257,1,summer,FireRegion2
86.55738184,346.4427806,1.73,272,1,summer,FireRegion2
87.33686953,347.9531839,2.78,296,1,summer,FireRegion2
88.52822987,349.7371808,3.02,279,1,summer,FireRegion2
89.11386077,351.5645409,4.2,276,2,summer,FireRegion2
89.46980244,353.4367378,3.76,279,2,summer,FireRegion2
89.79110847,355.0529613,3.23,241,2,summer,FireRegion2
89.42535608,356.2409477,2.36,203,2,summer,FireRegion2
89.39592787,357.4791633,1.78,97,2,summer,FireRegion2
89.44508591,358.9239387,2.34,127,2,summer,FireRegion2
89.49426018,360.3940838,2.09,287,2,summer,FireRegion2
89.54345069,361.6709561,2.73,297,2,summer,FireRegion2
89.30275009,362.8540911,2.59,120,2,summer,FireRegion2
89.35187737,364.2619888,2.35,232,2,summer,FireRegion2
89.1068805,365.4306432,3.16,108,2,summer,FireRegion2
89.15594311,366.7351451,1.69,192,2,summer,FireRegion2
89.3280197,368.259513,1.91,296,2,summer,FireRegion2
89.37715532,369.5631212,1.69,298,2,summer,FireRegion2
89.42630717,371.0539784,1.88,286,2,summer,FireRegion2
89.37825495,372.2774639,2.44,348,2,summer,FireRegion2
87.91557047,373.096097,2.14,195,1,summer,FireRegion2
88.33855074,374.4542488,1.9,108,1,summer,FireRegion2
88.67763379,375.8660709,2.55,112,1,summer,FireRegion2
88.72655468,377.1411237,1.82,260,1,summer,FireRegion2
87.58697076,377.9727124,3.13,282,1,summer,FireRegion2
87.08499016,378.7985236,2.57,297,1,summer,FireRegion2
87.08835149,379.683909,3,314,1,summer,FireRegion2
87.13674768,380.5945981,3.32,293,1,summer,FireRegion2
86.62344551,381.3597069,3.85,276,1,summer,FireRegion2
86.51715872,144.8841399,5.28,303,1,summer,FireRegion2
85.54428998,133.4397488,4.29,174,1,summer,FireRegion2
84.91086452,134.0147199,2.58,159,1,summer,FireRegion2
82.96633799,135.7939268,3.1,288,1,summer,FireRegion2
82.92416098,140.3110585,4.17,288,1,fall,FireRegion2
83.39011868,140.9479727,2.38,51,1,fall,FireRegion2
84.24308065,141.7950873,1.39,90,1,fall,FireRegion2
88.2139368,56.12824585,1.95,211,1,summer,FireRegion2
89.7622085,59.1272051,1.59,238,1,summer,FireRegion2
90.73627633,62.65285706,1.94,287,1,summer,FireRegion2
91.69918822,66.5788194,2.17,288,1,summer,FireRegion2
91.74910669,70.32604487,2.92,330,1,summer,FireRegion2
89.37633134,71.86980769,3.39,214,1,summer,FireRegion2
86.9107217,72.78449923,3.63,260,1,summer,FireRegion2
86.95905925,74.20751739,2.29,275,1,summer,FireRegion2
87.35942775,76.2767114,1.53,272,1,summer,FireRegion2
88.47079213,78.88020198,1.4,270,1,summer,FireRegion2
89.05298862,81.54844793,2.57,319,1,summer,FireRegion2
