FFMC,BUI,WSV,WINDDir,FWIBin,Season,Ecoregion
89.77135177,75.48264897,2.07,305,1,summer,FireRegion3
89.81693993,77.8904138,3.03,281,1,summer,FireRegion3
89.43530031,80.08250095,3.15,271,1,summer,FireRegion3
89.38949966,82.32748623,2.2,263,1,summer,FireRegion3
89.25222155,84.52550406,2.72,272,1,summer,FireRegion3
89.17202562,86.69962879,2.93,265,1,summer,FireRegion3
89.22110974,89.15684754,2.88,278,1,summer,FireRegion3
89.31847443,91.84948994,3.27,270,1,summer,FireRegion3
89.3676069,94.53933592,3.09,245,1,summer,FireRegion3
89.41675559,96.93761281,3.35,116,1,summer,FireRegion3
89.46592051,99.26666929,3.72,280,1,summer,FireRegion3
89.51510166,101.6302268,4.3,283,1,summer,FireRegion3
89.14267568,103.7290763,4.14,286,1,summer,FireRegion3
89.19175011,106.0340787,4.53,276,1,summer,FireRegion3
89.24084074,108.5766872,4.06,247,1,summer,FireRegion3
89.04319933,110.690342,3.1,119,1,summer,FireRegion3
88.69217898,112.6888979,4.05,103,1,summer,FireRegion3
88.74110468,115.1234499,4.31,272,1,summer,FireRegion3
88.79004653,117.5632586,3.7,278,1,summer,FireRegion3
89.19017999,120.2455966,3.8,284,1,summer,FireRegion3
89.23927011,122.5465402,3.56,246,1,summer,FireRegion3
89.28837643,124.8324674,3.88,306,1,summer,FireRegion3
89.53053981,127.5879287,3.8,278,1,summer,FireRegion3
89.79578096,130.4280718,3,285,1,summer,FireRegion3
90.74274816,133.6690176,3.25,289,2,summer,FireRegion3
91.24433043,137.0160116,4.3,281,2,summer,FireRegion3
92.36746842,140.5968861,3.87,280,3,summer,FireRegion3
92.30935184,143.5761084,4.35,264,3,summer,FireRegion3
90.54201523,145.6878658,3.11,297,2,summer,FireRegion3
89.48533461,147.6878018,3.52,295,1,summer,FireRegion3
88.80406318,149.5884443,2.17,273,1,summer,FireRegion3
88.85302582,151.8581151,3.38,288,1,summer,FireRegion3
89.03046896,154.3416591,2.9,276,1,summer,FireRegion3
89.10182192,156.8367248,2.87,218,1,summer,FireRegion3
90.07256434,159.7006299,2.87,200,1,summer,FireRegion3
91.28504001,162.9543144,2.75,273,2,summer,FireRegion3
91.38040085,166.1134243,3.25,285,2,summer,FireRegion3
92.6890473,169.8246118,2.91,208,3,summer,FireRegion3
92.73929256,172.938181,2.66,263,3,summer,FireRegion3
92.77330288,176.0525385,2.63,268,3,summer,FireRegion3
92.82357596,179.5112564,3.18,276,3,summer,FireRegion3
92.87386564,182.8835025,2.85,278,3,summer,FireRegion3
92.85690572,186.0240781,3.56,266,3,summer,FireRegion3
92.51643848,188.9597863,2.93,279,3,summer,FireRegion3
92.34652764,191.885161,3.81,249,3,summer,FireRegion3
92.39665982,194.9037743,2.75,264,3,summer,FireRegion3
92.44680856,197.9531761,3.96,249,3,summer,FireRegion3
92.49697385,200.9931601,3.91,252,3,summer,FireRegion3
92.51213273,204.0165088,2.37,265,3,summer,FireRegion3
92.3537126,206.9289312,2.04,284,3,summer,FireRegion3
91.83920967,209.629442,2.82,301,3,summer,FireRegion3
91.77324052,212.4346024,3,143,3,summer,FireRegion3
91.99763454,215.7910013,2.12,313,3,summer,FireRegion3
92.2294038,219.1765431,3.24,287,3,summer,FireRegion3
92.27949731,222.5055676,2.76,261,3,summer,FireRegion3
92.32960736,225.8230399,2.58,280,3,summer,FireRegion3
92.37973396,229.0265035,2.91,276,3,summer,FireRegion3
92.42987711,231.9712393,2.58,259,3,summer,FireRegion3
92.48003681,234.9885387,2.74,231,3,summer,FireRegion3
92.53021307,237.9246906,3.56,251,3,summer,FireRegion3
92.5804059,240.6667304,3.39,303,3,summer,FireRegion3
92.6306153,243.5880497,3.27,284,3,summer,FireRegion3
92.68084127,246.3844841,2.81,73,3,summer,FireRegion3
92.61665062,249.0917189,3.65,291,3,summer,FireRegion3
92.66687198,252.0012696,2.81,291,3,summer,FireRegion3
91.97737057,254.3859483,2.79,274,3,summer,FireRegion3
91.2824874,256.5882202,1.49,287,2,summer,FireRegion3
90.94315018,258.7863618,1.39,289,2,summer,FireRegion3
90.90151198,261.0392341,1.61,272,2,summer,FireRegion3
91.06402346,263.7482705,2.69,9,2,summer,FireRegion3
91.11373223,266.4505292,2.34,304,2,summer,FireRegion3
91.28954587,269.2745514,2.42,118,2,summer,FireRegion3
91.33932909,271.8613266,3.03,222,2,summer,FireRegion3
91.38912874,274.5224324,2.65,294,2,summer,FireRegion3
91.37815281,276.895837,3.79,285,3,summer,FireRegion3
89.82056524,278.5507395,3.96,282,2,summer,FireRegion3
88.39651421,280.0252379,3.99,282,1,summer,FireRegion3
88.4453423,281.8328711,2.66,259,1,summer,FireRegion3
88.4941865,283.7624105,2.52,255,1,summer,FireRegion3
89.08407919,286.0172175,2.86,253,1,summer,FireRegion3
89.26683524,288.2596183,2.6,250,1,summer,FireRegion3
89.1762786,290.1212223,3.25,267,1,summer,FireRegion3
86.72351336,291.2635997,3.34,288,1,summer,FireRegion3
85.63692063,292.4123296,4.02,286,1,summer,FireRegion3
86.51431739,294.1869412,2.21,360,1,summer,FireRegion3
87.32161482,296.1227129,1.3,191,1,summer,FireRegion3
87.64416874,298.0436337,1.49,202,1,summer,FireRegion3
88.39587792,300.1637876,1.97,279,1,summer,FireRegion3
88.53509232,301.8382919,2.47,255,1,summer,FireRegion3
88.58776458,303.5146032,1.82,209,1,summer,FireRegion3
89.73652331,305.5230654,3.78,225,2,summer,FireRegion3
90.72714809,307.7265038,4.05,223,2,summer,FireRegion3
91.22658636,310.0132344,3.02,271,2,summer,FireRegion3
91.2763488,312.0412505,2.71,289,2,summer,FireRegion3
90.90765425,313.8081542,2.73,263,2,summer,FireRegion3
90.6055901,315.5317634,2.89,277,2,summer,FireRegion3
90.65514751,317.406628,3.06,289,2,summer,FireRegion3
90.70472129,319.3114741,3.25,311,2,summer,FireRegion3
90.75431143,321.3373054,3.93,202,2,summer,FireRegion3
90.66203397,323.1032358,3.78,262,2,summer,FireRegion3
89.77727384,324.5773926,3.99,117,2,summer,FireRegion3
88.01146624,325.6677224,3.99,291,1,summer,FireRegion3
88.0601672,327.2036446,2.48,277,1,summer,FireRegion3
88.4127036,328.8782,2.47,276,1,summer,FireRegion3
89.45164723,330.8181776,3.13,82,2,summer,FireRegion3
89.50082367,332.4229239,4.18,125,2,summer,FireRegion3
89.29155395,333.9124913,3.78,114,2,summer,FireRegion3
89.34067753,335.5698863,3.34,134,2,summer,FireRegion3
89.38981733,337.1386322,2.87,171,1,summer,FireRegion3
89.43897336,338.8195004,2.39,297,1,summer,FireRegion3
89.40684725,340.3579689,2.73,282,1,summer,FireRegion3
89.13353428,341.8120323,2.96,9,1,summer,FireRegion3
89.0036683,343.260018,3.11,283,1,summer,FireRegion3
87.1844647,344.2201278,4.23,272,1,summer,FireRegion3
84.57058009,344.8371518,3.22,289,1,summer,FireRegion3
83.86719173,345.5261678,4.84,104,1,summer,FireRegion3
83.43853719,346.1971055,5.62,219,1,summer,FireRegion3
82.35687198,346.7596444,5.17,281,1,summer,FireRegion3
82.40370607,347.1667649,3.32,317,1,summer,FireRegion3
82.61720611,347.7283571,2.65,295,1,summer,FireRegion3
83.45273614,348.4409246,3.25,108,1,summer,FireRegion3
84.11122853,349.215755,3.02,112,1,summer,FireRegion3
84.65967191,350.0328301,3.73,257,1,summer,FireRegion3
84.6142622,350.6112238,3.1,306,1,summer,FireRegion3
84.6024725,351.1971403,4.08,346,1,summer,FireRegion3
84.65004798,351.8037676,2.41,226,1,summer,FireRegion3
84.81461541,352.6112716,2.52,278,1,summer,FireRegion3
84.88352208,353.4080955,2.89,243,1,summer,FireRegion3
84.93119035,354.1109273,1.97,220,1,summer,FireRegion3
84.86107762,354.7145794,1.78,25,1,summer,FireRegion3
84.90873847,355.4084184,1.71,261,1,summer,FireRegion3
85.26197117,356.2977843,1.45,306,1,summer,FireRegion3
85.43587211,357.187121,1.4,250,1,summer,FireRegion3
85.86055712,358.1616587,1.4,53,1,summer,FireRegion3
85.90854796,359.0683435,2.28,326,1,summer,FireRegion3
86.61348106,360.1809415,1.92,94,1,summer,FireRegion3
86.5351807,360.9844396,2.12,304,1,summer,FireRegion3
86.58339427,361.9006874,1.95,107,1,summer,FireRegion3
86.63162375,362.8220927,2.94,295,1,summer,FireRegion3
86.67986916,363.6846393,2.23,302,1,summer,FireRegion3
86.20994356,364.4089253,3.39,116,1,summer,FireRegion3
85.67890064,365.0651747,2.41,291,1,summer,FireRegion3
85.7268315,148.7930391,2.78,90,1,summer,FireRegion3
85.44072211,149.487345,2.81,96,1,summer,FireRegion3
84.87194507,150.05204,2.47,91,1,summer,FireRegion3
83.12202077,150.3275888,4.52,82,1,summer,FireRegion3
82.76568005,150.663016,3.64,284,1,summer,FireRegion3
82.81264912,151.1185298,3.58,282,1,summer,FireRegion3
82.85963369,151.6893929,3.38,267,1,summer,FireRegion3
82.25642822,151.895525,3.84,261,1,summer,FireRegion3
87.25698777,54.96013264,3.79,283,1,summer,FireRegion3
87.30543964,56.76916415,3.61,300,1,summer,FireRegion3
86.96130726,58.19979348,2.86,265,1,summer,FireRegion3
87.00966151,59.70943912,3.34,290,1,summer,FireRegion3
87.09635513,61.79295552,3.12,311,1,summer,FireRegion3
87.14475396,63.69041653,3.64,300,1,summer,FireRegion3
87.42489226,65.88540602,4.13,258,1,summer,FireRegion3
87.47339957,67.83048105,4.65,28,1,summer,FireRegion3
86.31469337,69.10583557,3.51,275,1,summer,FireRegion3
86.04396263,70.47053502,2.96,259,1,summer,FireRegion3
85.28493757,80.85321121,3.12,281,1,summer,FireRegion3
85.81540419,82.66224205,3.6,274,1,summer,FireRegion3
86.62313512,84.76046627,3.24,250,1,summer,FireRegion3
87.7226321,87.19177713,4.2,254,1,summer,FireRegion3
88.67576729,89.91754491,3.91,262,1,summer,FireRegion3
88.72468758,92.35607928,3.09,285,1,summer,FireRegion3
88.77362401,94.87372837,3.07,271,1,summer,FireRegion3
88.58159102,96.89564044,4.09,262,1,summer,FireRegion3
86.99588725,98.25595717,4.42,249,1,summer,FireRegion3
86.93065185,99.86434479,3.75,272,1,summer,FireRegion3
86.97899598,101.6449946,3.19,125,1,summer,FireRegion3
87.2080023,103.7657807,3.62,290,1,summer,FireRegion3
87.47660749,105.9921271,3.95,290,1,summer,FireRegion3
87.52513186,107.9236504,3.59,272,1,summer,FireRegion3
87.5175715,109.6793964,2.97,230,1,summer,FireRegion3
87.5661094,111.5181924,3.43,243,1,summer,FireRegion3
87.61466332,113.5108199,3.76,263,1,summer,FireRegion3
87.93681992,115.7522344,3.76,281,1,summer,FireRegion3
88.5175359,118.1766632,3.12,116,1,summer,FireRegion3
88.94151798,120.7230998,3.74,289,1,summer,FireRegion3
89.42172026,123.404235,3.33,289,1,summer,FireRegion3
89.58794625,126.1007585,2.31,142,1,summer,FireRegion3
90.0477214,128.9912132,2.81,311,1,summer,FireRegion3
91.26401552,132.3476,3.12,298,2,summer,FireRegion3
91.60372542,135.7211999,3.05,288,2,summer,FireRegion3
91.89056168,139.157539,2.96,301,2,summer,FireRegion3
91.94054332,142.318558,2.16,290,2,summer,FireRegion3
91.99054147,145.5249309,2.52,279,2,summer,FireRegion3
91.81939147,148.3497605,2.39,295,2,summer,FireRegion3
91.75989969,151.2029957,2.4,293,2,summer,FireRegion3
91.5896377,153.975775,2.56,278,2,summer,FireRegion3
91.19324553,156.528023,2.17,288,2,summer,FireRegion3
91.1527693,159.1740786,2.82,284,2,summer,FireRegion3
91.12246163,161.8054095,3.45,272,2,summer,FireRegion3
90.57348774,164.1639201,2.52,279,2,summer,FireRegion3
90.43620925,166.5658493,2.68,273,2,summer,FireRegion3
90.39352868,168.991429,1.95,313,1,summer,FireRegion3
90.44301608,171.5828562,2.93,292,2,summer,FireRegion3
90.49251982,174.1784779,2.87,275,2,summer,FireRegion3
90.5420399,176.9977661,3.05,277,2,summer,FireRegion3
90.59157634,179.8318985,3.1,289,2,summer,FireRegion3
90.44576088,182.2397202,3.36,251,2,summer,FireRegion3
89.85446365,184.4087663,3.16,248,2,summer,FireRegion3
89.90377308,186.7580033,3.15,264,2,summer,FireRegion3
89.72505625,188.9598056,3.04,246,1,summer,FireRegion3
89.77432296,191.444555,3.2,263,2,summer,FireRegion3
89.82360593,194.0724741,2.73,279,1,summer,FireRegion3
89.87290517,196.5114102,2.65,275,1,summer,FireRegion3
89.92273825,198.9358504,2.81,272,2,summer,FireRegion3
89.97207022,201.3754107,3.32,270,2,summer,FireRegion3
90.02141847,203.7125987,2.67,273,2,summer,FireRegion3
89.92105099,205.7259283,3.74,279,2,summer,FireRegion3
89.9703824,208.0187855,2.86,289,2,summer,FireRegion3
90.0197301,210.4534036,3.68,286,2,summer,FireRegion3
90.37841003,213.0382711,3.43,274,2,summer,FireRegion3
90.42789244,215.4391467,3.1,275,2,summer,FireRegion3
90.47739119,217.7108126,2.89,250,2,summer,FireRegion3
90.403526,219.8413956,2.62,35,2,summer,FireRegion3
89.81947784,221.7457957,3.66,274,2,summer,FireRegion3
89.86877572,223.9041552,2.87,266,2,summer,FireRegion3
89.91808987,226.051754,3.1,278,2,summer,FireRegion3
89.74444096,228.0095564,3.16,279,2,summer,FireRegion3
89.79371406,230.3594519,2.86,277,2,summer,FireRegion3
90.09677391,232.8566079,2.94,335,2,summer,FireRegion3
91.25559142,235.7508651,2.61,266,2,summer,FireRegion3
91.38543678,238.5974139,2.67,268,2,summer,FireRegion3
90.26589256,240.4871527,2.9,160,2,summer,FireRegion3
89.78070529,242.4002487,2.83,335,2,summer,FireRegion3
89.56023906,244.3112916,2.78,113,1,summer,FireRegion3
89.20046149,246.1116074,2.54,295,1,summer,FireRegion3
88.76110527,247.7989784,3.28,263,1,summer,FireRegion3
88.81005373,249.9138931,3.04,205,1,summer,FireRegion3
88.85901834,251.9174696,3.12,210,1,summer,FireRegion3
89.24169696,254.204815,4.12,303,2,summer,FireRegion3
89.92019406,256.6795572,4.17,285,2,summer,FireRegion3
89.96952519,259.0261809,3.8,297,2,summer,FireRegion3
89.20678955,260.7587039,4.19,123,2,summer,FireRegion3
89.25588515,262.9727215,4.14,119,2,summer,FireRegion3
89.30499695,264.9451695,3.77,222,2,summer,FireRegion3
89.55246179,266.8567905,3.55,259,2,summer,FireRegion3
89.60167151,268.5167557,3.78,260,2,summer,FireRegion3
89.82692331,270.4795853,4.61,287,2,summer,FireRegion3
90.76469326,272.7233621,5.2,184,3,summer,FireRegion3
90.8143032,274.6159914,3.13,338,2,summer,FireRegion3
90.85411635,276.4720875,3.29,26,2,summer,FireRegion3
89.09920091,277.7065623,3.74,273,1,summer,FireRegion3
85.99631663,278.3886193,5.1,282,1,summer,FireRegion3
85.76888444,279.287276,5.7,274,1,summer,FireRegion3
85.81684501,280.2717837,3.45,240,1,summer,FireRegion3
86.89954991,281.7382209,3,244,1,summer,FireRegion3
86.94788377,283.0077143,3.36,253,1,summer,FireRegion3
86.99623359,284.1527065,3.6,277,1,summer,FireRegion3
84.35167627,284.7076004,3.41,266,1,summer,FireRegion3
81.80177792,287.4358052,5.09,253,1,summer,FireRegion3
83.45360925,288.46217,3.48,280,1,summer,FireRegion3
85.16265059,289.7153695,3.38,267,1,summer,FireRegion3
86.66607542,291.2018284,2.93,166,1,summer,FireRegion3
86.7143322,292.4778447,3.37,252,1,summer,FireRegion3
86.76260491,293.7360696,2.94,270,1,summer,FireRegion3
86.81089356,294.8606483,3.82,257,1,summer,FireRegion3
86.99828117,296.2345691,3.67,272,1,summer,FireRegion3
87.72330745,297.8256753,3.67,296,1,summer,FireRegion3
87.77191328,299.3067835,3.4,279,1,summer,FireRegion3
86.80037546,300.2570523,3.32,276,1,summer,FireRegion3
85.2746514,300.9747346,5.28,279,1,summer,FireRegion3
84.51530415,301.4743484,5.37,241,1,summer,FireRegion3
84.1134035,301.9640966,2.86,203,1,summer,FireRegion3
84.21425123,302.666584,2.5,97,1,summer,FireRegion3
84.0818741,303.1713721,3.51,127,1,summer,FireRegion3
83.67647131,303.6185422,3.16,287,1,summer,FireRegion3
84.45122221,304.4443582,2.5,297,1,summer,FireRegion3
84.49874775,305.072221,1.42,120,1,summer,FireRegion3
84.9625148,305.9248325,2.45,232,1,summer,FireRegion3
85.01020915,306.662349,3.46,108,1,summer,FireRegion3
81.87551626,306.890187,3.05,192,1,summer,FireRegion3
81.46983906,312.6085296,3.06,176,1,summer,FireRegion3
82.22885213,312.9809206,4.04,198,1,summer,FireRegion3
81.57964178,313.1005342,2.76,237,1,summer,FireRegion3
81.87557628,313.4004147,2.62,211,1,summer,FireRegion3
82.52731616,313.7950415,2.78,220,1,summer,FireRegion3
81.97351409,313.937317,3.68,262,1,summer,FireRegion3
81.1000144,314.3310245,4.04,292,1,summer,FireRegion3
83.10147498,314.8980918,3.77,39,1,summer,FireRegion3
82.87855577,315.11533,4.02,94,1,summer,FireRegion3
89.16453871,57.0217225,1.63,293,1,summer,FireRegion2
89.21362036,59.4041175,2.56,277,1,summer,FireRegion2
89.26271822,61.59135087,3.42,302,1,summer,FireRegion2
87.76917315,63.02749747,4.61,294,1,summer,FireRegion2
87.81779412,64.95732922,2.59,42,1,summer,FireRegion2
87.86643114,66.95130861,3.11,257,1,summer,FireRegion2
87.91508422,68.86832954,3.11,205,1,summer,FireRegion2
85.69672731,69.84041978,3.66,212,1,summer,FireRegion2
86.86785441,74.5797344,2.43,93,1,summer,FireRegion2
87.60867608,76.68167764,2,283,1,summer,FireRegion2
89.15337126,79.33454602,1.42,300,1,summer,FireRegion2
89.88358149,82.04865238,2.4,265,1,summer,FireRegion2
89.93522203,84.68659142,2.89,290,1,summer,FireRegion2
89.98455812,87.43147565,3.2,311,1,summer,FireRegion2
90.0339105,89.91454902,3.31,300,1,summer,FireRegion2
90.08327917,92.61281089,3.15,258,1,summer,FireRegion2
90.13266414,95.26575205,2.73,28,1,summer,FireRegion2
90.18206542,97.78104622,2.96,275,1,summer,FireRegion2
90.231483,100.3675663,3.3,259,1,summer,FireRegion2
90.62117248,103.5321824,2.52,300,1,summer,FireRegion2
90.67073504,106.7627079,3.13,305,1,summer,FireRegion2
90.72031396,109.6157824,3.09,97,1,summer,FireRegion2
89.08616654,111.2801997,2.69,89,1,summer,FireRegion2
88.02419033,112.7865521,2.18,305,1,summer,FireRegion2
88.36499182,115.2247535,1.55,279,1,summer,FireRegion2
88.86385261,117.882541,2.9,268,1,summer,FireRegion2
87.99010177,119.4436567,3.69,281,1,summer,FireRegion2
85.85354248,120.6689632,3.58,274,1,summer,FireRegion2
85.36658582,122.0054193,4.16,250,1,summer,FireRegion2
85.41441357,123.6352878,3.08,254,1,summer,FireRegion2
85.88377799,125.4911278,3.04,262,1,summer,FireRegion2
86.20446687,127.3790385,3.17,285,1,summer,FireRegion2
86.9019098,129.4913853,2.61,271,1,summer,FireRegion2
87.19356619,131.6137233,2.51,262,1,summer,FireRegion2
88.28016514,134.1102071,3.31,249,1,summer,FireRegion2
89.02763343,136.7728794,2.67,272,1,summer,FireRegion2
90.75919382,140.0548081,2.66,125,2,summer,FireRegion2
91.25841063,143.3583558,2.45,290,2,summer,FireRegion2
91.2068781,146.1092996,3.8,290,2,summer,FireRegion2
91.25663403,148.9714445,3.7,272,2,summer,FireRegion2
91.05639125,151.631088,2.77,230,2,summer,FireRegion2
90.83433839,154.2322069,2.13,243,2,summer,FireRegion2
90.88397133,157.2893988,1.95,263,2,summer,FireRegion2
90.93362065,160.1323217,1.83,281,2,summer,FireRegion2
91.25703038,163.38415,2.69,116,2,summer,FireRegion2
91.62134521,166.8106833,2.64,289,2,summer,FireRegion2
91.71940652,170.2371743,2.26,289,2,summer,FireRegion2
91.76933166,173.3919721,2.13,142,2,summer,FireRegion2
91.81927328,176.4525196,3.09,311,3,summer,FireRegion2
91.86923139,179.7317872,1.95,298,2,summer,FireRegion2
91.919206,182.7447931,2.8,288,3,summer,FireRegion2
91.63662999,185.4621307,3.52,301,3,summer,FireRegion2
91.66082883,188.2701214,2.62,290,2,summer,FireRegion2
91.71073463,191.3160612,2.54,279,2,summer,FireRegion2
91.7606569,194.254656,2.13,295,2,summer,FireRegion2
91.81059566,197.1932946,2.33,293,2,summer,FireRegion2
91.86055091,200.5285133,2.47,278,3,summer,FireRegion2
92.50156504,204.275602,3.56,288,3,summer,FireRegion2
92.55174841,207.8944639,3.11,284,3,summer,FireRegion2
92.37896187,210.883036,2.88,272,3,summer,FireRegion2
91.48030505,213.3312482,1.53,279,2,summer,FireRegion2
90.32226101,215.4054209,2.98,273,2,summer,FireRegion2
90.08055277,217.6190939,2.24,313,2,summer,FireRegion2
90.12993684,220.1524466,2.16,292,2,summer,FireRegion2
90.17933721,222.737062,2.53,275,2,summer,FireRegion2
90.39753958,225.6287384,1.68,277,2,summer,FireRegion2
91.11485766,228.8402928,2.4,289,2,summer,FireRegion2
91.57756959,232.2044181,2.19,251,2,summer,FireRegion2
91.6274479,235.1809736,2,248,2,summer,FireRegion2
91.67734268,238.1012622,2.02,264,2,summer,FireRegion2
91.72725393,241.1896018,1.89,246,2,summer,FireRegion2
90.97162627,243.5481825,3.04,263,2,summer,FireRegion2
91.02903289,246.6079171,1.1,279,2,summer,FireRegion2
92.01436207,250.1746064,1.82,275,3,summer,FireRegion2
92.06438459,252.9167213,2.51,272,3,summer,FireRegion2
92.11442362,255.7479362,2.63,270,3,summer,FireRegion2
92.16447918,258.5859644,2.28,273,3,summer,FireRegion2
92.21455126,261.4096237,1.88,279,3,summer,FireRegion2
92.26463987,264.3276275,2.2,289,3,summer,FireRegion2
92.31474502,267.2783052,2.31,286,3,summer,FireRegion2
92.13292347,269.8273484,2.5,274,3,summer,FireRegion2
91.46994454,272.0536431,2.15,275,2,summer,FireRegion2
93.28511455,275.7226172,1.78,250,4,summer,FireRegion2
93.33555661,278.816156,2.94,35,4,summer,FireRegion2
92.92108014,281.5202885,1.85,274,3,summer,FireRegion2
92.86720189,284.315887,2.47,266,4,summer,FireRegion2
92.25924759,286.7529902,1.54,278,3,summer,FireRegion2
91.96091644,289.2131396,2.34,279,3,summer,FireRegion2
92.01092132,291.9033452,2.22,277,3,summer,FireRegion2
91.81846993,294.3240793,2.21,335,3,summer,FireRegion2
90.36055095,296.0890178,2.35,266,2,summer,FireRegion2
90.35100785,298.1596234,1.53,268,2,summer,FireRegion2
90.22841195,300.1848918,1.89,160,2,summer,FireRegion2
90.27784483,302.4888631,2.19,335,2,summer,FireRegion2
90.32729404,304.9247996,1.29,113,2,summer,FireRegion2
90.43409608,307.442972,1.53,295,2,summer,FireRegion2
90.48359688,309.8979008,2.13,263,2,summer,FireRegion2
90.53311401,312.3421212,2.31,205,2,summer,FireRegion2
90.73770232,314.9800687,1.9,210,2,summer,FireRegion2
91.01836546,317.7103201,2.45,303,2,summer,FireRegion2
91.06805915,320.1345067,2.17,285,2,summer,FireRegion2
90.69763732,322.2172569,1.76,297,2,summer,FireRegion2
90.53126887,324.312507,1.54,123,2,summer,FireRegion2
90.58080174,326.8567266,1.54,119,2,summer,FireRegion2
91.35970083,329.7119139,1.96,222,2,summer,FireRegion2
91.40950721,331.7193362,1.74,259,2,summer,FireRegion2
91.45933004,333.7985286,2.6,260,3,summer,FireRegion2
91.50916932,335.9707936,3.34,287,3,summer,FireRegion2
91.55902504,338.0653229,2.64,184,3,summer,FireRegion2
91.46884003,340.0026912,3.2,338,3,summer,FireRegion2
90.15036264,341.4297515,3.31,26,2,summer,FireRegion2
89.58573234,342.8759095,3.18,273,2,summer,FireRegion2
89.08842019,344.2324412,2.51,282,1,summer,FireRegion2
89.1374767,345.9243719,2,274,1,summer,FireRegion2
89.30518547,347.7381116,3.95,240,2,summer,FireRegion2
89.95356761,349.7609222,2.9,244,2,summer,FireRegion2
90.00290976,351.4526695,1.57,253,2,summer,FireRegion2
90.0522682,353.2494077,3.07,277,2,summer,FireRegion2
90.10164293,354.9289146,2.06,266,2,summer,FireRegion2
89.83710506,356.4504322,1.28,262,1,summer,FireRegion2
89.46677657,357.8972356,1.88,207,1,summer,FireRegion2
89.515958,359.4321016,2.58,356,2,summer,FireRegion2
88.16130516,360.5076586,3.3,240,1,summer,FireRegion2
87.70708812,361.6231918,2.2,253,1,summer,FireRegion2
87.01912911,362.5971877,2.65,280,1,summer,FireRegion2
81.0813253,362.90311,4.23,267,1,summer,FireRegion2
84.6066367,365.2393252,3.03,270,1,summer,FireRegion2
86.76838314,366.7645187,3.24,257,1,summer,FireRegion2
87.28175759,368.2201541,1.81,272,1,summer,FireRegion2
87.79560906,369.7523269,4.19,296,1,summer,FireRegion2
88.15272778,371.3481564,3.36,279,1,summer,FireRegion2
88.20147538,372.6606799,1.26,276,1,summer,FireRegion2
87.74439289,373.7696566,1.08,279,1,summer,FireRegion2
87.75788145,374.7370942,2.28,241,1,summer,FireRegion2
86.70996573,375.4183979,2.35,203,1,summer,FireRegion2
83.3419603,375.6756206,2.46,97,1,summer,FireRegion2
83.38911962,376.1982201,1.89,127,1,summer,FireRegion2
84.29781313,376.9879274,2.87,287,1,summer,FireRegion2
84.33967713,377.5089131,2.61,297,1,summer,FireRegion2
83.16601732,377.8557358,3.94,120,1,summer,FireRegion2
82.60796676,380.1812171,1.97,286,1,summer,FireRegion2
83.09759223,380.7932332,1.75,348,1,summer,FireRegion2
83.14467087,381.2738681,1.87,195,1,summer,FireRegion2
83.21653552,381.8398104,2.62,108,1,summer,FireRegion2
84.24065014,382.6338674,3.59,112,1,summer,FireRegion2
84.49718282,383.3800962,2.59,260,1,summer,FireRegion2
84.54472354,384.0161988,2.29,282,1,summer,FireRegion2
83.56163089,384.3941483,2.01,297,1,summer,FireRegion2
83.60886273,384.9668906,3.62,314,1,summer,FireRegion2
83.93310963,385.6530348,1.15,293,1,summer,FireRegion2
84.12127016,386.3406663,2.17,276,1,summer,FireRegion2
83.69795203,386.7724013,2.98,303,1,summer,FireRegion2
81.85310867,181.0510182,2.61,220,1,summer,FireRegion2
83.53550248,181.8445849,2.59,262,1,summer,FireRegion2
83.5827257,182.2946196,2.8,303,1,summer,FireRegion2
82.82677602,182.526545,4.32,292,1,summer,FireRegion2
82.87376525,182.8219608,1.31,39,1,summer,FireRegion2
88.31036223,51.40628039,2.5,288,1,summer,FireRegion2
88.35916187,53.6144879,2.48,273,1,summer,FireRegion2
88.40797762,55.68139013,2.5,257,1,summer,FireRegion2
88.30150105,57.65008832,2.39,149,1,summer,FireRegion2
88.35029777,59.95126512,1.6,260,1,summer,FireRegion2
88.4917686,62.47349602,1.75,282,1,summer,FireRegion2
88.45311489,64.48251628,1.67,285,1,summer,FireRegion2
88.50196166,66.63307862,2.16,305,1,summer,FireRegion2
86.71707661,67.88062849,2.41,281,1,summer,FireRegion2
86.76535022,69.47737318,2.27,271,1,summer,FireRegion2
86.70838028,71.03008818,3.53,263,1,summer,FireRegion2
86.75665103,72.85437216,2.77,272,1,summer,FireRegion2
87.25966343,75.06233165,2.12,265,1,summer,FireRegion2
89.0372226,78.07420266,1.55,278,1,summer,FireRegion2
89.84160281,81.14677505,2.6,270,1,summer,FireRegion2
89.57466134,83.42788338,3.22,245,1,summer,FireRegion2
89.2066968,85.56332285,2.23,116,1,summer,FireRegion2
88.39131964,87.37302254,3.11,280,1,summer,FireRegion2
88.44014601,89.6999053,2.02,283,1,summer,FireRegion2
88.4889885,91.90439331,2.67,286,1,summer,FireRegion2
88.92933286,94.59028036,3.99,276,1,summer,FireRegion2
88.97833686,97.01856094,3.34,247,1,summer,FireRegion2
89.02735703,99.49230143,2.03,119,1,summer,FireRegion2
89.07639339,102.0584446,1.93,103,1,summer,FireRegion2
90.04964552,105.1614316,2.53,272,1,summer,FireRegion2
90.13688649,108.1408089,2.51,278,1,summer,FireRegion2
