FFMC,BUI,WSV,WINDDir,FWIBin,Season,Ecoregion
90.63830088,113.6966828,2.95,289,1,summer,FireRegion6
90.06500903,116.0570317,3.46,281,1,summer,FireRegion6
89.66244795,118.2034722,3.36,280,1,summer,FireRegion6
89.71169399,120.5870026,3.03,264,1,summer,FireRegion6
89.76095628,123.2103699,2.82,297,1,summer,FireRegion6
90.0709289,126.061315,3.35,295,1,summer,FireRegion6
90.3483504,128.9809132,3.3,273,1,summer,FireRegion6
90.87464314,132.113461,2.93,288,2,summer,FireRegion6
91.23190298,135.3262473,3.53,276,2,summer,FireRegion6
91.28166717,138.4601906,3.36,218,2,summer,FireRegion6
91.05690104,141.0523435,3.34,200,2,summer,FireRegion6
90.53236606,143.4198926,3.18,273,2,summer,FireRegion6
89.89018551,145.5656498,2.63,285,1,summer,FireRegion6
89.93950674,147.9459398,2.7,208,1,summer,FireRegion6
89.76579076,150.1799608,2.78,263,1,summer,FireRegion6
90.06317198,153.000304,2.76,268,1,summer,FireRegion6
90.78944905,156.0936935,3.55,276,2,summer,FireRegion6
91.01068132,159.2094109,3.06,278,2,summer,FireRegion6
91.06037247,162.2072664,3.5,266,2,summer,FireRegion6
91.29320334,165.3993172,3.47,279,2,summer,FireRegion6
91.34445144,168.5765671,3.19,249,2,summer,FireRegion6
91.39595736,171.7906285,2.87,264,2,summer,FireRegion6
91.62798463,175.0926987,2.85,249,2,summer,FireRegion6
92.42835263,178.7219459,2.86,252,3,summer,FireRegion6
92.47851183,181.9823144,2.45,265,3,summer,FireRegion6
92.52868758,185.3425215,2.08,284,3,summer,FireRegion6
92.57887991,188.6499443,2.58,301,3,summer,FireRegion6
92.6290888,192.0215126,2.63,143,3,summer,FireRegion6
92.67931427,195.4191627,3.05,313,3,summer,FireRegion6
92.72955633,198.8284374,3.15,287,3,summer,FireRegion6
92.77981497,202.2743559,3.14,261,3,summer,FireRegion6
92.8300902,205.7253011,2.77,280,3,summer,FireRegion6
92.88038203,209.1905728,2.99,276,3,summer,FireRegion6
92.93069047,212.197118,3.21,259,3,summer,FireRegion6
92.88570559,215.0059017,2.47,231,3,summer,FireRegion6
92.93601579,217.9711315,4.11,251,4,summer,FireRegion6
92.70350633,220.6721975,3.63,303,3,summer,FireRegion6
92.75375637,223.4691635,3.85,284,4,summer,FireRegion6
92.804023,226.2799156,3.26,73,3,summer,FireRegion6
92.67891458,229.0201711,3.53,291,3,summer,FireRegion6
92.14715468,231.5133033,3.05,291,3,summer,FireRegion6
91.7472049,233.9345352,3.7,274,3,summer,FireRegion6
90.25571922,235.7767553,3.7,287,2,summer,FireRegion6
89.11962758,237.4348267,2.89,289,1,summer,FireRegion6
89.1686944,239.4382453,2.89,272,1,summer,FireRegion6
89.21777742,241.5027383,2.83,9,1,summer,FireRegion6
89.26687665,243.62514,3.57,304,1,summer,FireRegion6
89.94332384,246.1031135,3.84,118,2,summer,FireRegion6
89.9926626,248.1903241,3.26,222,2,summer,FireRegion6
90.0296539,250.2424763,3.33,294,2,summer,FireRegion6
89.26114981,252.0022792,3.54,285,1,summer,FireRegion6
88.65874687,253.6511319,3.25,282,1,summer,FireRegion6
87.78935369,255.1131719,3.46,282,1,summer,FireRegion6
87.83798132,256.9219954,3.62,259,1,summer,FireRegion6
88.31898566,258.9852734,2.86,255,1,summer,FireRegion6
88.50828446,261.0619815,3.43,253,1,summer,FireRegion6
89.12590673,263.3470509,3.19,250,1,summer,FireRegion6
89.5047375,265.6932883,2.88,267,1,summer,FireRegion6
89.55393147,267.7834542,3.16,288,2,summer,FireRegion6
89.99434418,270.2403394,2.82,286,2,summer,FireRegion6
90.04369979,272.5241298,2.25,360,2,summer,FireRegion6
90.09307169,274.9266482,3.08,191,2,summer,FireRegion6
90.59790739,277.5571435,3.17,202,2,summer,FireRegion6
90.64746227,279.9385795,3.34,279,2,summer,FireRegion6
90.60715533,281.6999045,3.05,255,2,summer,FireRegion6
90.31379638,283.370854,4.15,209,2,summer,FireRegion6
89.64092741,284.8457304,3.58,225,2,summer,FireRegion6
89.69016634,286.6781983,2.34,223,1,summer,FireRegion6
89.88356069,288.6573133,2.71,271,2,summer,FireRegion6
89.93287972,290.5589164,3.53,289,2,summer,FireRegion6
89.98221504,292.4998461,3.2,263,2,summer,FireRegion6
90.03156664,294.3819393,2.72,277,2,summer,FireRegion6
90.08093454,296.2887735,3.86,289,2,summer,FireRegion6
90.13031874,298.0634387,3.49,311,2,summer,FireRegion6
90.17971924,299.7977042,3.17,202,2,summer,FireRegion6
90.01035652,301.4319029,2.97,262,2,summer,FireRegion6
89.77703289,302.9951384,3.09,117,2,summer,FireRegion6
89.82631675,304.7734183,4.11,291,2,summer,FireRegion6
89.42606281,306.2406343,3.12,277,2,summer,FireRegion6
89.4752308,307.8566292,3.8,276,2,summer,FireRegion6
89.52441503,309.4279588,3.06,82,2,summer,FireRegion6
89.55105302,310.9848938,3.38,125,2,summer,FireRegion6
89.60026227,312.6636421,3.27,114,2,summer,FireRegion6
88.96198423,314.0120212,2.5,134,1,summer,FireRegion6
89.010999,315.4994839,2.75,171,1,summer,FireRegion6
88.54615678,316.7961586,3.17,297,1,summer,FireRegion6
88.59144555,318.1762755,3.95,282,1,summer,FireRegion6
88.64033799,319.8486721,2.93,9,1,summer,FireRegion6
88.14316189,321.0833573,3.37,283,1,summer,FireRegion6
88.19190633,322.4400517,3.38,272,1,summer,FireRegion6
87.6944295,323.5991169,3.51,289,1,summer,FireRegion6
86.9900065,324.6223231,3.62,104,1,summer,FireRegion6
87.24332686,326.0685401,3.38,219,1,summer,FireRegion6
87.29177422,327.373997,2.58,281,1,summer,FireRegion6
87.34023758,328.4212629,3.37,317,1,summer,FireRegion6
87.32670039,329.3376079,3.64,295,1,summer,FireRegion6
87.37517527,330.4312165,4.21,108,1,summer,FireRegion6
87.69147169,331.6777803,4.04,112,1,summer,FireRegion6
84.43581037,234.5572222,4.75,257,1,summer,FireRegion6
83.43116436,237.1034892,2.76,25,1,summer,FireRegion6
84.53931866,238.0182398,2.08,261,1,summer,FireRegion6
85.2204202,238.9884077,2.19,306,1,summer,FireRegion6
86.32724223,240.2128179,2.03,250,1,summer,FireRegion6
86.41304614,241.306442,3.32,53,1,summer,FireRegion6
85.9668824,241.9993348,4.54,326,1,summer,FireRegion6
86.01490834,242.8854529,4.07,94,1,summer,FireRegion6
86.84432521,244.1670906,2.82,304,1,summer,FireRegion6
86.89264084,245.1232414,2.08,107,1,summer,FireRegion6
86.94097242,246.30266,2.24,295,1,summer,FireRegion6
87.36379002,247.6340225,2.71,302,1,summer,FireRegion6
86.275836,248.2935721,3.58,116,1,summer,FireRegion6
80.702912,248.4017091,4.88,291,1,summer,FireRegion6
87.3485651,48.82673785,4.44,212,1,summer,FireRegion6
87.19562009,65.91798386,2.83,275,1,summer,FireRegion6
87.2440517,67.80276071,3.45,259,1,summer,FireRegion6
86.11693847,69.03846178,3.27,300,1,summer,FireRegion6
86.16501395,70.53383411,3.25,305,1,summer,FireRegion6
86.45581303,72.46997696,3.56,97,1,summer,FireRegion6
87.15721562,74.68318343,3.62,89,1,summer,FireRegion6
88.47463749,77.42682151,3.34,305,1,summer,FireRegion6
88.52349136,79.74794089,2.8,279,1,summer,FireRegion6
88.57236137,82.05210145,3.74,268,1,summer,FireRegion6
89.28682424,84.9220473,3.12,281,1,summer,FireRegion6
89.95426503,88.02164791,3.95,274,1,summer,FireRegion6
90.59181175,91.34556013,3.74,250,1,summer,FireRegion6
90.64136462,94.38853961,3.28,254,1,summer,FireRegion6
90.69093384,97.15684018,3.57,262,1,summer,FireRegion6
90.74051943,100.0616488,3.83,285,1,summer,FireRegion6
90.79012139,102.8067281,3.11,271,1,summer,FireRegion6
90.81997754,105.5272108,3.39,262,1,summer,FireRegion6
90.71263553,108.1966764,3.99,249,1,summer,FireRegion6
90.22097692,110.5828277,3.28,272,1,summer,FireRegion6
90.16147605,113.0776811,3.47,125,1,summer,FireRegion6
90.21088683,115.7233033,3.26,290,1,summer,FireRegion6
90.26031393,118.5567733,2.86,290,1,summer,FireRegion6
90.30975735,121.2828842,3.03,272,1,summer,FireRegion6
90.3592171,124.2590121,3.01,230,1,summer,FireRegion6
90.40869317,126.9678378,2.55,243,1,summer,FireRegion6
90.45818558,129.9613219,2.6,263,1,summer,FireRegion6
90.50769432,132.8406769,1.88,281,1,summer,FireRegion6
90.91188796,135.9141025,2.32,116,2,summer,FireRegion6
91.23275457,139.0666359,2.17,289,2,summer,FireRegion6
91.28251904,142.0243281,3.18,289,2,summer,FireRegion6
91.21279183,144.6828191,3.33,142,2,summer,FireRegion6
90.87936902,147.1734925,3.19,311,2,summer,FireRegion6
90.59376269,149.602337,3.3,298,2,summer,FireRegion6
90.05116564,151.8360714,3.41,288,1,summer,FireRegion6
89.41156478,153.8776268,2.96,301,1,summer,FireRegion6
89.46072798,156.0763976,2.96,290,1,summer,FireRegion6
89.50990742,158.4761627,3.32,279,1,summer,FireRegion6
89.82691535,161.2228953,2.92,295,1,summer,FireRegion6
89.87621568,163.854395,3.87,293,2,summer,FireRegion6
90.71533269,166.8922758,2.85,278,2,summer,FireRegion6
90.98707202,169.9647294,2.4,288,2,summer,FireRegion6
91.03675538,172.6117605,3.52,284,2,summer,FireRegion6
91.08645515,175.5674268,2.65,272,2,summer,FireRegion6
91.13617132,178.6576438,2.37,279,2,summer,FireRegion6
91.1859039,181.6262737,2.58,273,2,summer,FireRegion6
91.2356529,184.5327768,2.33,313,2,summer,FireRegion6
91.28541833,187.321217,2.28,292,2,summer,FireRegion6
91.33520019,190.1332909,2.15,275,2,summer,FireRegion6
91.23529404,192.7784778,2.86,277,2,summer,FireRegion6
91.19418212,195.4269586,2.42,289,2,summer,FireRegion6
91.01360244,197.9753559,2.55,251,2,summer,FireRegion6
90.91834012,200.5072217,2.44,248,2,summer,FireRegion6
90.74470299,202.9886897,3.09,264,2,summer,FireRegion6
91.44662958,206.2250085,3.34,246,2,summer,FireRegion6
92.43192897,209.8269379,3.35,263,3,summer,FireRegion6
93.4930573,213.7914611,3.47,279,4,summer,FireRegion6
93.54356801,217.4583138,3.87,275,4,summer,FireRegion6
93.5940954,220.5273932,2.99,272,4,summer,FireRegion6
93.35140642,223.4094816,2.83,270,4,summer,FireRegion6
93.40187037,226.6875755,3.32,273,4,summer,FireRegion6
93.45235097,229.754405,3.79,279,4,summer,FireRegion6
93.50284825,232.9221646,3.73,289,4,summer,FireRegion6
92.63751663,235.4623918,3.64,286,3,summer,FireRegion6
91.35866013,237.5928512,3.36,274,2,summer,FireRegion6
90.27602707,239.5126762,2.68,275,2,summer,FireRegion6
89.78164571,241.4145625,2.24,250,1,summer,FireRegion6
89.8309311,243.5083508,3.28,35,2,summer,FireRegion6
89.88023276,245.6965144,2.39,274,2,summer,FireRegion6
90.49576486,248.2894401,2.53,266,2,summer,FireRegion6
91.14259309,251.0698326,2.33,278,2,summer,FireRegion6
91.5843834,253.9579689,3.44,279,3,summer,FireRegion6
91.90883345,256.9160673,2.48,277,3,summer,FireRegion6
91.95882113,259.7682067,2.96,335,3,summer,FireRegion6
92.00882531,262.6229575,2.83,266,3,summer,FireRegion6
92.058846,265.4311434,2.94,268,3,summer,FireRegion6
91.87238358,267.917797,2.73,160,3,summer,FireRegion6
91.92235922,270.5128848,2.4,335,3,summer,FireRegion6
91.97235137,273.2861839,2.04,113,3,summer,FireRegion6
92.02236001,276.0488723,1.76,295,3,summer,FireRegion6
91.98304922,278.5804328,3.09,263,3,summer,FireRegion6
91.98195099,281.1270817,1.57,205,3,summer,FireRegion6
91.96464529,283.6518377,1.54,210,2,summer,FireRegion6
91.96308154,286.1873356,2.01,303,3,summer,FireRegion6
92.01308713,288.9854336,3.46,285,3,summer,FireRegion6
92.06310923,291.59287,2.51,297,3,summer,FireRegion6
92.11314784,294.5779294,3.75,123,3,summer,FireRegion6
92.16320297,297.275647,3.32,119,3,summer,FireRegion6
91.49919187,299.544226,1.8,222,2,summer,FireRegion6
90.48269822,301.1298696,2.53,259,2,summer,FireRegion6
89.20445026,302.4363956,3.15,260,1,summer,FireRegion6
87.99070195,303.5717713,4.31,287,1,summer,FireRegion6
88.03939606,304.8904867,2.86,184,1,summer,FireRegion6
87.74615708,306.0972649,4.17,338,1,summer,FireRegion6
86.99661213,307.1334157,4.45,26,1,summer,FireRegion6
86.92024108,308.2306971,3.28,273,1,summer,FireRegion6
87.35602579,309.7216225,2.65,282,1,summer,FireRegion6
89.5399676,311.7981121,2.51,274,1,summer,FireRegion6
90.67531958,314.0194875,3.13,240,2,summer,FireRegion6
90.75521984,316.1571782,4.29,244,2,summer,FireRegion6
90.66894015,317.9277155,3.16,253,2,summer,FireRegion6
90.48961252,319.6480419,3.41,277,2,summer,FireRegion6
89.84814414,321.1869385,4.55,266,2,summer,FireRegion6
89.82868021,322.7892149,3.17,262,2,summer,FireRegion6
89.58195972,324.3210452,2.49,207,1,summer,FireRegion6
89.63117918,325.9287022,2.99,356,2,summer,FireRegion6
89.06368808,327.3112755,3.86,240,1,summer,FireRegion6
89.11273643,329.0698356,2.45,253,1,summer,FireRegion6
89.29162269,330.8960114,2.75,280,1,summer,FireRegion6
90.14125692,332.9572735,4.06,267,2,summer,FireRegion6
90.19066103,334.7674594,2.45,166,2,summer,FireRegion6
89.35403439,336.1587324,2.51,252,1,summer,FireRegion6
89.4031786,337.786164,3.12,270,1,summer,FireRegion6
88.60863704,339.0613676,3.04,257,1,summer,FireRegion6
88.65753516,340.5115722,4.51,272,1,summer,FireRegion6
88.70644942,342.1687988,3.94,296,1,summer,FireRegion6
88.68521717,343.5717805,2.16,279,1,summer,FireRegion6
88.73414057,345.1096813,2.28,276,1,summer,FireRegion6
88.78308013,346.7164087,2.66,279,1,summer,FireRegion6
89.17231943,348.2139091,3.44,241,1,summer,FireRegion6
89.66411131,349.8155879,2.19,203,1,summer,FireRegion6
89.7133579,351.3308296,2.88,97,2,summer,FireRegion6
89.86728922,352.9513757,2.15,127,2,summer,FireRegion6
89.91660288,354.5586316,2.6,287,2,summer,FireRegion6
89.76624427,355.8507695,2.1,297,2,summer,FireRegion6
89.54390365,357.0933619,3.69,120,2,summer,FireRegion6
85.55132124,357.5036881,3.69,232,1,summer,FireRegion6
82.55842737,358.962183,2.75,296,1,summer,FireRegion6
83.76812293,359.765073,2.42,298,1,summer,FireRegion6
82.64269379,360.1224882,4.39,286,1,summer,FireRegion6
82.02505099,360.4679858,3.87,348,1,summer,FireRegion6
80.84630132,360.7444907,4.3,195,1,summer,FireRegion6
82.05034785,362.4497562,4.28,282,1,summer,FireRegion6
83.88833192,363.305389,4.7,297,1,summer,FireRegion6
85.21720781,364.2811385,3.37,314,1,summer,FireRegion6
86.35142677,365.4047975,2.43,293,1,summer,FireRegion6
86.39957967,366.2384663,2.23,276,1,summer,FireRegion6
86.96702826,367.3812168,2.6,303,1,summer,FireRegion6
87.0153844,368.4209203,2.6,174,1,summer,FireRegion6
87.0637565,369.4975997,2.15,159,1,summer,FireRegion6
87.11214457,370.4454013,3.19,207,1,summer,FireRegion6
85.8957659,371.0565575,1.78,269,1,summer,FireRegion6
85.95924933,371.9968277,2.27,286,1,summer,FireRegion6
86.00727275,372.8267615,3.29,288,1,summer,FireRegion6
86.05531203,373.6821738,3.59,176,1,summer,FireRegion6
86.03326689,374.1875231,2.99,198,1,summer,FireRegion6
86.08131475,374.7494378,2.16,237,1,summer,FireRegion6
86.12937847,375.28413,3.4,211,1,summer,FireRegion6
84.87668461,375.5814689,2,220,1,summer,FireRegion6
81.32098407,375.7828969,3.1,303,1,summer,FireRegion6
82.4035524,376.203535,2.35,292,1,summer,FireRegion6
82.45040191,376.5061996,2.07,39,1,summer,FireRegion6
81.9740066,376.6544324,2.01,94,1,summer,FireRegion6
85.87596853,79.7086717,3.47,250,1,summer,FireRegion5
86.62820863,81.82243247,2.78,254,1,summer,FireRegion5
87.22346602,84.07250238,2.83,262,1,summer,FireRegion5
87.76556503,86.47162327,3.17,285,1,summer,FireRegion5
88.31920349,89.06005539,3.52,271,1,summer,FireRegion5
88.36800606,91.17991574,3.61,262,1,summer,FireRegion5
88.0116292,93.00222032,3.61,249,1,summer,FireRegion5
88.06033022,95.09291622,3.97,272,1,summer,FireRegion5
88.10904731,97.49108411,3.15,125,1,summer,FireRegion5
88.58226505,100.1242924,2.37,290,1,summer,FireRegion5
89.2831859,103.016534,2.83,290,1,summer,FireRegion5
89.33230672,105.581828,2.44,272,1,summer,FireRegion5
89.38144376,108.3232026,1.99,230,1,summer,FireRegion5
89.55464389,111.2074298,1.56,243,1,summer,FireRegion5
89.60385433,113.9073626,1.85,263,1,summer,FireRegion5
89.65308102,116.5146135,2.32,281,1,summer,FireRegion5
89.8636148,119.3307833,1.66,116,1,summer,FireRegion5
89.91292725,121.9243756,2.15,289,1,summer,FireRegion5
89.96225598,124.5349481,1.85,289,1,summer,FireRegion5
90.01160099,127.0488697,2.05,142,1,summer,FireRegion5
90.0609623,129.822433,3.12,311,1,summer,FireRegion5
90.1103399,132.4200084,2.4,298,1,summer,FireRegion5
90.15973381,135.1971013,2.95,288,1,summer,FireRegion5
90.20914402,137.7412984,3.07,301,1,summer,FireRegion5
90.25857055,140.3104936,2.73,290,1,summer,FireRegion5
89.77781537,142.4703566,2.39,279,1,summer,FireRegion5
89.82709949,145.1342093,2.39,295,1,summer,FireRegion5
90.10818751,148.0067059,1.76,293,1,summer,FireRegion5
90.15758071,150.5717575,2.63,278,1,summer,FireRegion5
89.58142534,152.6526792,2.88,288,1,summer,FireRegion5
89.63064463,155.031269,2.84,284,1,summer,FireRegion5
89.34893013,157.104088,1.99,272,1,summer,FireRegion5
89.39807266,159.3379753,1.45,279,1,summer,FireRegion5
89.74861842,162.0855074,1.86,273,1,summer,FireRegion5
90.91610239,165.3099534,2.03,313,2,summer,FireRegion5
90.96576232,168.3592528,1.87,292,2,summer,FireRegion5
91.5175359,171.7013077,2.5,275,2,summer,FireRegion5
92.40101679,175.3805857,2.33,277,3,summer,FireRegion5
93.15325948,179.3110818,2.38,289,3,summer,FireRegion5
93.20365801,182.8978503,2.12,251,3,summer,FireRegion5
92.69750015,185.8872882,2.05,248,3,summer,FireRegion5
92.33305136,188.8119485,1.68,264,3,summer,FireRegion5
91.42857261,191.3030203,1.91,246,2,summer,FireRegion5
91.12752547,193.8541623,1.81,263,2,summer,FireRegion5
91.1772552,196.959931,2.61,279,2,summer,FireRegion5
91.22700134,200.0216038,1.62,275,2,summer,FireRegion5
90.76432804,202.1617205,2.2,272,2,summer,FireRegion5
90.80666915,204.4161026,2.96,270,2,summer,FireRegion5
90.84737652,206.6954851,2.2,273,2,summer,FireRegion5
90.89701376,209.1705398,2.15,279,2,summer,FireRegion5
90.94666739,211.5794784,2.3,289,2,summer,FireRegion5
90.35111068,213.584235,2.39,286,2,summer,FireRegion5
90.40058408,215.8680594,2.71,274,2,summer,FireRegion5
90.45007381,218.1940881,2.51,275,2,summer,FireRegion5
90.49957988,220.3998337,2.78,250,2,summer,FireRegion5
90.14519958,222.4170601,2.91,35,2,summer,FireRegion5
89.74489849,224.3235592,1.66,274,1,summer,FireRegion5
89.04663703,226.0230677,2.08,266,1,summer,FireRegion5
88.00045042,227.4583421,2.21,278,1,summer,FireRegion5
86.91722082,228.7110321,3.06,279,1,summer,FireRegion5
86.96556051,230.3138185,2.54,277,1,summer,FireRegion5
88.54167278,232.5676448,2.54,335,1,summer,FireRegion5
88.59054878,234.4523958,2.26,266,1,summer,FireRegion5
89.71086301,236.9519867,2.26,268,2,summer,FireRegion5
89.87717021,239.3796799,2.28,160,2,summer,FireRegion5
90.77081412,242.1376901,2.49,335,2,summer,FireRegion5
90.98979611,244.8617091,2.47,113,2,summer,FireRegion5
91.03948037,247.3527343,2.06,295,2,summer,FireRegion5
91.08918103,249.8488464,1.97,263,2,summer,FireRegion5
91.1388981,252.2680761,2.2,205,2,summer,FireRegion5
91.18863159,254.8258661,1.97,210,2,summer,FireRegion5
91.23838149,257.5687292,2.08,303,2,summer,FireRegion5
91.57680062,260.4709481,2.86,285,3,summer,FireRegion5
91.47044143,262.8635174,2.93,297,3,summer,FireRegion5
91.28534978,265.1978167,2.98,123,2,summer,FireRegion5
90.93410352,267.4066569,2.2,119,2,summer,FireRegion5
90.88183311,269.6520839,2.67,222,2,summer,FireRegion5
90.30858204,271.2868457,3.7,259,2,summer,FireRegion5
90.3580414,273.1204349,1.92,260,2,summer,FireRegion5
90.40751708,274.8992245,2.61,287,2,summer,FireRegion5
90.4570091,276.9484839,2.13,184,2,summer,FireRegion5
90.50651746,278.7890312,2.93,338,2,summer,FireRegion5
89.51773379,280.163682,1.92,26,1,summer,FireRegion5
89.56693205,281.8816244,2.11,273,1,summer,FireRegion5
89.61614655,283.7439685,2.43,282,2,summer,FireRegion5
90.89572315,286.0609453,2.39,274,2,summer,FireRegion5
90.88644494,287.9091478,2.64,240,2,summer,FireRegion5
89.9588381,289.3986186,2.06,244,2,summer,FireRegion5
89.7733458,290.979371,2.63,253,2,summer,FireRegion5
90.07428773,293.0073959,2.43,277,2,summer,FireRegion5
90.34294661,295.0827199,2.06,266,2,summer,FireRegion5
90.39241731,296.9716862,1.84,262,2,summer,FireRegion5
90.71095428,299.164929,3.07,207,2,summer,FireRegion5
90.65154038,300.9365588,1.36,356,2,summer,FireRegion5
90.22580072,302.5506111,1.87,240,2,summer,FireRegion5
90.27523274,304.5325308,1.89,253,2,summer,FireRegion5
90.32468109,306.3123365,2.03,280,2,summer,FireRegion5
90.37414576,308.0891906,1.94,267,2,summer,FireRegion5
89.97915834,309.6585632,1.45,166,2,summer,FireRegion5
90.02850893,311.4438022,0.93,252,1,summer,FireRegion5
89.42088406,312.8819012,2.3,270,1,summer,FireRegion5
88.37637545,314.0712967,2.9,257,1,summer,FireRegion5
86.90941047,314.9738616,1.85,272,1,summer,FireRegion5
86.95774759,316.314181,1.85,296,1,summer,FireRegion5
86.92060404,317.4088641,2.86,279,1,summer,FireRegion5
87.05799286,318.8006118,2.53,276,1,summer,FireRegion5
88.08521577,320.4913832,3.45,279,1,summer,FireRegion5
88.13394108,321.7756696,4.09,241,1,summer,FireRegion5
88.18268248,322.9406556,1.9,203,1,summer,FireRegion5
88.23143996,324.1754507,2.09,97,1,summer,FireRegion5
88.306686,325.5046061,2.86,127,1,summer,FireRegion5
88.35548443,326.6678511,2.83,287,1,summer,FireRegion5
88.16071731,327.6789397,1.36,297,1,summer,FireRegion5
88.20946755,328.7696294,1.39,120,1,summer,FireRegion5
87.95563864,329.7384529,2.19,232,1,summer,FireRegion5
87.84998908,330.7202207,2.4,108,1,summer,FireRegion5
87.34160672,331.575193,1.96,192,1,summer,FireRegion5
87.21268011,332.4583325,2.3,296,1,summer,FireRegion5
86.37816744,333.1420917,1.61,298,1,summer,FireRegion5
84.99719806,333.6391914,1.88,286,1,summer,FireRegion5
85.00669883,334.2578487,1.91,348,1,summer,FireRegion5
85.05440777,334.9939929,3.25,195,1,summer,FireRegion5
84.91395634,335.5836973,2.37,108,1,summer,FireRegion5
85.38018788,336.4864559,2.31,112,1,summer,FireRegion5
85.42802013,337.2544082,3.32,260,1,summer,FireRegion5
84.55751204,337.7468676,1.7,282,1,summer,FireRegion5
84.60507268,338.4052628,1.64,297,1,summer,FireRegion5
84.17794068,338.9017087,1.48,314,1,summer,FireRegion5
84.67558424,339.7286303,1.57,293,1,summer,FireRegion5
84.72318386,340.4741556,2.87,276,1,summer,FireRegion5
84.65993484,341.0477573,1.9,303,1,summer,FireRegion5
81.07578706,341.2558482,3.82,174,1,summer,FireRegion5
82.35305688,343.6765163,2.33,198,1,summer,FireRegion5
83.43786411,344.199045,2.78,237,1,summer,FireRegion5
84.96563358,344.9418725,2.05,211,1,summer,FireRegion5
85.01332896,345.429109,2.89,220,1,summer,FireRegion5
84.80047606,345.7978578,1.47,262,1,summer,FireRegion5
84.84811691,346.3450369,2.2,303,1,summer,FireRegion5
84.89577349,346.8184651,3.39,292,1,summer,FireRegion5
84.9434458,347.2482888,2.01,39,1,summer,FireRegion5
81.8688841,347.305263,2.76,94,1,summer,FireRegion5
89.09452778,42.34807525,3.52,281,1,summer,FireRegion5
88.71121308,44.30533747,3.55,271,1,summer,FireRegion5
87.65366113,57.28546526,2.82,285,1,summer,FireRegion5
88.24475531,59.89037029,2.01,305,1,summer,FireRegion5
88.08472272,61.78224288,2.79,281,1,summer,FireRegion5
88.13344786,64.21811052,2.35,271,1,summer,FireRegion5
88.80375571,67.00718646,3.05,263,1,summer,FireRegion5
88.85271825,69.47529722,2,272,1,summer,FireRegion5
88.86755982,71.63660584,1.91,265,1,summer,FireRegion5
88.51112501,73.57897288,1.6,278,1,summer,FireRegion5
88.11315895,75.41584814,1.91,270,1,summer,FireRegion5
87.67990817,77.11117458,1.84,245,1,summer,FireRegion5
87.72849967,79.1983431,2.56,116,1,summer,FireRegion5
87.77710721,81.41290065,2.71,280,1,summer,FireRegion5
87.8257308,83.36450476,3.3,283,1,summer,FireRegion5
87.7756338,85.17915346,2.12,286,1,summer,FireRegion5
87.8242569,87.39812979,2.44,276,1,summer,FireRegion5
87.87289605,89.39814292,3.29,247,1,summer,FireRegion5
87.92155126,91.47949796,3.05,119,1,summer,FireRegion5
87.47212972,93.15208622,3.25,103,1,summer,FireRegion5
87.52065262,95.01826375,3.17,272,1,summer,FireRegion5
87.56919154,96.98293239,2.56,278,1,summer,FireRegion5
88.05437363,99.41198954,3.39,284,1,summer,FireRegion5
88.57905066,102.0204959,3.16,246,1,summer,FireRegion5
89.7239256,105.1123252,3.01,306,1,summer,FireRegion5
90.05055808,108.1671678,2.63,278,1,summer,FireRegion5
90.54853834,111.4132992,2.15,285,1,summer,FireRegion5
90.43262522,113.9846255,2.66,289,1,summer,FireRegion5
89.09420944,115.8754908,2.63,281,1,summer,FireRegion5
88.86218158,117.8530706,2.31,280,1,summer,FireRegion5
89.97703905,120.7968797,1.91,264,1,summer,FireRegion5
90.02638894,123.2340929,2.77,297,1,summer,FireRegion5
90.07575513,125.8428791,1.88,295,1,summer,FireRegion5
90.12513762,128.5464301,1.76,273,1,summer,FireRegion5
90.17453641,131.1228274,2.02,288,1,summer,FireRegion5
90.22395151,133.691587,2.62,276,1,summer,FireRegion5
90.27338292,136.4461538,2.23,218,1,summer,FireRegion5
89.92601524,138.661328,1.56,200,1,summer,FireRegion5
89.76637129,140.9033487,2.59,273,1,summer,FireRegion5
89.81565163,143.5784467,3.44,285,1,summer,FireRegion5
90.27803074,146.4954008,2.11,208,1,summer,FireRegion5
90.32748001,149.2502117,2.3,263,1,summer,FireRegion5
90.37694561,152.0569965,1.92,268,1,summer,FireRegion5
90.42642753,154.6090315,2.46,276,2,summer,FireRegion5
90.47592579,157.360236,2.9,278,2,summer,FireRegion5
90.5254404,160.0384719,2.44,266,2,summer,FireRegion5
90.57497135,162.6944481,2.31,279,2,summer,FireRegion5
90.62451865,165.4177178,1.93,249,2,summer,FireRegion5
90.67408231,168.3532101,1.37,264,2,summer,FireRegion5
90.75775453,171.356856,1.62,249,2,summer,FireRegion5
90.80736218,174.1605118,2.71,252,2,summer,FireRegion5
91.01357066,177.2630692,1.58,265,2,summer,FireRegion5
91.49292216,180.5366138,1.9,284,2,summer,FireRegion5
91.88415814,183.9331402,2.68,301,3,summer,FireRegion5
91.93413767,187.2060009,2.42,143,3,summer,FireRegion5
92.51364587,190.8368713,2.77,313,3,summer,FireRegion5
92.87502842,194.5504542,1.93,287,3,summer,FireRegion5
92.92533508,197.8097992,2.54,261,3,summer,FireRegion5
92.97565836,201.5062781,2.23,280,3,summer,FireRegion5
93.02599825,204.8495653,2.03,276,3,summer,FireRegion5
92.92982411,207.6539342,1.54,259,3,summer,FireRegion5
