FFMC,BUI,WSV,WINDDir,FWIBin,Season,Ecoregion
87.11260928,377.1446098,2.94,281,1,summer,FireRegion6
87.72950804,378.410441,2.83,317,1,summer,FireRegion6
87.77811592,379.4322543,3.55,295,1,summer,FireRegion6
86.46105463,380.0684245,3.27,108,1,summer,FireRegion6
85.3161883,380.5961056,3.12,112,1,summer,FireRegion6
85.36399942,381.292942,2.75,257,1,summer,FireRegion6
85.41182632,381.9524321,3.33,306,1,summer,FireRegion6
85.45966901,382.7298079,2.97,346,1,summer,FireRegion6
85.75734294,383.6405207,3.08,226,1,summer,FireRegion6
85.8052997,384.3524381,2.78,278,1,summer,FireRegion6
85.85327229,385.1128256,2.83,243,1,summer,FireRegion6
85.84870559,385.8105384,3.24,220,1,summer,FireRegion6
84.77128167,386.2968306,4.77,25,1,summer,FireRegion6
80.91371323,387.9198198,3.49,94,1,summer,FireRegion6
81.92785052,388.472042,4.12,304,1,summer,FireRegion6
81.97454297,388.8417774,3.37,107,1,summer,FireRegion6
82.76183876,389.4518622,2.44,295,1,summer,FireRegion6
84.79712795,390.436188,2.34,302,1,summer,FireRegion6
85.68998764,391.4206373,1.63,116,1,summer,FireRegion6
85.88056194,392.3552908,1.87,291,1,summer,FireRegion6
86.20388756,393.343056,2.68,90,1,summer,FireRegion6
85.99546799,394.0336715,3.08,96,1,summer,FireRegion6
85.45625886,394.6257738,2.51,91,1,summer,FireRegion6
84.39521551,395.0760833,3.58,82,1,summer,FireRegion6
81.77919162,395.30635,3.03,284,1,summer,FireRegion6
81.81348078,396.9899292,3.5,73,1,summer,FireRegion6
81.0898934,397.0897635,3.55,333,1,summer,FireRegion6
87.14453143,54.90320983,3.24,306,1,summer,FireRegion6
87.93049527,57.22168441,3.99,93,1,summer,FireRegion6
87.9791695,59.31710911,3.48,283,1,summer,FireRegion6
88.23127328,61.62928587,3.02,300,1,summer,FireRegion6
86.88273023,62.85957509,3.47,265,1,summer,FireRegion6
86.93105854,64.72207233,3.72,290,1,summer,FireRegion6
88.00643525,67.21157771,3.58,311,1,summer,FireRegion6
89.28766229,70.12664972,2.52,300,1,summer,FireRegion6
89.9547362,73.17242269,3.41,258,1,summer,FireRegion6
90.00407874,76.00066379,4.31,28,1,summer,FireRegion6
89.79028698,78.34453364,3.31,275,1,summer,FireRegion6
89.69595568,80.6891862,3.56,259,1,summer,FireRegion6
88.47467246,82.45371976,3.55,300,1,summer,FireRegion6
88.31223312,84.38749461,4.04,305,1,summer,FireRegion6
88.1131234,86.25724404,3.53,97,1,summer,FireRegion6
88.16185793,88.36120556,3.14,89,1,summer,FireRegion6
89.00558976,91.09817754,3.45,305,1,summer,FireRegion6
89.09393607,93.7413317,3.5,279,1,summer,FireRegion6
89.4725446,96.5307942,3.48,268,1,summer,FireRegion6
89.52172794,99.05522309,3.16,281,1,summer,FireRegion6
89.16033411,101.167216,3.6,274,1,summer,FireRegion6
87.52145136,102.6600271,3.56,250,1,summer,FireRegion6
87.27112494,104.3217739,3.77,254,1,summer,FireRegion6
87.31958148,106.2749792,3.98,262,1,summer,FireRegion6
87.36805402,108.1593448,4.16,285,1,summer,FireRegion6
87.66390022,110.3982202,2.97,271,1,summer,FireRegion6
88.42438807,112.9155088,3.2,262,1,summer,FireRegion6
89.47813987,115.7944693,3.95,249,1,summer,FireRegion6
90.00577886,118.7733072,3.47,272,1,summer,FireRegion6
90.05513825,121.5626219,3.06,125,1,summer,FireRegion6
89.81530174,123.8891985,3.07,290,1,summer,FireRegion6
89.86459824,126.5800533,3.45,290,1,summer,FireRegion6
89.91391101,129.1293393,3.61,272,1,summer,FireRegion6
89.60232603,131.3770986,3.95,230,1,summer,FireRegion6
89.34328867,133.5733813,3.82,243,1,summer,FireRegion6
89.39242934,136.0001903,4.52,263,1,summer,FireRegion6
89.59724522,138.6591532,4.31,281,1,summer,FireRegion6
89.65769393,141.316329,3.69,116,1,summer,FireRegion6
90.01466832,144.0888029,2.37,289,1,summer,FireRegion6
90.58610519,147.0825887,2.5,289,2,summer,FireRegion6
90.94730769,150.1426497,2.91,142,2,summer,FireRegion6
90.99697792,152.8409868,2.86,311,2,summer,FireRegion6
91.04666455,155.7234827,2.87,298,2,summer,FireRegion6
91.0954863,158.3584588,2.64,288,2,summer,FireRegion6
91.3476335,161.5446002,3.06,301,2,summer,FireRegion6
92.37014051,165.1173711,3.12,290,3,summer,FireRegion6
92.42028049,168.5636813,3.07,279,3,summer,FireRegion6
92.60229633,172.1131781,2.98,295,3,summer,FireRegion6
92.65251295,175.5496091,2.6,293,3,summer,FireRegion6
92.70274616,178.8039869,3.81,278,3,summer,FireRegion6
92.75299595,182.1240478,3.83,288,3,summer,FireRegion6
92.80326233,185.5675396,2.4,284,3,summer,FireRegion6
92.8535453,189.0064937,2.99,272,3,summer,FireRegion6
93.24577786,192.7719726,3.95,279,4,summer,FireRegion6
92.70562343,195.7304099,3.1,273,3,summer,FireRegion6
91.43319545,198.1275877,2.35,313,2,summer,FireRegion6
91.39427503,200.8000416,3.37,292,2,summer,FireRegion6
91.44409283,203.7769978,2.47,275,2,summer,FireRegion6
91.49392708,206.918313,3.27,277,2,summer,FireRegion6
91.86187645,210.2102619,3.01,289,3,summer,FireRegion6
91.95428745,213.5004359,2.96,251,3,summer,FireRegion6
92.24931562,216.9162306,3.33,248,3,summer,FireRegion6
92.8401617,220.553784,2.52,264,3,summer,FireRegion6
92.89045686,224.0781403,2.89,246,3,summer,FireRegion6
92.94076862,227.356854,2.7,263,3,summer,FireRegion6
91.81652358,229.9212019,2.83,279,3,summer,FireRegion6
90.87348398,232.2616852,2.7,275,2,summer,FireRegion6
90.88129787,234.5335909,2.82,272,2,summer,FireRegion6
90.9309463,236.8523116,2.65,270,2,summer,FireRegion6
91.30272904,239.6529274,2.63,273,2,summer,FireRegion6
91.61646667,242.5213374,3.1,279,3,summer,FireRegion6
91.66635783,245.2998714,3.4,289,3,summer,FireRegion6
91.91329282,248.2248576,3.12,286,3,summer,FireRegion6
91.99335089,251.1660139,2.84,274,3,summer,FireRegion6
92.82944433,254.4280678,3.25,275,4,summer,FireRegion6
93.56709968,257.9037014,2.7,250,4,summer,FireRegion6
93.61763483,261.0706773,2.9,35,4,summer,FireRegion6
93.5133693,264.1189999,2.76,274,4,summer,FireRegion6
92.64683393,266.6622378,3.09,266,3,summer,FireRegion6
92.4430907,269.3362928,2.73,278,3,summer,FireRegion6
92.49325477,272.3818847,3.06,279,3,summer,FireRegion6
92.54343539,275.2376345,2.93,277,3,summer,FireRegion6
92.36063674,277.8679206,3.54,335,3,summer,FireRegion6
91.8451855,280.2651102,2.8,266,3,summer,FireRegion6
91.89515216,282.8537643,2.26,268,3,summer,FireRegion6
91.4668904,285.1520941,3.09,160,3,summer,FireRegion6
91.51673217,287.6559926,2.38,335,2,summer,FireRegion6
91.6792886,290.6214734,1.84,113,2,summer,FireRegion6
91.7292005,293.1962935,3.03,295,3,summer,FireRegion6
91.70615755,295.674229,3.01,263,3,summer,FireRegion6
91.67581582,298.1257259,2.99,205,3,summer,FireRegion6
90.81745017,300.1557499,2.77,210,2,summer,FireRegion6
89.37482525,301.7343956,2.96,303,1,summer,FireRegion6
89.42397632,303.8958008,2.63,285,1,summer,FireRegion6
89.47314362,306.1372025,2.14,297,1,summer,FireRegion6
89.98939599,308.6184708,2.3,123,2,summer,FireRegion6
90.12271289,311.0686696,2.59,119,2,summer,FireRegion6
91.08667532,313.9329751,2.87,222,2,summer,FireRegion6
91.13639156,316.0448247,3.13,259,2,summer,FireRegion6
91.18612422,318.2181791,3.17,260,2,summer,FireRegion6
91.30883436,320.5381284,3.46,287,3,summer,FireRegion6
91.35862395,322.7857488,3.56,184,3,summer,FireRegion6
91.40842997,324.8032159,3.65,338,3,summer,FireRegion6
90.24954703,326.2984652,3.76,26,2,summer,FireRegion6
90.2989869,328.0861718,2.95,273,2,summer,FireRegion6
90.34844309,330.0550674,3.93,282,2,summer,FireRegion6
88.98796396,331.2772421,4.13,274,1,summer,FireRegion6
85.89858669,331.8859767,4.07,240,1,summer,FireRegion6
83.7459827,332.3642344,3.42,244,1,summer,FireRegion6
84.36863071,333.3220579,3.74,253,1,summer,FireRegion6
86.8612745,334.9138471,3,277,1,summer,FireRegion6
88.53612979,336.7317404,3.5,266,1,summer,FireRegion6
88.92348535,338.5004817,4.02,262,1,summer,FireRegion6
89.80864505,340.516131,3.9,207,2,summer,FireRegion6
90.08817176,342.548485,3.2,356,2,summer,FireRegion6
90.15959231,344.5689026,3.09,240,2,summer,FireRegion6
90.1057663,346.2089496,3.54,253,2,summer,FireRegion6
90.1551587,348.2183508,2.6,280,2,summer,FireRegion6
90.2045674,350.1085884,3.19,267,2,summer,FireRegion6
88.99230189,351.3463938,2.63,166,1,summer,FireRegion6
89.04132668,352.8415763,3.79,252,1,summer,FireRegion6
88.17707334,353.982657,3.79,270,1,summer,FireRegion6
86.72231409,354.844577,4.29,257,1,summer,FireRegion6
86.10037128,355.7030426,4.17,272,1,summer,FireRegion6
85.93589857,356.5769063,3.6,296,1,summer,FireRegion6
85.98391428,357.5761766,3.78,279,1,summer,FireRegion6
86.03194585,358.6638236,3.34,276,1,summer,FireRegion6
86.68414465,360.0556843,2.19,279,1,summer,FireRegion6
86.7324074,361.0982418,2.13,241,1,summer,FireRegion6
88.08301512,362.5023041,2.28,203,1,summer,FireRegion6
88.57490705,363.9180868,1.93,97,1,summer,FireRegion6
88.62379403,365.2846328,2.71,127,1,summer,FireRegion6
89.31406763,366.8803872,2.36,287,1,summer,FireRegion6
89.36319865,368.4109889,3.05,297,1,summer,FireRegion6
89.41234588,369.7457299,3.56,120,2,summer,FireRegion6
89.46150935,371.0440674,2.9,232,1,summer,FireRegion6
88.65014281,372.0489361,2.82,108,1,summer,FireRegion6
87.65569499,372.8862741,3.77,192,1,summer,FireRegion6
87.69631187,373.8416229,2.97,296,1,summer,FireRegion6
86.19762709,374.4294316,3.25,298,1,summer,FireRegion6
85.21244818,374.9757222,2.53,286,1,summer,FireRegion6
85.26022504,375.6454759,1.55,348,1,summer,FireRegion6
83.51465032,376.0276332,2.36,195,1,summer,FireRegion6
82.84983557,376.4285178,2.01,108,1,summer,FireRegion6
83.77799527,377.204276,2.13,112,1,summer,FireRegion6
84.05699057,143.8016284,2.78,260,1,summer,FireRegion6
84.10438596,125.4541873,2.69,282,1,summer,FireRegion6
83.70688541,125.9002435,2.19,297,1,summer,FireRegion6
83.51141346,115.0605094,3.02,314,1,summer,FireRegion6
83.55862873,115.5968165,2.7,293,1,summer,FireRegion6
82.79407632,117.8433054,4.32,207,1,summer,FireRegion6
87.93562382,50.46160522,2.27,275,1,summer,FireRegion6
88.04209177,52.64876263,1.98,272,1,summer,FireRegion6
87.75576114,54.26339909,3.18,270,1,summer,FireRegion6
86.79135628,63.67859376,3.26,287,1,summer,FireRegion6
87.29158554,65.69174624,3.84,288,1,summer,FireRegion6
87.34004884,67.34073954,3.75,273,1,summer,FireRegion6
87.31490984,68.89495812,4.12,257,1,summer,FireRegion6
86.84075517,70.4247561,3.11,149,1,summer,FireRegion6
86.88906962,72.31649274,3.27,260,1,summer,FireRegion6
87.32115296,74.48507094,3.05,282,1,summer,FireRegion6
86.83291326,76.00402618,3.3,285,1,summer,FireRegion6
86.88122512,77.65810198,3.69,305,1,summer,FireRegion6
87.33972206,79.85458378,2.85,281,1,summer,FireRegion6
88.8598456,82.63737042,2.37,271,1,summer,FireRegion6
90.00650785,85.71167728,2.99,263,1,summer,FireRegion6
89.90445421,88.07994868,2.88,272,1,summer,FireRegion6
88.68516034,89.89972793,3.66,265,1,summer,FireRegion6
86.34880948,91.0833545,4.16,278,1,summer,FireRegion6
84.47514429,95.55002446,3.06,280,1,summer,FireRegion6
87.15346015,98.02714652,3.68,283,1,summer,FireRegion6
89.0148876,100.906587,2.6,286,1,summer,FireRegion6
90.97270684,104.403101,2.95,276,1,summer,FireRegion6
91.98188014,108.1158083,3.16,247,2,summer,FireRegion6
92.03189194,111.6405556,2.15,119,2,summer,FireRegion6
91.68078407,114.4777419,2.45,103,2,summer,FireRegion6
91.24210216,117.1844605,3.27,272,2,summer,FireRegion6
90.88049927,119.7686403,2.99,278,1,summer,FireRegion6
90.93014745,122.6347044,4.01,284,2,summer,FireRegion6
90.97981201,125.7757267,3.81,246,2,summer,FireRegion6
91.02949297,128.7874097,4.61,306,2,summer,FireRegion6
90.79298396,131.3686004,2.57,278,1,summer,FireRegion6
90.43672795,133.8315213,2.19,285,1,summer,FireRegion6
90.48622961,136.5028753,2.85,289,1,summer,FireRegion6
90.53574761,139.0871067,2.75,281,1,summer,FireRegion6
90.58528197,141.631028,3.26,280,2,summer,FireRegion6
90.63483268,144.3355409,3.14,264,2,summer,FireRegion6
90.68439974,147.01577,1.93,297,1,summer,FireRegion6
90.73398317,149.6369079,2.25,295,2,summer,FireRegion6
90.78358298,152.2896297,2.44,273,2,summer,FireRegion6
91.0106468,155.3425592,3.16,288,2,summer,FireRegion6
91.80352546,158.7119866,3.28,276,2,summer,FireRegion6
91.97599262,162.0575666,3.44,218,3,summer,FireRegion6
92.02600247,165.1861068,3.85,200,3,summer,FireRegion6
92.07602883,168.4131181,3.88,273,3,summer,FireRegion6
90.82335398,170.7167098,3.83,285,2,summer,FireRegion6
90.85804343,173.2834441,3.52,208,2,summer,FireRegion6
90.90768419,176.2056553,3.75,263,2,summer,FireRegion6
90.95734134,179.184094,3.52,268,2,summer,FireRegion6
91.27540988,182.311883,3.03,276,2,summer,FireRegion6
91.32518843,185.3756405,3.45,278,2,summer,FireRegion6
91.37498342,188.2522888,3.81,266,2,summer,FireRegion6
91.42479485,191.0512482,3.3,279,2,summer,FireRegion6
91.47462272,193.8428454,2.74,249,2,summer,FireRegion6
91.52446705,196.8600428,2.75,264,2,summer,FireRegion6
91.57432783,199.6261797,2.79,249,2,summer,FireRegion6
91.62420507,202.6834586,2.53,252,2,summer,FireRegion6
91.50425521,205.3759812,2.25,265,2,summer,FireRegion6
91.55410932,208.1249163,2.22,284,2,summer,FireRegion6
91.60397989,211.1843607,2.54,301,2,summer,FireRegion6
91.66835121,214.3908407,2.55,143,2,summer,FireRegion6
92.41591524,217.893641,2.77,313,3,summer,FireRegion6
92.46607033,221.125335,2.59,287,3,summer,FireRegion6
92.51624199,224.3189332,3,261,3,summer,FireRegion6
92.5664302,227.6002959,3.13,280,3,summer,FireRegion6
92.55443361,230.6311274,2.76,276,3,summer,FireRegion6
92.07774723,233.0984402,3.16,259,3,summer,FireRegion6
91.56450996,235.4276187,3.01,231,3,summer,FireRegion6
90.90511464,237.5744099,2.97,251,2,summer,FireRegion6
90.75779966,239.7899653,2.89,303,2,summer,FireRegion6
90.80740732,242.1149605,2.8,284,2,summer,FireRegion6
90.85703136,244.4441435,3.31,73,2,summer,FireRegion6
90.69945708,246.6217132,3.46,291,2,summer,FireRegion6
90.63888409,248.8105372,3.51,291,2,summer,FireRegion6
90.6884525,251.1776709,2.63,274,2,summer,FireRegion6
90.73803727,253.4496144,2.99,287,2,summer,FireRegion6
89.98833924,255.3820549,3.06,289,2,summer,FireRegion6
90.03769287,257.5132967,2.88,272,2,summer,FireRegion6
90.08706279,259.7550986,2.85,9,2,summer,FireRegion6
91.3160128,262.6400183,2.75,304,2,summer,FireRegion6
92.06344862,265.6524279,2.62,118,3,summer,FireRegion6
92.56586481,268.8163841,2.39,222,3,summer,FireRegion6
92.6160694,271.6454054,2.62,294,3,summer,FireRegion6
92.66629058,274.4873546,2.63,285,3,summer,FireRegion6
92.30055703,277.0351649,2.53,282,3,summer,FireRegion6
92.11593103,279.5657026,2.68,282,3,summer,FireRegion6
91.87159146,282.0355852,4.4,259,3,summer,FireRegion6
91.59849126,284.4024579,2.86,255,3,summer,FireRegion6
90.91823455,286.5501117,3.05,253,2,summer,FireRegion6
90.96789519,288.943346,2.41,250,2,summer,FireRegion6
91.01757221,291.5006808,2.32,267,2,summer,FireRegion6
91.06726564,293.9779654,2.37,288,2,summer,FireRegion6
91.50643062,296.7998269,3.25,286,3,summer,FireRegion6
91.89206349,299.7435391,2.22,360,3,summer,FireRegion6
91.7945885,302.2237622,2.68,191,3,summer,FireRegion6
91.17368467,304.4422857,2.42,202,2,summer,FireRegion6
91.22342964,306.8789416,2.62,279,2,summer,FireRegion6
91.15055946,308.7426863,3.88,255,3,summer,FireRegion6
91.12511172,310.6120199,3.46,209,2,summer,FireRegion6
91.15067164,312.5178053,2.72,225,2,summer,FireRegion6
91.20040901,314.6001261,2.06,223,2,summer,FireRegion6
91.25016281,316.5749685,1.98,271,2,summer,FireRegion6
91.18133362,318.4679999,1.78,289,2,summer,FireRegion6
89.00514117,319.5659936,1.81,263,1,summer,FireRegion6
89.0541702,321.1954252,2.84,277,1,summer,FireRegion6
89.27338414,323.020432,2.81,289,1,summer,FireRegion6
89.95611758,325.0417894,3.45,311,2,summer,FireRegion6
90.00546057,326.9930016,5.08,202,2,summer,FireRegion6
90.337408,329.0907299,3.71,262,2,summer,FireRegion6
90.63636234,331.2613009,2.49,117,2,summer,FireRegion6
90.97540286,333.5394879,2.75,291,2,summer,FireRegion6
91.02508237,335.5678953,3.11,277,2,summer,FireRegion6
91.06515051,337.4504042,3.74,276,2,summer,FireRegion6
89.74407652,338.7914374,2.55,82,2,summer,FireRegion6
89.7933495,340.4536253,1.21,125,1,summer,FireRegion6
89.84263876,342.2340815,2.51,114,2,summer,FireRegion6
89.45060813,343.6901622,2.95,134,1,summer,FireRegion6
88.11961808,344.7588934,3.59,171,1,summer,FireRegion6
87.7851702,345.8973114,2.81,297,1,summer,FireRegion6
87.83379645,347.2342396,3.32,282,1,summer,FireRegion6
88.50193936,348.9560183,2.81,9,1,summer,FireRegion6
88.55080225,350.4676886,1.41,283,1,summer,FireRegion6
88.94004972,352.2526547,2.62,272,1,summer,FireRegion6
89.85062282,354.2797446,2.68,289,2,summer,FireRegion6
89.89993098,356.163128,3.06,104,2,summer,FireRegion6
89.72976407,357.7216341,2.88,219,2,summer,FireRegion6
89.77903233,359.5590842,2.65,281,2,summer,FireRegion6
89.68863634,360.8502746,2.58,317,2,summer,FireRegion6
89.63532739,362.1287009,2.24,295,1,summer,FireRegion6
89.48077265,363.363871,2.62,108,1,summer,FireRegion6
88.67346684,364.3693407,2.37,112,1,summer,FireRegion6
86.70580144,364.986343,2,257,1,summer,FireRegion6
86.09177326,365.6923528,4.37,306,1,summer,FireRegion6
86.13984044,366.5765504,3.37,346,1,summer,FireRegion6
86.34149309,367.5990988,4.03,226,1,summer,FireRegion6
86.67260354,188.6348789,2.89,278,1,summer,FireRegion6
86.30822033,189.4357945,3.8,243,1,summer,FireRegion6
85.24241964,189.9733859,3.15,220,1,summer,FireRegion6
84.1531111,190.381999,4.71,25,1,summer,FireRegion6
83.22425779,193.0608744,1.51,304,1,summer,FireRegion6
83.34765135,193.6878333,1.55,107,1,summer,FireRegion6
83.42203018,194.3183456,1.89,295,1,summer,FireRegion6
83.46921594,194.7534621,1.97,302,1,summer,FireRegion6
82.55089216,195.0210854,2.7,116,1,summer,FireRegion6
82.00943118,195.271973,2.11,291,1,summer,FireRegion6
82.37748376,195.8123495,1.74,90,1,summer,FireRegion6
83.48990035,198.6596611,2.69,189,1,summer,FireRegion6
84.48664523,199.4650906,2.96,289,1,summer,FireRegion6
84.53418247,200.0056452,3.22,283,1,summer,FireRegion6
83.77463005,183.7813062,2.81,268,1,summer,FireRegion6
83.31888369,184.0669671,1.88,147,1,summer,FireRegion6
83.36603539,184.4949124,3.12,73,1,summer,FireRegion6
82.50058721,184.6949426,3.05,333,1,summer,FireRegion6
83.27897937,185.3225393,2.43,287,1,summer,FireRegion6
83.3261179,185.8229978,3.11,288,1,summer,FireRegion6
83.37327199,186.2705191,3.84,85,1,summer,FireRegion6
83.42044165,186.7381789,3.11,259,1,summer,FireRegion6
83.46762688,142.1496533,4.13,226,1,fall,FireRegion6
83.5148277,117.3424112,3.33,145,1,fall,FireRegion6
88.16637758,55.66566545,2.14,305,1,summer,FireRegion5
88.99108782,58.64947233,2.16,281,1,summer,FireRegion5
90.5304356,62.32202971,2.53,271,1,summer,FireRegion5
89.00360422,64.17921272,2.85,263,1,summer,FireRegion5
87.96248337,65.83720529,2.56,272,1,summer,FireRegion5
87.9543202,67.72563233,2.28,265,1,summer,FireRegion5
88.00300229,69.84453759,2.68,278,1,summer,FireRegion5
88.05170046,71.88000197,2.22,270,1,summer,FireRegion5
88.1004147,73.9837169,2.41,245,1,summer,FireRegion5
88.14914503,76.41626723,2.55,116,1,summer,FireRegion5
88.25987991,78.87799225,3.01,280,1,summer,FireRegion5
89.02437577,81.73049361,3.1,283,1,summer,FireRegion5
90.03593168,84.96223072,2.4,286,1,summer,FireRegion5
90.37990945,88.21607526,2.2,276,1,summer,FireRegion5
90.42939235,90.93062807,2.79,247,1,summer,FireRegion5
89.9875526,93.29530274,2.28,119,1,summer,FireRegion5
90.03690597,95.875377,3.2,103,1,summer,FireRegion5
89.78845763,98.22108212,3.06,272,1,summer,FireRegion5
89.67761198,100.5628845,2.68,278,1,summer,FireRegion5
89.72686302,103.0926282,2.58,284,1,summer,FireRegion5
89.77613032,105.7610351,2.45,246,1,summer,FireRegion5
90.26654115,108.8936598,2.76,306,1,summer,FireRegion5
90.61669978,112.1135522,2.88,278,1,summer,FireRegion5
90.94244182,115.4499314,1.84,285,1,summer,FireRegion5
91.71055214,119.1094848,2.12,289,2,summer,FireRegion5
91.76047435,122.5452999,2.46,281,2,summer,FireRegion5
91.81041305,125.881487,2.37,280,2,summer,FireRegion5
91.60084178,128.6222705,2.09,264,2,summer,FireRegion5
91.072129,131.1098435,2.08,297,2,summer,FireRegion5
90.84171825,133.6210133,1.84,295,1,summer,FireRegion5
90.89135362,136.3432285,1.93,273,2,summer,FireRegion5
90.94100537,139.075209,2.36,288,2,summer,FireRegion5
90.99067352,141.9083381,3.64,276,2,summer,FireRegion5
91.04035807,144.733358,1.95,218,2,summer,FireRegion5
90.9595356,147.3128434,2.01,200,2,summer,FireRegion5
90.91275248,149.8844885,2.75,273,2,summer,FireRegion5
91.00857027,152.9371597,2.23,285,2,summer,FireRegion5
91.50979071,156.2185567,1.93,208,2,summer,FireRegion5
92.99221135,160.1286192,2.08,263,3,summer,FireRegion5
93.04255671,163.8299065,2.48,268,3,summer,FireRegion5
92.46344159,166.732627,2.91,276,3,summer,FireRegion5
91.58709389,169.283662,2.86,278,2,summer,FireRegion5
91.22844473,171.8486926,1.44,266,2,summer,FireRegion5
91.27820778,174.821308,2.08,279,2,summer,FireRegion5
91.32798726,177.7785818,2.18,249,2,summer,FireRegion5
91.37778317,180.8640035,2.31,264,2,summer,FireRegion5
91.63430286,184.1380461,2.47,249,2,summer,FireRegion5
91.6841999,187.2994535,2.51,252,2,summer,FireRegion5
92.21511385,190.7955445,2.54,265,3,summer,FireRegion5
92.32279568,194.266598,1.79,284,3,summer,FireRegion5
92.62201229,197.8679786,1.98,301,3,summer,FireRegion5
92.67223543,201.3077049,2.99,143,3,summer,FireRegion5
92.72247515,204.7968591,1.86,313,3,summer,FireRegion5
93.19652857,208.5730306,1.92,287,3,summer,FireRegion5
93.31403208,212.3528776,2.65,261,4,summer,FireRegion5
93.36448368,215.9287791,2.43,280,4,summer,FireRegion5
93.39709994,219.2453354,2.65,276,4,summer,FireRegion5
92.80535011,221.8846782,2.27,259,3,summer,FireRegion5
91.75775678,224.1628994,2.89,231,3,summer,FireRegion5
91.80769458,226.9617837,2.31,251,3,summer,FireRegion5
91.85764887,229.5115812,1.97,303,3,summer,FireRegion5
91.90761965,232.051324,2.55,284,3,summer,FireRegion5
91.95760692,234.8978076,1.66,73,3,summer,FireRegion5
92.00761071,237.7853888,2.43,291,3,summer,FireRegion5
91.52808337,240.1089445,3.01,291,3,summer,FireRegion5
90.76078704,242.1877658,2.44,274,2,summer,FireRegion5
90.2966998,244.2028321,1.33,287,2,summer,FireRegion5
90.34615524,246.6905088,1.97,289,2,summer,FireRegion5
90.395627,249.1029198,2.72,272,2,summer,FireRegion5
90.44511509,251.379883,1.84,9,2,summer,FireRegion5
90.13638544,253.40608,2.03,304,2,summer,FireRegion5
90.18578794,255.5321176,2.58,118,2,summer,FireRegion5
90.23520676,257.8641719,2.34,222,2,summer,FireRegion5
90.28464189,260.2552349,2.04,294,2,summer,FireRegion5
90.33409334,262.7222615,2.11,285,2,summer,FireRegion5
90.38356111,265.1945887,1.34,282,2,summer,FireRegion5
90.65041696,267.7881238,2.56,282,2,summer,FireRegion5
91.17083356,270.5540283,1.93,259,2,summer,FireRegion5
91.22057758,273.0691885,2.21,255,2,summer,FireRegion5
91.27033803,275.5485023,1.55,253,2,summer,FireRegion5
91.32011491,278.2466329,1.94,250,2,summer,FireRegion5
91.39509353,281.0413731,2.03,267,2,summer,FireRegion5
91.83360514,283.9698881,2.26,288,3,summer,FireRegion5
91.88356799,286.7769032,2.74,286,3,summer,FireRegion5
91.96866579,289.7108191,1.64,360,3,summer,FireRegion5
92.01867322,292.4922114,1.25,191,3,summer,FireRegion5
92.06869716,295.2720631,1.78,202,3,summer,FireRegion5
92.11873762,298.0147468,1.3,279,3,summer,FireRegion5
92.25670926,300.5058255,2.29,255,3,summer,FireRegion5
92.30681179,302.9505736,2.04,209,3,summer,FireRegion5
92.35693086,305.3165893,1.77,225,3,summer,FireRegion5
92.40706648,307.7448286,2.13,223,3,summer,FireRegion5
92.45721865,310.1532137,2.54,271,3,summer,FireRegion5
91.24626767,311.8196237,1.46,289,2,summer,FireRegion5
91.19197447,313.7049557,1.53,263,2,summer,FireRegion5
92.03879754,316.1972026,2.94,277,3,summer,FireRegion5
92.08882813,318.3542378,2.36,289,3,summer,FireRegion5
91.57606835,320.2420846,2.65,311,3,summer,FireRegion5
90.79708399,321.9004415,1.81,202,2,summer,FireRegion5
90.5593557,323.6112793,1.71,262,2,summer,FireRegion5
89.91863666,325.1438774,2.42,117,2,summer,FireRegion5
89.46492272,326.6197634,3.48,291,2,summer,FireRegion5
89.40258211,328.1417708,2.57,277,1,summer,FireRegion5
89.45174235,329.7635355,2.4,276,1,summer,FireRegion5
89.50091882,331.4254694,2.37,82,1,summer,FireRegion5
89.15184112,332.8505749,2.68,125,1,summer,FireRegion5
87.77503548,333.9282193,3,114,1,summer,FireRegion5
87.63798819,335.1389797,3.04,134,1,summer,FireRegion5
87.68656585,336.5869197,1.64,171,1,summer,FireRegion5
89.19712276,338.5224405,2.61,297,1,summer,FireRegion5
89.24621517,340.1743836,2.14,282,1,summer,FireRegion5
89.29532378,341.8597508,3.03,9,1,summer,FireRegion5
89.34444861,343.6396269,1.81,283,1,summer,FireRegion5
89.57254606,345.5409818,2.08,272,1,summer,FireRegion5
89.79601514,347.4669138,2.69,289,2,summer,FireRegion5
89.83286898,349.0966394,2.61,104,2,summer,FireRegion5
88.91347995,350.424112,3.77,219,1,summer,FireRegion5
87.90556318,351.5593341,2.89,281,1,summer,FireRegion5
87.95422917,352.7631746,2.14,317,1,summer,FireRegion5
88.21118232,354.089576,2.09,295,1,summer,FireRegion5
88.25994922,355.2061532,1.84,108,1,summer,FireRegion5
88.2137508,356.2426832,2.48,112,1,summer,FireRegion5
86.54785056,356.8947931,3.11,257,1,summer,FireRegion5
86.75256207,357.9663595,3.1,306,1,summer,FireRegion5
86.84145136,359.0410351,3.57,346,1,summer,FireRegion5
86.88976605,360.0270274,3.55,226,1,summer,FireRegion5
86.93809668,361.0062126,2.14,278,1,summer,FireRegion5
86.98644327,362.0894316,2.08,243,1,summer,FireRegion5
87.03480581,363.1088706,1.57,220,1,summer,FireRegion5
87.08318433,364.1298255,2.05,25,1,summer,FireRegion5
87.13157882,365.0362244,3.68,261,1,summer,FireRegion5
